date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4183,福永生技,otc,13.0,13.15,12.1,13.0,22001.0,281513.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,4183,福永生技,TPEx,19.8,19.8,19.8,19.8,2000.0,39600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,52.3077,,,,,,,,,,,,,,,,,,,,,
20250901,4183,福永生技,otc,18.65,19.4,18.65,19.4,6000.0,113400.0,,data/daily_price/20250901.csv,,,,,,-2.0202,,,,,,,,,,,,,,,,,,,,,
20250903,4183,福永生技,otc,18.9,19.3,18.9,19.3,3000.0,57100.0,,data/daily_price/20250903.csv,,,,,,-0.5155,,,,,,,,,,,,,,,,,,,,,
20250905,4183,福永生技,otc,19.25,19.25,19.25,19.25,5000.0,96250.0,,data/daily_price/20250905.csv,18.15,18.15,18.15,18.15,14.8867,-0.2591,,,,,7600.2,0.6579,19.8,19.8,19.8,12.1,12.1,12.1,6.0606,6.0606,6.0606,29.31,-2.7778,-2.7778,-2.7778,59.0909,59.0909
20250908,4183,福永生技,TPEx,18.8,19.0,18.8,19.0,4000.0,75800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,19.35,18.2917,18.2917,18.2917,15.2295,-1.2987,46.1538,,,,7000.1667,0.5714,19.8,19.8,19.8,12.1,12.1,12.1,3.8724,3.8724,3.8724,24.758,-4.0404,-4.0404,-4.0404,57.0248,57.0248
20250909,4183,福永生技,otc,18.8,18.85,18.8,18.85,2000.0,37650.0,,data/daily_price/20250909.csv,19.16,18.3714,18.3714,18.3714,15.5312,-0.7895,-4.798,,,,6285.8571,0.3182,19.8,19.8,19.8,12.1,12.1,12.1,2.605,2.605,2.605,21.3687,-4.798,-4.798,-4.798,55.7851,55.7851
20250910,4183,福永生技,otc,18.85,19.1,18.85,19.1,4000.0,76150.0,,data/daily_price/20250910.csv,19.1,18.4625,18.4625,18.4625,15.8286,1.3263,-1.5464,,,,6000.125,0.6667,19.8,19.8,19.8,12.1,12.1,12.1,3.4529,3.4529,3.4529,20.6677,-3.5354,-3.5354,-3.5354,57.8512,57.8512
20250911,4183,福永生技,otc,18.95,18.95,18.8,18.8,15000.0,283600.0,,data/daily_price/20250911.csv,19.0,18.5,18.5,18.5,16.0762,-1.5707,-2.5907,,,,7000.1111,2.1428,19.8,19.8,19.8,12.1,12.1,12.1,1.6216,1.6216,1.6216,16.943,-5.0505,-5.0505,-5.0505,55.3719,55.3719
20250917,4183,福永生技,otc,19.0,19.3,19.0,19.3,5000.0,95950.0,,data/daily_price/20250917.csv,19.01,18.58,18.58,18.58,16.3449,2.6596,0.2597,,,,6800.1,0.7353,19.8,19.8,19.8,12.1,12.1,12.1,3.8751,3.8751,3.8751,18.0799,-2.5253,-2.5253,-2.5253,59.5041,59.5041
20250918,4183,福永生技,otc,19.0,19.0,18.95,18.95,7000.0,132750.0,,data/daily_price/20250918.csv,19.0,18.6136,18.6136,18.6136,16.562,-1.8135,-0.2632,,,,6818.2727,1.0267,19.8,19.8,19.8,12.1,12.1,12.1,1.8071,1.8071,1.8071,14.4189,-4.2929,-4.2929,-4.2929,56.6116,56.6116
20250919,4183,福永生技,otc,18.95,19.35,18.95,19.35,9000.0,171850.0,,data/daily_price/20250919.csv,19.1,18.675,18.675,18.675,16.7943,2.1108,2.6525,,,,7000.0833,1.2857,19.8,19.8,19.8,12.1,12.1,12.1,3.6145,3.6145,3.6145,15.2177,-2.2727,-2.2727,-2.2727,59.9174,59.9174
20250922,4183,福永生技,otc,19.0,19.3,19.0,19.3,8000.0,152500.0,,data/daily_price/20250922.csv,19.14,18.7231,18.7231,18.7231,17.0031,-0.2584,1.0471,,,,7077.0,1.1304,19.8,19.8,19.8,12.1,12.1,12.1,3.0813,3.0813,3.0813,13.5087,-2.5253,-2.5253,-2.5253,59.5041,59.5041
20250923,4183,福永生技,otc,19.0,19.05,19.0,19.05,2000.0,38050.0,,data/daily_price/20250923.csv,19.19,18.7464,18.7464,18.7464,17.1737,-1.2953,1.3298,,,,6714.3571,0.2979,19.8,19.8,19.8,12.1,12.1,12.1,1.6194,1.6194,1.6194,10.9256,-3.7879,-3.7879,-3.7879,57.438,57.438
20250924,4183,福永生技,otc,18.9,18.9,18.85,18.85,4000.0,75500.0,,data/daily_price/20250924.csv,19.1,18.7533,18.7533,18.7533,17.3134,-1.0499,-2.3316,,,,6533.4,0.6122,19.8,19.8,19.8,12.1,12.1,12.1,0.5155,0.5155,0.5155,8.8754,-4.798,-4.798,-4.798,55.7851,55.7851
20250925,4183,福永生技,otc,18.8,19.0,18.8,19.0,4000.0,75600.0,,data/daily_price/20250925.csv,19.11,18.7688,18.7688,18.7688,17.4539,0.7958,0.2639,,,,6375.0625,0.6274,19.8,19.8,19.8,12.1,12.1,12.1,1.2321,1.2321,1.2321,8.8581,-4.0404,-4.0404,-4.0404,57.0248,57.0248
