date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4167,松瑞藥,otc,19.45,19.8,19.35,19.7,1712571.0,33579072.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4167,松瑞藥,TPEx,15.8,16.2,15.4,16.2,1525000.0,24419600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-17.7665,,,,,,,,,,,,,,,,,,,,,
20250521,4167,松瑞藥,TPEx,21.3,21.35,20.75,21.0,1157000.0,24209000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,29.6296,,,,,,,,,,,,,,,,,,,,,
20250901,4167,松瑞藥,otc,18.7,18.7,18.3,18.3,694000.0,12802300.0,,data/daily_price/20250901.csv,,,,,,-12.8571,,,,,,,,,,,,,,,,,,,,,
20250902,4167,松瑞藥,otc,18.4,18.7,18.3,18.45,435000.0,8027850.0,,data/daily_price/20250902.csv,18.73,18.73,18.73,18.73,19.3553,0.8197,,,,,1104714.2,0.3938,21.35,21.35,21.35,15.4,15.4,15.4,-1.4949,-1.4949,-1.4949,-4.6771,-13.5831,-13.5831,-13.5831,19.8052,19.8052
20250903,4167,松瑞藥,otc,18.6,18.85,18.55,18.7,315000.0,5899550.0,,data/daily_price/20250903.csv,18.53,18.725,18.725,18.725,19.3007,1.355,-5.0761,,,,973095.1667,0.3237,21.35,21.35,21.35,15.4,15.4,15.4,-0.1335,-0.1335,-0.1335,-3.1121,-12.4122,-12.4122,-12.4122,21.4286,21.4286
20250904,4167,松瑞藥,otc,18.75,19.0,18.7,18.7,545000.0,10251500.0,,data/daily_price/20250904.csv,19.03,18.7214,18.7214,18.7214,19.2506,0.0,15.4321,,,,911938.7143,0.5976,21.35,21.35,21.35,15.4,15.4,15.4,-0.1145,-0.1145,-0.1145,-2.8602,-12.4122,-12.4122,-12.4122,21.4286,21.4286
20250905,4167,松瑞藥,otc,18.9,19.1,18.65,18.9,566000.0,10651350.0,,data/daily_price/20250905.csv,18.61,18.7438,18.7438,18.7438,19.2214,1.0695,-10.0,,,,868696.375,0.6516,21.35,21.35,21.35,15.4,15.4,15.4,0.8336,0.8336,0.8336,-1.672,-11.4754,-11.4754,-11.4754,22.7273,22.7273
20250908,4167,松瑞藥,TPEx,19.0,19.25,18.95,19.1,815000.0,15569900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,18.77,18.7833,18.7833,18.7833,19.2113,1.0582,4.3716,,,,862730.1111,0.9447,21.35,21.35,21.35,15.4,15.4,15.4,1.6859,1.6859,1.6859,-0.5792,-10.5386,-10.5386,-10.5386,24.026,24.026
20250909,4167,松瑞藥,otc,19.2,19.2,18.8,18.95,713000.0,13492100.0,,data/daily_price/20250909.csv,18.87,18.8,18.8,18.8,19.1895,-0.7853,2.71,,,,847757.1,0.841,21.35,21.35,21.35,15.4,15.4,15.4,0.7979,0.7979,0.7979,-1.2481,-11.2412,-11.2412,-11.2412,23.0519,23.0519
