date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6223,旺矽,otc,6165.0,6200.0,5870.0,5960.0,7883195.0,47072482470.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6223,旺矽,TPEx,504.0,581.0,492.0,577.0,2976000.0,1637993000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-90.3188,,,,,,,,,,,,,,,,,,,,,
20250521,6223,旺矽,TPEx,672.0,678.0,667.0,668.0,971000.0,651716000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,15.7712,,,,,,,,,,,,,,,,,,,,,
20250901,6223,旺矽,otc,1370.0,1445.0,1360.0,1390.0,3143000.0,4400970000.0,,data/daily_price/20250901.csv,,,,,,108.0838,,,,,,,,,,,,,,,,,,,,,
20250902,6223,旺矽,otc,1420.0,1470.0,1370.0,1395.0,3208000.0,4544645000.0,,data/daily_price/20250902.csv,1998.0,1998.0,1998.0,1998.0,4514.4002,0.3597,,,,,3636239.0,0.8822,6200.0,6200.0,6200.0,492.0,492.0,492.0,-30.1802,-30.1802,-30.1802,-69.0989,-77.5,-77.5,-77.5,183.5366,183.5366
20250903,6223,旺矽,otc,1405.0,1405.0,1350.0,1390.0,1266000.0,1743260000.0,,data/daily_price/20250903.csv,1084.0,1896.6667,1896.6667,1896.6667,4254.0335,-0.3584,-76.6779,,,,3241199.1667,0.3906,6200.0,6200.0,6200.0,492.0,492.0,492.0,-26.7135,-26.7135,-26.7135,-67.3251,-77.5806,-77.5806,-77.5806,182.5203,182.5203
20250904,6223,旺矽,otc,1400.0,1420.0,1365.0,1385.0,1402000.0,1958050000.0,,data/daily_price/20250904.csv,1245.6,1823.5714,1823.5714,1823.5714,4014.9474,-0.3597,140.0347,,,,2978456.4286,0.4707,6200.0,6200.0,6200.0,492.0,492.0,492.0,-24.0501,-24.0501,-24.0501,-65.5039,-77.6613,-77.6613,-77.6613,181.5041,181.5041
20250905,6223,旺矽,otc,1435.0,1520.0,1430.0,1520.0,2954000.0,4434375000.0,,data/daily_price/20250905.csv,1416.0,1785.625,1785.625,1785.625,3807.0351,9.7473,127.5449,,,,2975399.375,0.9928,6200.0,6200.0,6200.0,492.0,492.0,492.0,-14.8757,-14.8757,-14.8757,-60.0739,-75.4839,-75.4839,-75.4839,208.9431,208.9431
20250908,6223,旺矽,TPEx,1565.0,1575.0,1525.0,1525.0,2671000.0,4136390000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,1443.0,1756.6667,1756.6667,1756.6667,3616.8655,0.3289,9.7122,,,,2941577.2222,0.908,6200.0,6200.0,6200.0,492.0,492.0,492.0,-13.1879,-13.1879,-13.1879,-57.8364,-75.4032,-75.4032,-75.4032,209.9593,209.9593
20250909,6223,旺矽,otc,1560.0,1575.0,1505.0,1510.0,2228000.0,3428510000.0,,data/daily_price/20250909.csv,1466.0,1732.0,1732.0,1732.0,3441.2934,-0.9836,8.2437,,,,2870219.5,0.7762,6200.0,6200.0,6200.0,492.0,492.0,492.0,-12.8176,-12.8176,-12.8176,-56.1211,-75.6452,-75.6452,-75.6452,206.9106,206.9106
