date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00941,中信上游半導體,TWSE,11.69,12.02,11.51,12.02,6997509.0,83532488.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00941,中信上游半導體,TWSE,12.7,12.71,12.68,12.7,1190325.0,15117761.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,5.6572,,,,,,,,,,,,,,,,,,,,,
20250908,00941,中信上游半導體,TWSE,13.84,13.88,13.82,13.84,2511817.0,34794837.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,8.9764,,,,,,,,,,,,,,,,,,,,,
20250912,00941,中信上游半導體,TWSE,14.25,14.28,14.22,14.26,8111251.0,115594054.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,3.0347,,,,,,,,,,,,,,,,,,,,,
20250916,00941,中信上游半導體,TWSE,14.38,14.49,14.36,14.47,6072723.0,87714597.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,13.458,13.458,13.458,13.458,12.5664,1.4727,,,,,4976725.0,1.2202,14.49,14.49,14.49,11.51,11.51,11.51,7.5197,7.5197,7.5197,15.1486,-0.138,-0.138,-0.138,25.7168,25.7168
20251015,00941,中信上游半導體,TWSE,15.64,15.95,15.64,15.93,11622287.0,183584119.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,14.24,13.87,13.87,13.87,12.8467,10.0898,32.5291,,,,6084318.6667,1.9102,15.95,15.95,15.95,11.51,11.51,11.51,14.8522,14.8522,14.8522,24.001,-0.1254,-0.1254,-0.1254,38.4014,38.4014
20251017,00941,中信上游半導體,TWSE,16.0,16.06,15.95,15.96,10873377.0,174053003.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,14.892,14.1686,14.1686,14.1686,13.1061,0.1883,25.6693,,,,6768469.8571,1.6065,16.06,16.06,16.06,11.51,11.51,11.51,12.6437,12.6437,12.6437,21.7752,-0.6227,-0.6227,-0.6227,38.662,38.662
20260522,00941,中信上游半導體,TWSE,24.75,25.01,24.75,24.98,2049817.0,51188298.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,17.12,15.52,15.52,15.52,14.0956,56.5163,80.4913,,,,6178638.25,0.3318,25.01,25.01,25.01,11.51,11.51,11.51,60.9536,60.9536,60.9536,77.2184,-0.12,-0.12,-0.12,117.0287,117.0287
20260525,00941,中信上游半導體,TWSE,25.43,25.59,25.43,25.54,3447361.0,88037700.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,19.376,16.6333,16.6333,16.6333,15.0493,2.2418,79.1024,,,,5875163.0,0.5868,25.59,25.59,25.59,11.51,11.51,11.51,53.5471,53.5471,53.5471,69.7088,-0.1954,-0.1954,-0.1954,121.894,121.894
20260526,00941,中信上游半導體,TWSE,25.57,25.57,25.43,25.44,1208821.0,30793581.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,21.57,17.514,17.514,17.514,15.9152,-0.3915,75.812,,,,5408528.8,0.2235,25.59,25.59,25.59,11.51,11.51,11.51,45.2552,45.2552,45.2552,59.8472,-0.5862,-0.5862,-0.5862,121.0252,121.0252
