date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2455,全新,listed,104.0,104.0,104.0,104.0,168523.0,17526392.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2455,全新,listed,93.6,93.6,93.6,93.6,910968.0,85267084.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,2455,全新,listed,84.3,86.5,84.3,84.3,7104882.0,600804181.0,,data/daily_price/20250409.csv,,,,,,-9.9359,,,,,,,,,,,,,,,,,,,,,
20250410,2455,全新,listed,92.7,92.7,88.1,92.7,5691045.0,524290470.0,,data/daily_price/20250410.csv,,,,,,9.9644,,,,,,,,,,,,,,,,,,,,,
20250411,2455,全新,TWSE,83.5,90.0,83.5,88.2,14151120.0,1230043072.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,92.56,92.56,92.56,92.56,99.7731,-4.8544,,,,,5605307.6,2.5246,104.0,104.0,104.0,83.5,83.5,83.5,-4.7105,-4.7105,-4.7105,-11.5994,-15.1923,-15.1923,-15.1923,5.6287,5.6287
20250414,2455,全新,listed,97.0,97.0,94.6,97.0,10998664.0,1063311942.0,,data/daily_price/20250414.csv,91.16,93.3,93.3,93.3,99.542,9.9773,-6.7308,,,,6504200.3333,1.691,104.0,104.0,104.0,83.5,83.5,83.5,3.9657,3.9657,3.9657,-2.5537,-6.7308,-6.7308,-6.7308,16.1677,16.1677
20250415,2455,全新,listed,99.0,99.3,93.4,98.2,21384503.0,2067238425.0,,data/daily_price/20250415.csv,92.08,94.0,94.0,94.0,99.4302,1.2371,4.9145,,,,8629957.8571,2.4779,104.0,104.0,104.0,83.5,83.5,83.5,4.4681,4.4681,4.4681,-1.2372,-5.5769,-5.5769,-5.5769,17.6048,17.6048
20250416,2455,全新,listed,97.9,99.2,94.5,94.5,7561869.0,732215800.0,,data/daily_price/20250416.csv,94.12,94.0625,94.0625,94.0625,99.0193,-3.7678,12.0996,,,,8496446.75,0.89,104.0,104.0,104.0,83.5,83.5,83.5,0.4651,0.4651,0.4651,-4.5641,-9.1346,-9.1346,-9.1346,13.1737,13.1737
20250417,2455,全新,listed,94.2,96.0,93.1,95.5,5259544.0,498052608.0,,data/daily_price/20250417.csv,94.68,94.2222,94.2222,94.2222,98.7261,1.0582,3.0205,,,,8136790.8889,0.6464,104.0,104.0,104.0,83.5,83.5,83.5,1.3561,1.3561,1.3561,-3.2677,-8.1731,-8.1731,-8.1731,14.3713,14.3713
20250418,2455,全新,listed,95.2,96.2,93.2,93.7,3025895.0,285509289.0,,data/daily_price/20250418.csv,95.78,94.17,94.17,94.17,98.3072,-1.8848,6.2358,,,,7625701.3,0.3968,104.0,104.0,104.0,83.5,83.5,83.5,-0.4991,-0.4991,-0.4991,-4.6866,-9.9038,-9.9038,-9.9038,12.2156,12.2156
20250421,2455,全新,listed,93.5,94.7,90.1,90.7,3479746.0,318745201.0,,data/daily_price/20250421.csv,94.52,93.8545,93.8545,93.8545,97.6733,-3.2017,-6.4948,,,,7248796.2727,0.48,104.0,104.0,104.0,83.5,83.5,83.5,-3.3611,-3.3611,-3.3611,-7.1394,-12.7885,-12.7885,-12.7885,8.6228,8.6228
20250422,2455,全新,listed,88.8,91.0,87.1,88.7,3833065.0,342140818.0,,data/daily_price/20250422.csv,92.62,93.425,93.425,93.425,96.9255,-2.2051,-9.6741,,,,6964152.0,0.5504,104.0,104.0,104.0,83.5,83.5,83.5,-5.0575,-5.0575,-5.0575,-8.4864,-14.7115,-14.7115,-14.7115,6.2275,6.2275
20250423,2455,全新,listed,91.9,93.4,91.2,93.4,5529570.0,510617199.0,,data/daily_price/20250423.csv,92.4,93.4231,93.4231,93.4231,96.6317,5.2988,-1.164,,,,6853799.5385,0.8068,104.0,104.0,104.0,83.5,83.5,83.5,-0.0247,-0.0247,-0.0247,-3.3444,-10.1923,-10.1923,-10.1923,11.8563,11.8563
20250424,2455,全新,listed,93.4,93.5,91.8,92.4,2623020.0,242567509.0,,data/daily_price/20250424.csv,91.78,93.35,93.35,93.35,96.2791,-1.0707,-3.2461,,,,6551601.0,0.4004,104.0,104.0,104.0,83.5,83.5,83.5,-1.0177,-1.0177,-1.0177,-4.029,-11.1538,-11.1538,-11.1538,10.6587,10.6587
