date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2107,厚生,listed,23.85,24.55,23.85,23.85,2302435.0,55147652.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2107,厚生,listed,24.0,24.35,23.9,24.2,814974.0,19646162.0,,data/daily_price/20250408.csv,,,,,,1.4675,,,,,,,,,,,,,,,,,,,,,
20250409,2107,厚生,listed,24.0,24.8,23.4,24.0,888436.0,21133135.0,,data/daily_price/20250409.csv,,,,,,-0.8264,,,,,,,,,,,,,,,,,,,,,
20250410,2107,厚生,listed,25.15,26.0,25.05,25.45,1151627.0,29421429.0,,data/daily_price/20250410.csv,,,,,,6.0417,,,,,,,,,,,,,,,,,,,,,
20250411,2107,厚生,TWSE,24.8,25.55,24.75,25.2,633342.0,16070043.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,24.54,24.54,24.54,24.54,24.1177,-0.9823,,,,,1158162.8,0.5469,26.0,26.0,26.0,23.4,23.4,23.4,2.6895,2.6895,2.6895,4.4876,-3.0769,-3.0769,-3.0769,7.6923,7.6923
20250414,2107,厚生,listed,25.3,25.35,24.5,24.9,736877.0,18307428.0,,data/daily_price/20250414.csv,24.75,24.6,24.6,24.6,24.1829,-1.1905,4.4025,,,,1087948.5,0.6773,26.0,26.0,26.0,23.4,23.4,23.4,1.2195,1.2195,1.2195,2.9654,-4.2308,-4.2308,-4.2308,6.4103,6.4103
20250415,2107,厚生,listed,24.7,25.3,24.7,25.15,201911.0,5062849.0,,data/daily_price/20250415.csv,24.94,24.6786,24.6786,24.6786,24.2635,1.004,3.9256,,,,961371.7143,0.21,26.0,26.0,26.0,23.4,23.4,23.4,1.9103,1.9103,1.9103,3.6537,-3.2692,-3.2692,-3.2692,7.4786,7.4786
20250416,2107,厚生,listed,25.2,25.2,24.9,25.0,143135.0,3580755.0,,data/daily_price/20250416.csv,25.14,24.7188,24.7188,24.7188,24.3249,-0.5964,4.1667,,,,859092.125,0.1666,26.0,26.0,26.0,23.4,23.4,23.4,1.1378,1.1378,1.1378,2.7755,-3.8462,-3.8462,-3.8462,6.8376,6.8376
20250417,2107,厚生,listed,25.0,25.15,24.8,25.0,75502.0,1889924.0,,data/daily_price/20250417.csv,25.05,24.75,24.75,24.75,24.3811,0.0,-1.7682,,,,772026.5556,0.0978,26.0,26.0,26.0,23.4,23.4,23.4,1.0101,1.0101,1.0101,2.5384,-3.8462,-3.8462,-3.8462,6.8376,6.8376
20250418,2107,厚生,listed,24.95,25.1,24.95,25.1,127050.0,3180914.0,,data/daily_price/20250418.csv,25.03,24.785,24.785,24.785,24.441,0.4,-0.3968,,,,707528.9,0.1796,26.0,26.0,26.0,23.4,23.4,23.4,1.2709,1.2709,1.2709,2.6962,-3.4615,-3.4615,-3.4615,7.265,7.265
