date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6789,采鈺,listed,205.0,205.0,205.0,205.0,95422.0,19561510.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6789,采鈺,listed,184.5,190.5,184.5,184.5,2368929.0,440031736.0,,data/daily_price/20250408.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250409,6789,采鈺,listed,175.5,181.0,166.5,166.5,3713589.0,635810017.0,,data/daily_price/20250409.csv,,,,,,-9.7561,,,,,,,,,,,,,,,,,,,,,
20250410,6789,采鈺,listed,183.0,183.0,183.0,183.0,350995.0,64232085.0,,data/daily_price/20250410.csv,,,,,,9.9099,,,,,,,,,,,,,,,,,,,,,
20250411,6789,采鈺,TWSE,175.0,189.5,169.0,189.0,1864655.0,339029804.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,185.6,185.6,185.6,185.6,197.9744,3.2787,,,,,1678718.0,1.1108,205.0,205.0,205.0,166.5,166.5,166.5,1.8319,1.8319,1.8319,-4.5331,-7.8049,-7.8049,-7.8049,13.5135,13.5135
20250414,6789,采鈺,listed,193.0,198.5,190.5,194.0,1530008.0,297125855.0,,data/daily_price/20250414.csv,183.4,187.0,187.0,187.0,197.6432,2.6455,-5.3659,,,,1653933.0,0.9251,205.0,205.0,205.0,166.5,166.5,166.5,3.7433,3.7433,3.7433,-1.8433,-5.3659,-5.3659,-5.3659,16.5165,16.5165
20250415,6789,采鈺,listed,195.5,202.0,192.5,202.0,1279666.0,254514538.0,,data/daily_price/20250415.csv,186.9,189.1429,189.1429,189.1429,198.0062,4.1237,9.4851,,,,1600466.2857,0.7996,205.0,205.0,205.0,166.5,166.5,166.5,6.7976,6.7976,6.7976,2.017,-1.4634,-1.4634,-1.4634,21.3213,21.3213
20250416,6789,采鈺,listed,197.5,198.5,191.5,192.0,1066030.0,207426084.0,,data/daily_price/20250416.csv,192.0,189.5,189.5,189.5,197.5057,-4.9505,15.3153,,,,1533661.75,0.6951,205.0,205.0,205.0,166.5,166.5,166.5,1.3193,1.3193,1.3193,-2.7876,-6.3415,-6.3415,-6.3415,15.3153,15.3153
20250417,6789,采鈺,listed,190.5,196.5,187.5,194.0,805447.0,154960279.0,,data/daily_price/20250417.csv,194.2,190.0,190.0,190.0,197.2136,1.0417,6.0109,,,,1452749.0,0.5544,205.0,205.0,205.0,166.5,166.5,166.5,2.1053,2.1053,2.1053,-1.6295,-5.3659,-5.3659,-5.3659,16.5165,16.5165
20250418,6789,采鈺,listed,193.5,197.0,192.5,194.0,566091.0,110296092.0,,data/daily_price/20250418.csv,195.2,190.4,190.4,190.4,196.9458,0.0,2.6455,,,,1364083.2,0.415,205.0,205.0,205.0,166.5,166.5,166.5,1.8908,1.8908,1.8908,-1.4957,-5.3659,-5.3659,-5.3659,16.5165,16.5165
20250421,6789,采鈺,listed,192.0,193.5,187.5,187.5,672035.0,127107411.0,,data/daily_price/20250421.csv,193.9,190.1364,190.1364,190.1364,196.1586,-3.3505,-3.3505,,,,1301169.7273,0.5165,205.0,205.0,205.0,166.5,166.5,166.5,-1.3866,-1.3866,-1.3866,-4.4141,-8.5366,-8.5366,-8.5366,12.6126,12.6126
20250422,6789,采鈺,listed,185.5,190.0,184.0,185.0,908808.0,169765986.0,,data/daily_price/20250422.csv,190.5,189.7083,189.7083,189.7083,195.2287,-1.3333,-8.4158,,,,1268472.9167,0.7165,205.0,205.0,205.0,166.5,166.5,166.5,-2.4819,-2.4819,-2.4819,-5.2394,-9.7561,-9.7561,-9.7561,11.1111,11.1111
20250423,6789,采鈺,listed,192.0,195.0,192.0,192.5,946562.0,182809457.0,,data/daily_price/20250423.csv,190.6,189.9231,189.9231,189.9231,195.0013,4.0541,0.2604,,,,1243710.5385,0.7611,205.0,205.0,205.0,166.5,166.5,166.5,1.3568,1.3568,1.3568,-1.2827,-6.0976,-6.0976,-6.0976,15.6156,15.6156
20250424,6789,采鈺,listed,196.5,198.5,192.5,192.5,804277.0,156640143.0,,data/daily_price/20250424.csv,190.3,190.1071,190.1071,190.1071,194.7929,0.0,-0.7732,,,,1212322.4286,0.6634,205.0,205.0,205.0,166.5,166.5,166.5,1.2587,1.2587,1.2587,-1.1771,-6.0976,-6.0976,-6.0976,15.6156,15.6156
20250425,6789,采鈺,listed,199.0,201.0,197.5,199.0,989723.0,197217432.0,,data/daily_price/20250425.csv,191.3,190.7,190.7,190.7,195.1435,3.3766,2.5773,,,,1197482.4667,0.8265,205.0,205.0,205.0,166.5,166.5,166.5,4.3524,4.3524,4.3524,1.9762,-2.9268,-2.9268,-2.9268,19.5195,19.5195
