date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6712,長聖,otc,132.0,134.0,132.0,134.0,235674.0,31337184.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6712,長聖,TPEx,153.0,158.5,151.0,158.0,371000.0,57702000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,17.9104,,,,,,,,,,,,,,,,,,,,,
20250521,6712,長聖,TPEx,171.5,172.5,170.0,170.5,217000.0,37214500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.9114,,,,,,,,,,,,,,,,,,,,,
20250901,6712,長聖,otc,157.0,157.5,156.0,156.0,92000.0,14404000.0,,data/daily_price/20250901.csv,,,,,,-8.5044,,,,,,,,,,,,,,,,,,,,,
20250902,6712,長聖,otc,157.5,161.0,157.5,158.0,310000.0,49207500.0,,data/daily_price/20250902.csv,155.3,155.3,155.3,155.3,141.7769,1.2821,,,,,245134.8,1.2646,172.5,172.5,172.5,132.0,132.0,132.0,1.7386,1.7386,1.7386,11.4427,-8.4058,-8.4058,-8.4058,19.697,19.697
20250903,6712,長聖,otc,158.0,159.0,157.0,158.0,176000.0,27806500.0,,data/daily_price/20250903.csv,160.1,155.75,155.75,155.75,143.1288,0.0,17.9104,,,,233612.3333,0.7534,172.5,172.5,172.5,132.0,132.0,132.0,1.4446,1.4446,1.4446,10.3901,-8.4058,-8.4058,-8.4058,19.697,19.697
20250904,6712,長聖,otc,158.5,158.5,156.0,156.5,157000.0,24632500.0,,data/daily_price/20250904.csv,159.8,155.8571,155.8571,155.8571,144.2431,-0.9494,-0.9494,,,,222667.7143,0.7051,172.5,172.5,172.5,132.0,132.0,132.0,0.4125,0.4125,0.4125,8.4974,-9.2754,-9.2754,-9.2754,18.5606,18.5606
20250905,6712,長聖,otc,158.5,160.0,158.5,158.5,315000.0,50033000.0,,data/daily_price/20250905.csv,157.4,156.1875,156.1875,156.1875,145.4312,1.278,-7.0381,,,,234209.25,1.345,172.5,172.5,172.5,132.0,132.0,132.0,1.4806,1.4806,1.4806,8.9863,-8.1159,-8.1159,-8.1159,20.0758,20.0758
20250908,6712,長聖,TPEx,159.0,160.5,159.0,159.5,214000.0,34174000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,158.1,156.5556,156.5556,156.5556,146.6036,0.6309,2.2436,,,,231963.7778,0.9226,172.5,172.5,172.5,132.0,132.0,132.0,1.8808,1.8808,1.8808,8.7968,-7.5362,-7.5362,-7.5362,20.8333,20.8333
20250909,6712,長聖,otc,159.5,164.5,159.0,163.0,599000.0,97017000.0,,data/daily_price/20250909.csv,159.1,157.2,157.2,157.2,147.9699,2.1944,3.1646,,,,268667.4,2.2295,172.5,172.5,172.5,132.0,132.0,132.0,3.6896,3.6896,3.6896,10.1575,-5.5072,-5.5072,-5.5072,23.4848,23.4848
20250910,6712,長聖,otc,163.5,164.0,161.0,162.0,239000.0,38713500.0,,data/daily_price/20250910.csv,159.9,157.6364,157.6364,157.6364,149.1391,-0.6135,2.5316,,,,265970.3636,0.8986,172.5,172.5,172.5,132.0,132.0,132.0,2.7682,2.7682,2.7682,8.6234,-6.087,-6.087,-6.087,22.7273,22.7273
20250911,6712,長聖,otc,162.5,163.5,161.5,162.5,262000.0,42624500.0,,data/daily_price/20250911.csv,161.1,158.0417,158.0417,158.0417,150.2525,0.3086,3.8339,,,,265639.5,0.9863,172.5,172.5,172.5,132.0,132.0,132.0,2.821,2.821,2.821,8.1513,-5.7971,-5.7971,-5.7971,23.1061,23.1061
20250912,6712,長聖,TPEx,163.5,164.5,162.5,162.5,267000.0,43667500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,161.9,158.3846,158.3846,158.3846,151.2731,0.0,2.5237,,,,265744.1538,1.0047,172.5,172.5,172.5,132.0,132.0,132.0,2.5983,2.5983,2.5983,7.4216,-5.7971,-5.7971,-5.7971,23.1061,23.1061
20250916,6712,長聖,TPEx,161.0,162.5,160.0,161.5,209000.0,33753000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,162.3,158.6071,158.6071,158.6071,152.1254,-0.6154,1.2539,,,,261691.0,0.7987,172.5,172.5,172.5,132.0,132.0,132.0,1.8239,1.8239,1.8239,6.1624,-6.3768,-6.3768,-6.3768,22.3485,22.3485
20250917,6712,長聖,otc,163.0,163.5,161.5,162.5,212000.0,34472000.0,,data/daily_price/20250917.csv,162.2,158.8667,158.8667,158.8667,152.9899,0.6192,-0.3067,,,,258378.2667,0.8205,172.5,172.5,172.5,132.0,132.0,132.0,2.287,2.287,2.287,6.2161,-5.7971,-5.7971,-5.7971,23.1061,23.1061
20250918,6712,長聖,otc,163.0,167.0,163.0,164.5,381000.0,62838000.0,,data/daily_price/20250918.csv,162.7,159.2188,159.2188,159.2188,153.9491,1.2308,1.5432,,,,266042.125,1.4321,172.5,172.5,172.5,132.0,132.0,132.0,3.317,3.317,3.317,6.8535,-4.6377,-4.6377,-4.6377,24.6212,24.6212
20250919,6712,長聖,otc,166.5,166.5,163.0,164.0,238000.0,39141500.0,,data/daily_price/20250919.csv,163.0,159.5,159.5,159.5,154.7867,-0.304,0.9231,,,,264392.5882,0.9002,172.5,172.5,172.5,132.0,132.0,132.0,2.8213,2.8213,2.8213,5.9523,-4.9275,-4.9275,-4.9275,24.2424,24.2424
20250922,6712,長聖,otc,163.0,169.0,163.0,168.5,446000.0,74661000.0,,data/daily_price/20250922.csv,164.2,160.0,160.0,160.0,155.9295,2.7439,3.6923,,,,274481.8889,1.6249,172.5,172.5,172.5,132.0,132.0,132.0,5.3125,5.3125,5.3125,8.0617,-2.3188,-2.3188,-2.3188,27.6515,27.6515
20250923,6712,長聖,otc,169.5,171.0,168.0,170.0,351000.0,59538000.0,,data/daily_price/20250923.csv,165.9,160.5263,160.5263,160.5263,157.102,0.8902,5.2632,,,,278509.1579,1.2603,172.5,172.5,172.5,132.0,132.0,132.0,5.9016,5.9016,5.9016,8.21,-1.4493,-1.4493,-1.4493,28.7879,28.7879
20250924,6712,長聖,otc,171.0,180.0,171.0,176.0,1071000.0,188260500.0,,data/daily_price/20250924.csv,168.6,161.3,161.3,161.3,158.6768,3.5294,8.3077,,,,318133.7,3.3665,180.0,180.0,180.0,132.0,132.0,132.0,9.1135,9.1135,9.1135,10.9173,-2.2222,-2.2222,-2.2222,33.3333,33.3333
20250925,6712,長聖,otc,175.0,178.5,173.0,178.5,492000.0,86610000.0,,data/daily_price/20250925.csv,171.4,163.525,162.119,162.119,160.3288,1.4205,8.5106,33.209,,,330950.0,1.4866,180.0,180.0,180.0,151.0,132.0,132.0,9.1576,10.1043,10.1043,11.3337,-0.8333,-0.8333,-0.8333,35.2273,35.2273
20250926,6712,長聖,otc,178.5,179.5,175.0,178.5,509000.0,90347000.0,,data/daily_price/20250926.csv,174.3,164.55,162.8636,162.8636,161.843,0.0,8.8415,12.9747,,,337850.0,1.5066,180.0,180.0,180.0,156.0,132.0,132.0,8.4777,9.6009,9.6009,10.292,-0.8333,-0.8333,-0.8333,35.2273,35.2273
20250930,6712,長聖,otc,180.0,187.0,180.0,185.5,897000.0,165239500.0,,data/daily_price/20250930.csv,177.7,165.3,163.8478,163.8478,163.8144,3.9216,10.089,8.7977,,,371850.0,2.4123,187.0,187.0,187.0,156.0,132.0,132.0,12.2202,13.2148,13.2148,13.2379,-0.8021,-0.8021,-0.8021,40.5303,40.5303
20251001,6712,長聖,otc,185.5,188.0,184.5,187.0,512000.0,95355000.0,,data/daily_price/20251001.csv,181.1,166.85,164.8125,164.8125,165.7466,0.8086,10.0,19.8718,,,392850.0,1.3033,188.0,188.0,188.0,156.0,132.0,132.0,12.0767,13.4623,13.4623,12.8228,-0.5319,-0.5319,-0.5319,41.6667,41.6667
20251003,6712,長聖,otc,187.0,187.0,173.5,174.5,1923000.0,341742000.0,,data/daily_price/20251003.csv,180.8,167.675,165.2,165.2,166.476,-6.6845,-0.8523,10.443,,,473500.0,4.0612,188.0,188.0,188.0,156.0,132.0,132.0,4.0704,5.6295,5.6295,4.8199,-7.1809,-7.1809,-7.1809,32.197,32.197
20251007,6712,長聖,otc,175.0,177.0,170.0,173.5,542000.0,93971000.0,,data/daily_price/20251007.csv,179.8,168.45,165.5192,165.5192,167.0614,-0.5731,-2.8011,9.8101,,,491800.0,1.1021,188.0,188.0,188.0,156.0,132.0,132.0,2.9979,4.8217,4.8217,3.8541,-7.7128,-7.7128,-7.7128,31.4394,31.4394
20251008,6712,長聖,otc,174.0,176.0,172.0,175.0,458000.0,79990000.0,,data/daily_price/20251008.csv,179.1,169.375,165.8704,165.8704,167.7229,0.8646,-1.9608,11.8211,,,506850.0,0.9036,188.0,188.0,188.0,158.5,132.0,132.0,3.321,5.5041,5.5041,4.3388,-6.9149,-6.9149,-6.9149,32.5758,32.5758
20251009,6712,長聖,otc,178.0,178.0,170.5,171.0,524000.0,90502500.0,,data/daily_price/20251009.csv,176.2,170.0,166.0536,166.0536,167.996,-2.2857,-7.8167,7.8864,,,517300.0,1.013,188.0,188.0,188.0,159.0,132.0,132.0,0.5882,2.9788,2.9788,1.7881,-9.0426,-9.0426,-9.0426,29.5455,29.5455
20251013,6712,長聖,otc,168.0,172.5,166.0,172.0,368000.0,62724500.0,,data/daily_price/20251013.csv,173.2,170.625,166.2586,166.2586,168.3297,0.5848,-8.0214,7.837,,,525000.0,0.701,188.0,188.0,188.0,159.0,132.0,132.0,0.8059,3.4533,3.4533,2.1804,-8.5106,-8.5106,-8.5106,30.303,30.303
20251014,6712,長聖,otc,171.5,172.0,165.0,166.0,657000.0,110492500.0,,data/daily_price/20251014.csv,171.5,170.775,166.25,166.25,168.1355,-3.4884,-4.8711,1.8405,,,527900.0,1.2446,188.0,188.0,188.0,160.0,132.0,132.0,-2.7961,-0.1504,-0.1504,-1.2701,-11.7021,-11.7021,-11.7021,25.7576,25.7576
20251015,6712,長聖,TPEx,166.0,166.5,163.5,164.0,290000.0,47827000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,169.6,170.875,166.1774,166.1774,167.7909,-1.2048,-5.4755,1.2346,,,530450.0,0.5467,188.0,188.0,188.0,160.0,132.0,132.0,-4.0234,-1.3103,-1.3103,-2.2593,-12.766,-12.766,-12.766,24.2424,24.2424
20251016,6712,長聖,otc,165.0,165.0,162.5,163.5,178000.0,29157000.0,,data/daily_price/20251016.csv,167.3,170.925,166.0938,166.0938,167.4333,-0.3049,-6.5714,0.6154,,,526250.0,0.3382,188.0,188.0,188.0,160.0,132.0,132.0,-4.344,-1.5616,-1.5616,-2.3492,-13.0319,-13.0319,-13.0319,23.8636,23.8636
20251017,6712,長聖,TPEx,163.5,166.0,163.5,165.0,165000.0,27165000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,166.1,171.05,166.0606,166.0606,167.2306,0.9174,-3.5088,1.5385,,,521150.0,0.3166,188.0,188.0,188.0,160.0,132.0,132.0,-3.537,-0.6387,-0.6387,-1.3338,-12.234,-12.234,-12.234,25.0,25.0
20251020,6712,長聖,otc,166.5,166.5,164.0,166.0,170000.0,28083500.0,,data/daily_price/20251020.csv,164.9,171.275,166.0588,166.0588,167.128,0.6061,-3.4884,2.7864,,,519200.0,0.3274,188.0,188.0,188.0,161.5,132.0,132.0,-3.0798,-0.0354,-0.0354,-0.6749,-11.7021,-11.7021,-11.7021,25.7576,25.7576
20251021,6712,長聖,otc,166.0,167.5,166.0,167.0,151000.0,25190000.0,,data/daily_price/20251021.csv,165.1,171.5,166.0857,166.0857,167.1173,0.6024,0.6024,2.7692,,,516150.0,0.2926,188.0,188.0,188.0,162.5,132.0,132.0,-2.6239,0.5505,0.5505,-0.0702,-11.1702,-11.1702,-11.1702,26.5152,26.5152
