date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1434,福懋,listed,16.35,16.35,16.35,16.35,1387506.0,22686827.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1434,福懋,listed,16.15,16.25,15.65,15.95,4396883.0,69932953.0,,data/daily_price/20250408.csv,,,,,,-2.4465,,,,,,,,,,,,,,,,,,,,,
20250409,1434,福懋,listed,15.7,15.7,14.9,14.95,3922494.0,59816076.0,,data/daily_price/20250409.csv,,,,,,-6.2696,,,,,,,,,,,,,,,,,,,,,
20250410,1434,福懋,listed,16.25,16.4,16.15,16.4,2189437.0,35824507.0,,data/daily_price/20250410.csv,,,,,,9.699,,,,,,,,,,,,,,,,,,,,,
20250411,1434,福懋,TWSE,15.7,16.55,15.7,16.5,2861052.0,46173174.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.03,16.03,16.03,16.03,16.2426,0.6098,,,,,2951474.4,0.9694,16.55,16.55,16.55,14.9,14.9,14.9,2.932,2.932,2.932,1.5846,-0.3021,-0.3021,-0.3021,10.7383,10.7383
20250414,1434,福懋,listed,16.45,16.8,16.3,16.45,1592095.0,26317439.0,,data/daily_price/20250414.csv,16.05,16.1,16.1,16.1,16.2599,-0.303,0.6116,,,,2724911.1667,0.5843,16.8,16.8,16.8,14.9,14.9,14.9,2.1739,2.1739,2.1739,1.1692,-2.0833,-2.0833,-2.0833,10.4027,10.4027
20250415,1434,福懋,listed,16.45,16.8,16.45,16.8,1012170.0,16910314.0,,data/daily_price/20250415.csv,16.22,16.2,16.2,16.2,16.3049,2.1277,5.3292,,,,2480233.8571,0.4081,16.8,16.8,16.8,14.9,14.9,14.9,3.7037,3.7037,3.7037,3.0365,0.0,0.0,0.0,12.7517,12.7517
20250416,1434,福懋,listed,16.6,16.65,16.45,16.5,990559.0,16389886.0,,data/daily_price/20250416.csv,16.53,16.2375,16.2375,16.2375,16.3212,-1.7857,10.3679,,,,2294024.5,0.4318,16.8,16.8,16.8,14.9,14.9,14.9,1.6166,1.6166,1.6166,1.0957,-1.7857,-1.7857,-1.7857,10.7383,10.7383
20250417,1434,福懋,listed,16.65,16.65,16.4,16.5,414250.0,6821975.0,,data/daily_price/20250417.csv,16.55,16.2667,16.2667,16.2667,16.3361,0.0,0.6098,,,,2085160.6667,0.1987,16.8,16.8,16.8,14.9,14.9,14.9,1.4344,1.4344,1.4344,1.0035,-1.7857,-1.7857,-1.7857,10.7383,10.7383
20250418,1434,福懋,listed,16.55,16.6,16.45,16.55,406222.0,6710120.0,,data/daily_price/20250418.csv,16.56,16.295,16.295,16.295,16.3539,0.303,0.303,,,,1917266.8,0.2119,16.8,16.8,16.8,14.9,14.9,14.9,1.5649,1.5649,1.5649,1.1991,-1.4881,-1.4881,-1.4881,11.0738,11.0738
