date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3570,大塚,otc,176.0,176.0,172.5,173.5,47357.0,8224167.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3570,大塚,TPEx,169.0,177.0,166.0,175.0,161000.0,27955000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,0.8646,,,,,,,,,,,,,,,,,,,,,
20250521,3570,大塚,TPEx,240.5,244.5,238.5,239.0,296000.0,71436000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,36.5714,,,,,,,,,,,,,,,,,,,,,
20250901,3570,大塚,otc,201.5,201.5,198.0,198.5,43000.0,8572000.0,,data/daily_price/20250901.csv,,,,,,-16.9456,,,,,,,,,,,,,,,,,,,,,
20250902,3570,大塚,otc,199.0,200.0,194.0,198.0,51000.0,10046000.0,,data/daily_price/20250902.csv,196.8,196.8,196.8,196.8,182.1342,-0.2519,,,,,119671.4,0.4262,244.5,244.5,244.5,166.0,166.0,166.0,0.6098,0.6098,0.6098,8.7111,-19.0184,-19.0184,-19.0184,19.2771,19.2771
20250903,3570,大塚,otc,198.0,199.5,197.0,197.0,26000.0,5148000.0,,data/daily_price/20250903.csv,201.5,196.8333,196.8333,196.8333,183.373,-0.5051,13.5447,,,,104059.5,0.2499,244.5,244.5,244.5,166.0,166.0,166.0,0.0847,0.0847,0.0847,7.4313,-19.4274,-19.4274,-19.4274,18.6747,18.6747
20250904,3570,大塚,otc,198.0,200.0,198.0,198.0,9000.0,1791000.0,,data/daily_price/20250904.csv,206.1,197.0,197.0,197.0,184.5919,0.5076,13.1429,,,,90479.5714,0.0995,244.5,244.5,244.5,166.0,166.0,166.0,0.5076,0.5076,0.5076,7.2636,-19.0184,-19.0184,-19.0184,19.2771,19.2771
20250905,3570,大塚,otc,197.5,199.0,195.0,196.0,77000.0,15144500.0,,data/daily_price/20250905.csv,197.5,196.875,196.875,196.875,185.5426,-1.0101,-17.9916,,,,88794.625,0.8672,244.5,244.5,244.5,166.0,166.0,166.0,-0.4444,-0.4444,-0.4444,5.6361,-19.8364,-19.8364,-19.8364,18.0723,18.0723
20250908,3570,大塚,TPEx,198.5,199.0,197.0,198.0,29000.0,5742000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,197.4,197.0,197.0,197.0,186.5807,1.0204,-0.2519,,,,82150.7778,0.353,244.5,244.5,244.5,166.0,166.0,166.0,0.5076,0.5076,0.5076,6.1203,-19.0184,-19.0184,-19.0184,19.2771,19.2771
20250909,3570,大塚,otc,198.0,199.0,196.0,198.0,30000.0,5934000.0,,data/daily_price/20250909.csv,197.4,197.1,197.1,197.1,187.5323,0.0,0.0,,,,76935.7,0.3899,244.5,244.5,244.5,166.0,166.0,166.0,0.4566,0.4566,0.4566,5.5818,-19.0184,-19.0184,-19.0184,19.2771,19.2771
