date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2014,中鴻,listed,18.85,18.85,18.85,18.85,1075482.0,20272446.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2014,中鴻,listed,17.1,18.4,17.0,17.0,17538394.0,303951132.0,,data/daily_price/20250408.csv,,,,,,-9.8143,,,,,,,,,,,,,,,,,,,,,
20250409,2014,中鴻,listed,16.8,16.95,15.3,15.3,20265524.0,321889175.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,2014,中鴻,listed,16.8,16.8,16.3,16.5,16712920.0,279283906.0,,data/daily_price/20250410.csv,,,,,,7.8431,,,,,,,,,,,,,,,,,,,,,
20250411,2014,中鴻,TWSE,16.25,16.7,15.4,15.9,19033950.0,301539062.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.71,16.71,16.71,16.71,18.0573,-3.6364,,,,,14925254.0,1.2753,18.85,18.85,18.85,15.3,15.3,15.3,-4.8474,-4.8474,-4.8474,-11.9471,-15.6499,-15.6499,-15.6499,3.9216,3.9216
20250414,2014,中鴻,listed,16.2,17.1,16.2,16.55,12196253.0,204392133.0,,data/daily_price/20250414.csv,16.25,16.6833,16.6833,16.6833,17.9317,4.0881,-12.2016,,,,14470420.5,0.8428,18.85,18.85,18.85,15.3,15.3,15.3,-0.7992,-0.7992,-0.7992,-7.7054,-12.2016,-12.2016,-12.2016,8.1699,8.1699
20250415,2014,中鴻,listed,16.8,17.65,16.7,17.35,8528136.0,147465581.0,,data/daily_price/20250415.csv,16.32,16.7786,16.7786,16.7786,17.8832,4.8338,2.0588,,,,13621522.7143,0.6261,18.85,18.85,18.85,15.3,15.3,15.3,3.4057,3.4057,3.4057,-2.9818,-7.9576,-7.9576,-7.9576,13.3987,13.3987
20250416,2014,中鴻,listed,17.2,17.2,16.7,16.7,5432588.0,91573834.0,,data/daily_price/20250416.csv,16.6,16.7688,16.7688,16.7688,17.7846,-3.7464,9.1503,,,,12597905.875,0.4312,18.85,18.85,18.85,15.3,15.3,15.3,-0.41,-0.41,-0.41,-6.0987,-11.4058,-11.4058,-11.4058,9.1503,9.1503
20250417,2014,中鴻,listed,16.6,16.9,16.35,16.5,4480184.0,74234794.0,,data/daily_price/20250417.csv,16.6,16.7389,16.7389,16.7389,17.6776,-1.1976,0.0,,,,11695936.7778,0.3831,18.85,18.85,18.85,15.3,15.3,15.3,-1.4271,-1.4271,-1.4271,-6.6614,-12.4668,-12.4668,-12.4668,7.8431,7.8431
20250418,2014,中鴻,listed,16.55,16.55,16.0,16.1,8251472.0,133515191.0,,data/daily_price/20250418.csv,16.64,16.675,16.675,16.675,17.5461,-2.4242,1.2579,,,,11351490.3,0.7269,18.85,18.85,18.85,15.3,15.3,15.3,-3.4483,-3.4483,-3.4483,-8.2418,-14.5889,-14.5889,-14.5889,5.2288,5.2288
20250421,2014,中鴻,listed,16.2,16.2,15.5,15.55,5823276.0,91261505.0,,data/daily_price/20250421.csv,16.44,16.5727,16.5727,16.5727,17.3798,-3.4161,-6.0423,,,,10848925.3636,0.5368,18.85,18.85,18.85,15.3,15.3,15.3,-6.1711,-6.1711,-6.1711,-10.5282,-17.5066,-17.5066,-17.5066,1.634,1.634
20250422,2014,中鴻,listed,15.35,15.7,15.2,15.55,4734315.0,73522399.0,,data/daily_price/20250422.csv,16.08,16.4875,16.4875,16.4875,17.2273,0.0,-10.3746,,,,10339374.5,0.4579,18.85,18.85,18.85,15.2,15.2,15.2,-5.6861,-5.6861,-5.6861,-9.7362,-17.5066,-17.5066,-17.5066,2.3026,2.3026
20250423,2014,中鴻,listed,16.0,16.15,15.8,16.1,4743548.0,75924865.0,,data/daily_price/20250423.csv,15.96,16.4577,16.4577,16.4577,17.1334,3.537,-3.5928,,,,9908926.3077,0.4787,18.85,18.85,18.85,15.2,15.2,15.2,-2.1734,-2.1734,-2.1734,-6.0312,-14.5889,-14.5889,-14.5889,5.9211,5.9211
