date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8383,千附,otc,62.0,62.3,59.9,60.6,1151715.0,70111746.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8383,千附,TPEx,40.85,42.75,39.3,42.2,2039000.0,84194050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-30.363,,,,,,,,,,,,,,,,,,,,,
20250521,8383,千附,TPEx,45.7,46.8,45.55,46.35,943000.0,43688500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,9.8341,,,,,,,,,,,,,,,,,,,,,
20250901,8383,千附,otc,44.0,44.45,42.75,42.85,603000.0,26191300.0,,data/daily_price/20250901.csv,,,,,,-7.5512,,,,,,,,,,,,,,,,,,,,,
20250902,8383,千附,otc,43.45,43.9,42.75,43.55,399000.0,17276050.0,,data/daily_price/20250902.csv,47.11,47.11,47.11,47.11,55.6444,1.6336,,,,,1027143.0,0.3885,62.3,62.3,62.3,39.3,39.3,39.3,-7.5568,-7.5568,-7.5568,-21.7351,-30.0963,-30.0963,-30.0963,10.8142,10.8142
20250903,8383,千附,otc,43.55,44.7,43.15,44.0,1148000.0,50759100.0,,data/daily_price/20250903.csv,43.79,46.5917,46.5917,46.5917,54.674,1.0333,-27.3927,,,,1047285.8333,1.0962,62.3,62.3,62.3,39.3,39.3,39.3,-5.5625,-5.5625,-5.5625,-19.523,-29.374,-29.374,-29.374,11.9593,11.9593
20250904,8383,千附,otc,44.7,45.5,44.25,44.4,1493000.0,66946050.0,,data/daily_price/20250904.csv,44.23,46.2786,46.2786,46.2786,53.8178,0.9091,5.2133,,,,1110959.2857,1.3439,62.3,62.3,62.3,39.3,39.3,39.3,-4.0593,-4.0593,-4.0593,-17.4995,-28.7319,-28.7319,-28.7319,12.9771,12.9771
20250905,8383,千附,otc,44.45,44.55,43.75,43.95,533000.0,23498200.0,,data/daily_price/20250905.csv,43.75,45.9875,45.9875,45.9875,52.9955,-1.0135,-5.178,,,,1038714.375,0.5131,62.3,62.3,62.3,39.3,39.3,39.3,-4.4306,-4.4306,-4.4306,-17.0685,-29.4543,-29.4543,-29.4543,11.8321,11.8321
20250908,8383,千附,TPEx,44.0,44.3,43.25,43.55,464000.0,20213050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,43.89,45.7167,45.7167,45.7167,52.2084,-0.9101,1.6336,,,,974857.2222,0.476,62.3,62.3,62.3,39.3,39.3,39.3,-4.7393,-4.7393,-4.7393,-16.5843,-30.0963,-30.0963,-30.0963,10.8142,10.8142
20250909,8383,千附,otc,44.3,44.8,43.7,44.15,458000.0,20230900.0,,data/daily_price/20250909.csv,44.01,45.56,45.56,45.56,51.5369,1.3777,1.3777,,,,923171.5,0.4961,62.3,62.3,62.3,39.3,39.3,39.3,-3.0948,-3.0948,-3.0948,-14.3332,-29.1332,-29.1332,-29.1332,12.341,12.341
