date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8040,九暘,otc,110.0,114.0,109.5,111.5,2380961.0,265119334.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,8040,九暘,TPEx,50.9,52.0,48.1,51.8,423000.0,21300100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-53.5426,,,,,,,,,,,,,,,,,,,,,
20250521,8040,九暘,TPEx,62.2,63.5,62.0,63.0,194000.0,12139200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,21.6216,,,,,,,,,,,,,,,,,,,,,
20250901,8040,九暘,otc,58.1,58.6,56.9,58.2,335000.0,19305900.0,,data/daily_price/20250901.csv,,,,,,-7.619,,,,,,,,,,,,,,,,,,,,,
20250902,8040,九暘,otc,58.8,60.1,58.8,59.9,390000.0,23198200.0,,data/daily_price/20250902.csv,68.88,68.88,68.88,68.88,95.9003,2.921,,,,,744592.2,0.5238,114.0,114.0,114.0,48.1,48.1,48.1,-13.0372,-13.0372,-13.0372,-37.5393,-47.4561,-47.4561,-47.4561,24.5322,24.5322
20250903,8040,九暘,otc,61.0,61.0,59.6,60.2,272000.0,16411000.0,,data/daily_price/20250903.csv,58.62,67.4333,67.4333,67.4333,92.9253,0.5008,-46.009,,,,665826.8333,0.4085,114.0,114.0,114.0,48.1,48.1,48.1,-10.7266,-10.7266,-10.7266,-35.2168,-47.193,-47.193,-47.193,25.1559,25.1559
20250904,8040,九暘,otc,60.4,61.6,60.4,61.0,253000.0,15441700.0,,data/daily_price/20250904.csv,60.46,66.5143,66.5143,66.5143,90.2649,1.3289,17.7606,,,,606851.5714,0.4169,114.0,114.0,114.0,48.1,48.1,48.1,-8.2904,-8.2904,-8.2904,-32.4211,-46.4912,-46.4912,-46.4912,26.8191,26.8191
20250905,8040,九暘,otc,61.9,61.9,60.4,61.4,187000.0,11426400.0,,data/daily_price/20250905.csv,60.14,65.875,65.875,65.875,87.8595,0.6557,-2.5397,,,,554370.125,0.3373,114.0,114.0,114.0,48.1,48.1,48.1,-6.7932,-6.7932,-6.7932,-30.1157,-46.1404,-46.1404,-46.1404,27.6507,27.6507
20250908,8040,九暘,TPEx,60.8,60.8,59.6,59.9,230000.0,13816900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,60.48,65.2111,65.2111,65.2111,85.5295,-2.443,2.921,,,,518329.0,0.4437,114.0,114.0,114.0,48.1,48.1,48.1,-8.1445,-8.1445,-8.1445,-29.9657,-47.4561,-47.4561,-47.4561,24.5322,24.5322
20250909,8040,九暘,otc,60.0,60.0,58.5,59.1,284000.0,16711100.0,,data/daily_price/20250909.csv,60.32,64.6,64.6,64.6,83.327,-1.3356,-1.3356,,,,494896.1,0.5739,114.0,114.0,114.0,48.1,48.1,48.1,-8.5139,-8.5139,-8.5139,-29.0746,-48.1579,-48.1579,-48.1579,22.869,22.869
