date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3094,聯傑,listed,24.3,24.3,24.3,24.3,54659.0,1328211.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3094,聯傑,listed,21.9,22.5,21.9,21.9,355757.0,7793823.0,,data/daily_price/20250408.csv,,,,,,-9.8765,,,,,,,,,,,,,,,,,,,,,
20250409,3094,聯傑,listed,20.9,21.55,19.75,19.75,351093.0,7026019.0,,data/daily_price/20250409.csv,,,,,,-9.8174,,,,,,,,,,,,,,,,,,,,,
20250410,3094,聯傑,listed,21.15,21.7,21.15,21.7,268806.0,5807734.0,,data/daily_price/20250410.csv,,,,,,9.8734,,,,,,,,,,,,,,,,,,,,,
20250411,3094,聯傑,TWSE,20.55,22.1,20.4,21.95,282835.0,5975458.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,21.92,21.92,21.92,21.92,23.4329,1.1521,,,,,262630.0,1.0769,24.3,24.3,24.3,19.75,19.75,19.75,0.1369,0.1369,0.1369,-6.3283,-9.6708,-9.6708,-9.6708,11.1392,11.1392
20250414,3094,聯傑,listed,22.55,23.6,22.05,22.3,198275.0,4484436.0,,data/daily_price/20250414.csv,21.52,21.9833,21.9833,21.9833,23.3385,1.5945,-8.2305,,,,251904.1667,0.7871,24.3,24.3,24.3,19.75,19.75,19.75,1.4405,1.4405,1.4405,-4.4497,-8.2305,-8.2305,-8.2305,12.9114,12.9114
20250415,3094,聯傑,listed,22.3,24.05,22.3,24.0,175044.0,4117029.0,,data/daily_price/20250415.csv,21.94,22.2714,22.2714,22.2714,23.3936,7.6233,9.589,,,,240924.1429,0.7266,24.3,24.3,24.3,19.75,19.75,19.75,7.7614,7.7614,7.7614,2.5921,-1.2346,-1.2346,-1.2346,21.519,21.519
20250416,3094,聯傑,listed,24.0,24.5,23.1,23.15,92344.0,2169012.0,,data/daily_price/20250416.csv,22.62,22.3812,22.3812,22.3812,23.3733,-3.5417,17.2152,,,,222351.625,0.4153,24.5,24.5,24.5,19.75,19.75,19.75,3.4348,3.4348,3.4348,-0.9554,-5.5102,-5.5102,-5.5102,17.2152,17.2152
20250417,3094,聯傑,listed,23.05,23.5,22.65,22.9,76457.0,1756473.0,,data/daily_price/20250417.csv,22.86,22.4389,22.4389,22.4389,23.3339,-1.0799,5.53,,,,206141.1111,0.3709,24.5,24.5,24.5,19.75,19.75,19.75,2.055,2.055,2.055,-1.8594,-6.5306,-6.5306,-6.5306,15.9494,15.9494
20250418,3094,聯傑,listed,22.9,23.0,22.8,22.8,20434.0,467270.0,,data/daily_price/20250418.csv,23.03,22.475,22.475,22.475,23.2894,-0.4367,3.8724,,,,187570.4,0.1089,24.5,24.5,24.5,19.75,19.75,19.75,1.4461,1.4461,1.4461,-2.1013,-6.9388,-6.9388,-6.9388,15.443,15.443
20250421,3094,聯傑,listed,22.8,22.8,21.8,21.8,102407.0,2254497.0,,data/daily_price/20250421.csv,22.93,22.4136,22.4136,22.4136,23.1653,-4.386,-2.2422,,,,179828.2727,0.5695,24.5,24.5,24.5,19.75,19.75,19.75,-2.7378,-2.7378,-2.7378,-5.8936,-11.0204,-11.0204,-11.0204,10.3797,10.3797
20250422,3094,聯傑,listed,21.7,22.05,21.5,21.7,70325.0,1528085.0,,data/daily_price/20250422.csv,22.47,22.3542,22.3542,22.3542,23.0432,-0.4587,-9.5833,,,,170703.0,0.412,24.5,24.5,24.5,19.75,19.75,19.75,-2.9264,-2.9264,-2.9264,-5.8289,-11.4286,-11.4286,-11.4286,9.8734,9.8734
20250423,3094,聯傑,listed,22.2,22.4,21.5,22.15,118348.0,2629037.0,,data/daily_price/20250423.csv,22.27,22.3385,22.3385,22.3385,22.9687,2.0737,-4.3197,,,,166675.6923,0.71,24.5,24.5,24.5,19.75,19.75,19.75,-0.8437,-0.8437,-0.8437,-3.5646,-9.5918,-9.5918,-9.5918,12.1519,12.1519
20250424,3094,聯傑,listed,22.15,22.6,22.1,22.6,89251.0,1994547.0,,data/daily_price/20250424.csv,22.21,22.3571,22.3571,22.3571,22.938,2.0316,-1.31,,,,161145.3571,0.5539,24.5,24.5,24.5,19.75,19.75,19.75,1.0863,1.0863,1.0863,-1.4736,-7.7551,-7.7551,-7.7551,14.4304,14.4304
20250425,3094,聯傑,listed,22.8,23.95,22.8,23.6,169761.0,3981278.0,,data/daily_price/20250425.csv,22.37,22.44,22.44,22.44,22.9932,4.4248,3.5088,,,,161719.7333,1.0497,24.5,24.5,24.5,19.75,19.75,19.75,5.1693,5.1693,5.1693,2.6392,-3.6735,-3.6735,-3.6735,19.4937,19.4937
20250428,3094,聯傑,listed,23.6,24.0,23.55,24.0,71044.0,1690802.0,,data/daily_price/20250428.csv,22.81,22.5375,22.5375,22.5375,23.0771,1.6949,10.0917,,,,156052.5,0.4553,24.5,24.5,24.5,19.75,19.75,19.75,6.4892,6.4892,6.4892,3.9993,-2.0408,-2.0408,-2.0408,21.519,21.519
20250429,3094,聯傑,listed,24.1,24.5,24.1,24.35,57469.0,1399054.0,,data/daily_price/20250429.csv,23.34,22.6441,22.6441,22.6441,23.1832,1.4583,12.212,,,,150253.4706,0.3825,24.5,24.5,24.5,19.75,19.75,19.75,7.5334,7.5334,7.5334,5.0332,-0.6122,-0.6122,-0.6122,23.2911,23.2911
20250430,3094,聯傑,listed,24.15,24.55,23.6,23.65,83868.0,2003023.0,,data/daily_price/20250430.csv,23.64,22.7,22.7,22.7,23.2221,-2.8747,6.772,,,,146565.3889,0.5722,24.55,24.55,24.55,19.75,19.75,19.75,4.185,4.185,4.185,1.8428,-3.666,-3.666,-3.666,19.7468,19.7468
20250502,3094,聯傑,listed,24.25,24.25,23.75,24.0,78666.0,1890126.0,,data/daily_price/20250502.csv,23.92,22.7684,22.7684,22.7684,23.2869,1.4799,6.1947,,,,142991.7368,0.5501,24.55,24.55,24.55,19.75,19.75,19.75,5.4092,5.4092,5.4092,3.0623,-2.2403,-2.2403,-2.2403,21.519,21.519
20250505,3094,聯傑,listed,23.8,23.8,22.7,23.4,84604.0,1953870.0,,data/daily_price/20250505.csv,23.88,22.8,22.8,22.8,23.2963,-2.5,-0.8475,,,,140072.35,0.604,24.55,24.55,24.55,19.75,19.75,19.75,2.6316,2.6316,2.6316,0.4451,-4.6843,-4.6843,-4.6843,18.481,18.481
20250506,3094,聯傑,listed,23.4,23.6,22.8,23.55,58439.0,1364929.0,,data/daily_price/20250506.csv,23.79,22.7625,22.8357,22.8357,23.3175,0.641,-1.875,-3.0864,,,140261.35,0.4166,24.55,24.55,24.55,19.75,19.75,19.75,3.4596,3.1279,3.1279,0.9973,-4.0733,-4.0733,-4.0733,19.2405,19.2405
20250507,3094,聯傑,listed,23.55,23.55,23.0,23.1,50202.0,1170777.0,,data/daily_price/20250507.csv,23.54,22.8225,22.8477,22.8477,23.2993,-1.9108,-5.1335,5.4795,,,124983.6,0.4017,24.55,24.55,24.55,19.75,19.75,19.75,1.2159,1.1041,1.1041,-0.8555,-5.9063,-5.9063,-5.9063,16.962,16.962
20250508,3094,聯傑,listed,23.55,24.0,23.55,23.95,62250.0,1477029.0,,data/daily_price/20250508.csv,23.6,23.0325,22.8957,22.8957,23.3536,3.6797,1.2685,21.2658,,,110541.45,0.5631,24.55,24.55,24.55,20.4,19.75,19.75,3.9835,4.605,4.605,2.554,-2.444,-2.444,-2.444,21.2658,21.2658
20250509,3094,聯傑,listed,23.95,23.95,23.1,23.45,170729.0,4004260.0,,data/daily_price/20250509.csv,23.49,23.12,22.9188,22.9188,23.3616,-2.0877,-2.2917,8.0645,,,105637.6,1.6162,24.55,24.55,24.55,20.4,19.75,19.75,1.4273,2.318,2.318,0.3784,-4.4807,-4.4807,-4.4807,18.7342,18.7342
20250512,3094,聯傑,listed,23.45,23.75,23.0,23.7,129016.0,3034038.0,,data/daily_price/20250512.csv,23.55,23.2075,22.95,22.95,23.3898,1.0661,1.2821,7.9727,,,97946.65,1.3172,24.55,24.55,24.55,21.5,19.75,19.75,2.1222,3.268,3.268,1.3263,-3.4623,-3.4623,-3.4623,20.0,20.0
20250513,3094,聯傑,listed,23.9,24.2,23.7,23.8,101894.0,2436456.0,,data/daily_price/20250513.csv,23.6,23.2825,22.9827,22.9827,23.424,0.4219,1.0616,6.7265,,,93127.6,1.0941,24.55,24.55,24.55,21.5,19.75,19.75,2.2227,3.5562,3.5562,1.6053,-3.055,-3.055,-3.055,20.5063,20.5063
20250514,3094,聯傑,listed,24.15,25.35,24.05,25.35,287013.0,7060343.0,,data/daily_price/20250514.csv,24.05,23.35,23.0704,23.0704,23.5845,6.5126,9.7403,5.625,,,98726.05,2.9072,25.35,25.35,25.35,21.5,19.75,19.75,8.5653,9.8812,9.8812,7.486,0.0,0.0,0.0,28.3544,28.3544
20250515,3094,聯傑,listed,25.35,25.4,25.0,25.15,225305.0,5657491.0,,data/daily_price/20250515.csv,24.29,23.45,23.1446,23.1446,23.7149,-0.789,5.0104,8.6393,,,105374.1,2.1381,25.4,25.4,25.4,21.5,19.75,19.75,7.2495,8.6645,8.6645,6.0513,-0.9843,-0.9843,-0.9843,27.3418,27.3418
20250516,3094,聯傑,listed,25.55,25.55,25.05,25.3,93445.0,2360961.0,,data/daily_price/20250516.csv,24.66,23.57,23.219,23.219,23.847,0.5964,7.8891,10.4803,,,106223.5,0.8797,25.55,25.55,25.55,21.5,19.75,19.75,7.3398,8.9626,8.9626,6.0929,-0.9785,-0.9785,-0.9785,28.1013,28.1013
