date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2421,建準,listed,81.9,81.9,81.9,81.9,192287.0,15748194.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2421,建準,listed,73.8,74.6,73.8,73.8,2992525.0,220871220.0,,data/daily_price/20250408.csv,,,,,,-9.8901,,,,,,,,,,,,,,,,,,,,,
20250409,2421,建準,listed,68.9,71.3,66.5,66.5,4992441.0,340206702.0,,data/daily_price/20250409.csv,,,,,,-9.8916,,,,,,,,,,,,,,,,,,,,,
20250410,2421,建準,listed,73.1,73.1,73.1,73.1,1036673.0,75780773.0,,data/daily_price/20250410.csv,,,,,,9.9248,,,,,,,,,,,,,,,,,,,,,
20250411,2421,建準,TWSE,71.5,78.5,69.0,78.2,4580683.0,346318269.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,74.7,74.7,74.7,74.7,79.3212,6.9767,,,,,2758921.8,1.6603,81.9,81.9,81.9,66.5,66.5,66.5,4.6854,4.6854,4.6854,-1.4135,-4.5177,-4.5177,-4.5177,17.594,17.594
20250414,2421,建準,listed,82.3,83.6,79.8,80.9,4062806.0,330058644.0,,data/daily_price/20250414.csv,74.5,75.7333,75.7333,75.7333,79.4527,3.4527,-1.221,,,,2976235.8333,1.3651,83.6,83.6,83.6,66.5,66.5,66.5,6.8222,6.8222,6.8222,1.8215,-3.2297,-3.2297,-3.2297,21.6541,21.6541
20250415,2421,建準,listed,81.8,84.2,81.5,83.4,2102627.0,174585079.0,,data/daily_price/20250415.csv,76.42,76.8286,76.8286,76.8286,79.7817,3.0902,13.0081,,,,2851434.5714,0.7374,84.2,84.2,84.2,66.5,66.5,66.5,8.5534,8.5534,8.5534,4.5353,-0.9501,-0.9501,-0.9501,25.4135,25.4135
20250416,2421,建準,listed,82.9,83.7,81.1,81.1,1957332.0,160853314.0,,data/daily_price/20250416.csv,79.34,77.3625,77.3625,77.3625,79.8915,-2.7578,21.9549,,,,2739671.75,0.7144,84.2,84.2,84.2,66.5,66.5,66.5,4.8312,4.8312,4.8312,1.5126,-3.6817,-3.6817,-3.6817,21.9549,21.9549
20250417,2421,建準,listed,80.0,82.3,79.7,81.5,1530548.0,123972114.0,,data/daily_price/20250417.csv,81.02,77.8222,77.8222,77.8222,80.0256,0.4932,11.4911,,,,2605324.6667,0.5875,84.2,84.2,84.2,66.5,66.5,66.5,4.7259,4.7259,4.7259,1.8424,-3.2067,-3.2067,-3.2067,22.5564,22.5564
20250418,2421,建準,listed,82.2,82.4,81.3,82.4,1096378.0,89860184.0,,data/daily_price/20250418.csv,81.86,78.28,78.28,78.28,80.2234,1.1043,5.3708,,,,2454430.0,0.4467,84.2,84.2,84.2,66.5,66.5,66.5,5.2632,5.2632,5.2632,2.7131,-2.1378,-2.1378,-2.1378,23.9098,23.9098
20250421,2421,建準,listed,82.5,82.5,79.8,79.9,1582229.0,127847813.0,,data/daily_price/20250421.csv,81.66,78.4273,78.4273,78.4273,80.1965,-3.034,-1.2361,,,,2375139.0,0.6662,84.2,84.2,84.2,66.5,66.5,66.5,1.8778,1.8778,1.8778,-0.3697,-5.1069,-5.1069,-5.1069,20.1504,20.1504
20250422,2421,建準,listed,78.5,80.8,78.5,79.8,1462205.0,116539091.0,,data/daily_price/20250422.csv,80.94,78.5417,78.5417,78.5417,80.1634,-0.1252,-4.3165,,,,2299061.1667,0.636,84.2,84.2,84.2,66.5,66.5,66.5,1.6021,1.6021,1.6021,-0.4534,-5.2257,-5.2257,-5.2257,20.0,20.0
20250423,2421,建準,listed,82.0,85.2,81.7,84.8,2901533.0,242131647.0,,data/daily_price/20250423.csv,81.68,79.0231,79.0231,79.0231,80.5498,6.2657,4.5623,,,,2345405.1538,1.2371,85.2,85.2,85.2,66.5,66.5,66.5,7.3104,7.3104,7.3104,5.2765,-0.4695,-0.4695,-0.4695,27.5188,27.5188
