date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250408.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250409,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250409.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250410,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250410.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20250414,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250414.csv,1.0,1.0,1.0,1.0,1.0,0.0,,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250415,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250415.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250416,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250416.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250417,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250417.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250418,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250418.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250421,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250421.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250422,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250422.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250423,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250423.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250424,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250424.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250425,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250425.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250428,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250428.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250429,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250429.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250430,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250430.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250502,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250502.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250505,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250505.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
20250506,7287,世界凱基5B售02,otc,1.04,1.05,1.0,1.0,133000.0,136620.0,,data/daily_price/20250506.csv,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,133000.0,1.0,1.05,1.05,1.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.7619,-4.7619,-4.7619,0.0,0.0
