date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3023,信邦,listed,229.5,229.5,229.5,229.5,186635.0,42832606.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3023,信邦,listed,207.0,207.0,207.0,207.0,799075.0,165421805.0,,data/daily_price/20250408.csv,,,,,,-9.8039,,,,,,,,,,,,,,,,,,,,,
20250409,3023,信邦,listed,190.0,193.5,186.5,186.5,2418740.0,453010849.0,,data/daily_price/20250409.csv,,,,,,-9.9034,,,,,,,,,,,,,,,,,,,,,
20250410,3023,信邦,listed,205.0,205.0,205.0,205.0,1497749.0,307038545.0,,data/daily_price/20250410.csv,,,,,,9.9196,,,,,,,,,,,,,,,,,,,,,
20250411,3023,信邦,TWSE,198.0,219.0,186.5,213.5,4300600.0,879104348.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,208.3,208.3,208.3,208.3,221.8399,4.1463,,,,,1840559.8,2.3366,229.5,229.5,229.5,186.5,186.5,186.5,2.4964,2.4964,2.4964,-3.7594,-6.9717,-6.9717,-6.9717,14.4772,14.4772
20250414,3023,信邦,listed,218.0,227.0,218.0,221.0,1932496.0,429487606.0,,data/daily_price/20250414.csv,206.6,210.4167,210.4167,210.4167,221.7699,3.5129,-3.7037,,,,1855882.5,1.0413,229.5,229.5,229.5,186.5,186.5,186.5,5.0297,5.0297,5.0297,-0.3472,-3.7037,-3.7037,-3.7037,18.4987,18.4987
20250415,3023,信邦,listed,221.0,221.5,215.0,220.5,2796106.0,609830203.0,,data/daily_price/20250415.csv,209.3,211.8571,211.8571,211.8571,221.6641,-0.2262,6.5217,,,,1990200.1429,1.4049,229.5,229.5,229.5,186.5,186.5,186.5,4.0796,4.0796,4.0796,-0.5252,-3.9216,-3.9216,-3.9216,18.2306,18.2306
20250416,3023,信邦,listed,217.0,217.0,207.0,207.0,2015570.0,424047653.0,,data/daily_price/20250416.csv,213.4,211.25,211.25,211.25,220.4421,-6.1224,10.992,,,,1993371.375,1.0111,229.5,229.5,229.5,186.5,186.5,186.5,-2.0118,-2.0118,-2.0118,-6.0978,-9.8039,-9.8039,-9.8039,10.992,10.992
20250417,3023,信邦,listed,204.5,207.0,200.0,204.5,3149899.0,644012320.0,,data/daily_price/20250417.csv,213.3,210.5,210.5,210.5,219.1136,-1.2077,-0.2439,,,,2121874.4444,1.4845,229.5,229.5,229.5,186.5,186.5,186.5,-2.8504,-2.8504,-2.8504,-6.6694,-10.8932,-10.8932,-10.8932,9.6515,9.6515
20250418,3023,信邦,listed,206.0,210.5,205.0,208.0,689958.0,143685305.0,,data/daily_price/20250418.csv,212.2,210.25,210.25,210.25,218.1874,1.7115,-2.5761,,,,1978682.8,0.3487,229.5,229.5,229.5,186.5,186.5,186.5,-1.0702,-1.0702,-1.0702,-4.6691,-9.3682,-9.3682,-9.3682,11.5282,11.5282
20250421,3023,信邦,listed,210.0,211.0,198.5,200.0,1465116.0,295958555.0,,data/daily_price/20250421.csv,208.0,209.3182,209.3182,209.3182,216.6718,-3.8462,-9.5023,,,,1931994.9091,0.7583,229.5,229.5,229.5,186.5,186.5,186.5,-4.4517,-4.4517,-4.4517,-7.6945,-12.854,-12.854,-12.854,7.2386,7.2386
20250422,3023,信邦,listed,196.5,202.5,193.0,194.5,3470577.0,681717141.0,,data/daily_price/20250422.csv,202.8,208.0833,208.0833,208.0833,214.8242,-2.75,-11.7914,,,,2060210.0833,1.6846,229.5,229.5,229.5,186.5,186.5,186.5,-6.5278,-6.5278,-6.5278,-9.4608,-15.2505,-15.2505,-15.2505,4.2895,4.2895
20250423,3023,信邦,listed,200.0,212.0,199.5,208.0,3851499.0,795994571.0,,data/daily_price/20250423.csv,203.0,208.0769,208.0769,208.0769,214.2555,6.9409,0.4831,,,,2198001.5385,1.7523,229.5,229.5,229.5,186.5,186.5,186.5,-0.037,-0.037,-0.037,-2.9196,-9.3682,-9.3682,-9.3682,11.5282,11.5282
