date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,8201,無敵,listed,11.95,11.95,11.95,11.95,51599.0,616746.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,8201,無敵,listed,10.85,10.9,10.8,10.85,265102.0,2867042.0,,data/daily_price/20250408.csv,,,,,,-9.205,,,,,,,,,,,,,,,,,,,,,
20250409,8201,無敵,listed,10.5,10.8,9.77,9.86,138429.0,1386204.0,,data/daily_price/20250409.csv,,,,,,-9.1244,,,,,,,,,,,,,,,,,,,,,
20250410,8201,無敵,listed,9.86,10.8,9.86,10.8,87150.0,906287.0,,data/daily_price/20250410.csv,,,,,,9.5335,,,,,,,,,,,,,,,,,,,,,
20250411,8201,無敵,TWSE,10.15,11.05,10.15,10.85,76678.0,817669.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,10.862,10.862,10.862,10.862,11.5535,0.463,,,,,123791.6,0.6194,11.95,11.95,11.95,9.77,9.77,9.77,-0.1105,-0.1105,-0.1105,-6.0893,-9.205,-9.205,-9.205,11.0542,11.0542
20250414,8201,無敵,listed,11.0,11.0,10.7,10.8,79729.0,868194.0,,data/daily_price/20250414.csv,10.632,10.8517,10.8517,10.8517,11.4907,-0.4608,-9.6234,,,,116447.8333,0.6847,11.95,11.95,11.95,9.77,9.77,9.77,-0.4761,-0.4761,-0.4761,-6.0112,-9.6234,-9.6234,-9.6234,10.5425,10.5425
20250415,8201,無敵,listed,10.8,11.85,10.8,11.85,123467.0,1413435.0,,data/daily_price/20250415.csv,10.832,10.9943,10.9943,10.9943,11.5207,9.7222,9.2166,,,,117450.5714,1.0512,11.95,11.95,11.95,9.77,9.77,9.77,7.7833,7.7833,7.7833,2.8586,-0.8368,-0.8368,-0.8368,21.2897,21.2897
20250416,8201,無敵,listed,12.3,12.3,11.6,11.75,102362.0,1227383.0,,data/daily_price/20250416.csv,11.21,11.0887,11.0887,11.0887,11.5398,-0.8439,19.1684,,,,115564.5,0.8858,12.3,12.3,12.3,9.77,9.77,9.77,5.9633,5.9633,5.9633,1.8216,-4.4715,-4.4715,-4.4715,20.2661,20.2661
20250417,8201,無敵,listed,11.6,11.85,11.1,11.85,39920.0,459434.0,,data/daily_price/20250417.csv,11.42,11.1733,11.1733,11.1733,11.5656,0.8511,9.7222,,,,107159.5556,0.3725,12.3,12.3,12.3,9.77,9.77,9.77,6.0561,6.0561,6.0561,2.4587,-3.6585,-3.6585,-3.6585,21.2897,21.2897
20250418,8201,無敵,listed,11.8,11.9,11.6,11.7,39350.0,460912.0,,data/daily_price/20250418.csv,11.59,11.226,11.226,11.226,11.5768,-1.2658,7.8341,,,,100378.6,0.392,12.3,12.3,12.3,9.77,9.77,9.77,4.2223,4.2223,4.2223,1.0639,-4.878,-4.878,-4.878,19.7544,19.7544
20250421,8201,無敵,listed,11.6,11.85,11.2,11.2,39476.0,450226.0,,data/daily_price/20250421.csv,11.67,11.2236,11.2236,11.2236,11.5454,-4.2735,3.7037,,,,94842.0,0.4162,12.3,12.3,12.3,9.77,9.77,9.77,-0.2106,-0.2106,-0.2106,-2.9919,-8.9431,-8.9431,-8.9431,14.6366,14.6366
20250422,8201,無敵,listed,11.2,11.2,11.05,11.05,38144.0,421805.0,,data/daily_price/20250422.csv,11.51,11.2092,11.2092,11.2092,11.5041,-1.3393,-6.7511,,,,90117.1667,0.4233,12.3,12.3,12.3,9.77,9.77,9.77,-1.42,-1.42,-1.42,-3.9477,-10.1626,-10.1626,-10.1626,13.1013,13.1013
20250423,8201,無敵,listed,11.15,12.15,11.15,12.15,220474.0,2657953.0,,data/daily_price/20250423.csv,11.59,11.2815,11.2815,11.2815,11.558,9.9548,3.4043,,,,100144.6154,2.2016,12.3,12.3,12.3,9.77,9.77,9.77,7.6981,7.6981,7.6981,5.1223,-1.2195,-1.2195,-1.2195,24.3603,24.3603
20250424,8201,無敵,listed,12.05,12.05,11.25,11.55,187877.0,2197635.0,,data/daily_price/20250424.csv,11.53,11.3007,11.3007,11.3007,11.5573,-4.9383,-2.5316,,,,106411.2143,1.7656,12.3,12.3,12.3,9.77,9.77,9.77,2.2059,2.2059,2.2059,-0.0632,-6.0976,-6.0976,-6.0976,18.219,18.219
20250425,8201,無敵,listed,11.85,12.25,11.85,12.1,113823.0,1372399.0,,data/daily_price/20250425.csv,11.61,11.354,11.354,11.354,11.6025,4.7619,3.4188,,,,106905.3333,1.0647,12.3,12.3,12.3,9.77,9.77,9.77,6.5704,6.5704,6.5704,4.2876,-1.626,-1.626,-1.626,23.8485,23.8485
20250428,8201,無敵,listed,12.1,12.3,12.1,12.1,27131.0,329537.0,,data/daily_price/20250428.csv,11.79,11.4006,11.4006,11.4006,11.644,0.0,8.0357,,,,101919.4375,0.2662,12.3,12.3,12.3,9.77,9.77,9.77,6.1345,6.1345,6.1345,3.9163,-1.626,-1.626,-1.626,23.8485,23.8485
20250429,8201,無敵,listed,12.1,12.6,11.85,12.5,125421.0,1547032.0,,data/daily_price/20250429.csv,12.08,11.4653,11.4653,11.4653,11.7153,3.3058,13.1222,,,,103301.8824,1.2141,12.6,12.6,12.6,9.77,9.77,9.77,9.0247,9.0247,9.0247,6.6979,-0.7937,-0.7937,-0.7937,27.9427,27.9427
20250430,8201,無敵,listed,12.65,12.65,11.95,12.1,67670.0,829406.0,,data/daily_price/20250430.csv,12.07,11.5006,11.5006,11.5006,11.7474,-3.2,-0.4115,,,,101322.3333,0.6679,12.65,12.65,12.65,9.77,9.77,9.77,5.2123,5.2123,5.2123,3.0017,-4.3478,-4.3478,-4.3478,23.8485,23.8485
20250502,8201,無敵,listed,12.3,12.3,11.95,12.1,44146.0,531470.0,,data/daily_price/20250502.csv,12.18,11.5321,11.5321,11.5321,11.7768,0.0,4.7619,,,,98313.0526,0.449,12.65,12.65,12.65,9.77,9.77,9.77,4.9245,4.9245,4.9245,2.7447,-4.3478,-4.3478,-4.3478,23.8485,23.8485
20250505,8201,無敵,listed,12.25,12.25,11.7,11.7,39635.0,469197.0,,data/daily_price/20250505.csv,12.1,11.5405,11.5405,11.5405,11.7704,-3.3058,-3.3058,,,,95379.15,0.4156,12.65,12.65,12.65,9.77,9.77,9.77,1.3821,1.3821,1.3821,-0.5978,-7.5099,-7.5099,-7.5099,19.7544,19.7544
20250506,8201,無敵,listed,11.6,12.15,11.6,11.85,90200.0,1078730.0,,data/daily_price/20250506.csv,12.05,11.5355,11.5552,11.5552,11.777,1.2821,-2.0661,-0.8368,,,97309.2,0.9269,12.65,12.65,12.65,9.77,9.77,9.77,2.7264,2.5509,2.5509,0.6199,-6.3241,-6.3241,-6.3241,21.2897,21.2897
20250507,8201,無敵,listed,11.75,11.9,11.75,11.9,21890.0,258315.0,,data/daily_price/20250507.csv,11.93,11.588,11.5709,11.5709,11.7873,0.4219,-4.8,9.6774,,,85148.6,0.2571,12.65,12.65,12.65,9.77,9.77,9.77,2.6924,2.8441,2.8441,0.9565,-5.9289,-5.9289,-5.9289,21.8014,21.8014
