date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1608,華榮,listed,23.35,23.35,23.35,23.35,338931.0,7913957.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1608,華榮,listed,21.05,21.95,21.05,21.05,3502195.0,74028996.0,,data/daily_price/20250408.csv,,,,,,-9.8501,,,,,,,,,,,,,,,,,,,,,
20250409,1608,華榮,listed,20.3,20.45,18.95,18.95,4016636.0,77851876.0,,data/daily_price/20250409.csv,,,,,,-9.9762,,,,,,,,,,,,,,,,,,,,,
20250410,1608,華榮,listed,20.8,20.8,20.65,20.8,1345461.0,27982523.0,,data/daily_price/20250410.csv,,,,,,9.7625,,,,,,,,,,,,,,,,,,,,,
20250411,1608,華榮,TWSE,20.2,22.4,20.0,22.35,4065494.0,87315267.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,21.3,21.3,21.3,21.3,22.6161,7.4519,,,,,2653743.4,1.532,23.35,23.35,23.35,18.95,18.95,18.95,4.9296,4.9296,4.9296,-1.1768,-4.2827,-4.2827,-4.2827,17.942,17.942
20250414,1608,華榮,listed,23.7,24.2,23.2,23.3,3149151.0,74275140.0,,data/daily_price/20250414.csv,21.29,21.6333,21.6333,21.6333,22.6731,4.2506,-0.2141,,,,2736311.3333,1.1509,24.2,24.2,24.2,18.95,18.95,18.95,7.7042,7.7042,7.7042,2.7648,-3.719,-3.719,-3.719,22.9551,22.9551
20250415,1608,華榮,listed,23.5,24.6,23.5,24.4,2079241.0,50172112.0,,data/daily_price/20250415.csv,21.96,22.0286,22.0286,22.0286,22.817,4.721,15.9145,,,,2642444.1429,0.7869,24.6,24.6,24.6,18.95,18.95,18.95,10.7652,10.7652,10.7652,6.9376,-0.813,-0.813,-0.813,28.7599,28.7599
20250416,1608,華榮,listed,24.45,24.8,24.0,24.05,2050555.0,49807442.0,,data/daily_price/20250416.csv,22.98,22.2812,22.2812,22.2812,22.9198,-1.4344,26.9129,,,,2568458.0,0.7984,24.8,24.8,24.8,18.95,18.95,18.95,7.9383,7.9383,7.9383,4.9312,-3.0242,-3.0242,-3.0242,26.9129,26.9129
20250417,1608,華榮,listed,23.95,24.35,23.6,24.1,1243056.0,29766410.0,,data/daily_price/20250417.csv,23.64,22.4833,22.4833,22.4833,23.0181,0.2079,15.8654,,,,2421191.1111,0.5134,24.8,24.8,24.8,18.95,18.95,18.95,7.1905,7.1905,7.1905,4.7001,-2.8226,-2.8226,-2.8226,27.1768,27.1768
20250418,1608,華榮,listed,24.1,24.25,23.75,23.75,882329.0,21127051.0,,data/daily_price/20250418.csv,23.92,22.61,22.61,22.61,23.0791,-1.4523,6.264,,,,2267304.9,0.3892,24.8,24.8,24.8,18.95,18.95,18.95,5.042,5.042,5.042,2.9069,-4.2339,-4.2339,-4.2339,25.3298,25.3298
