date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6241,鑫永洋,otc,10.1,10.1,9.86,9.89,215966.0,2143597.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6241,鑫永洋,TPEx,10.95,11.65,10.95,11.35,67000.0,764050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,14.7624,,,,,,,,,,,,,,,,,,,,,
20250521,6241,鑫永洋,TPEx,13.4,13.5,13.1,13.45,59000.0,783350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,18.5022,,,,,,,,,,,,,,,,,,,,,
20250901,6241,易通展,otc,12.05,12.05,11.7,11.7,80000.0,951000.0,,data/daily_price/20250901.csv,,,,,,-13.0112,,,,,,,,,,,,,,,,,,,,,
20250902,6241,易通展,otc,11.75,11.75,11.55,11.6,63000.0,733600.0,,data/daily_price/20250902.csv,11.598,11.598,11.598,11.598,10.5138,-0.8547,,,,,96993.2,0.6495,13.5,13.5,13.5,9.86,9.86,9.86,0.0172,0.0172,0.0172,10.3316,-14.0741,-14.0741,-14.0741,17.6471,17.6471
20250903,6241,易通展,otc,11.8,11.9,11.55,11.8,36000.0,423550.0,,data/daily_price/20250903.csv,11.98,11.6317,11.6317,11.6317,10.6209,1.7241,19.3124,,,,86827.6667,0.4146,13.5,13.5,13.5,9.86,9.86,9.86,1.4472,1.4472,1.4472,11.1012,-12.5926,-12.5926,-12.5926,19.6755,19.6755
20250904,6241,易通展,otc,12.05,12.05,11.7,11.8,39000.0,458350.0,,data/daily_price/20250904.csv,12.07,11.6557,11.6557,11.6557,10.7192,0.0,3.9648,,,,79995.1429,0.4875,13.5,13.5,13.5,9.86,9.86,9.86,1.2379,1.2379,1.2379,10.0828,-12.5926,-12.5926,-12.5926,19.6755,19.6755
20250905,6241,易通展,otc,11.95,11.95,11.75,11.85,36000.0,424950.0,,data/daily_price/20250905.csv,11.75,11.68,11.68,11.68,10.8134,0.4237,-11.8959,,,,74495.75,0.4832,13.5,13.5,13.5,9.86,9.86,9.86,1.4555,1.4555,1.4555,9.5859,-12.2222,-12.2222,-12.2222,20.1826,20.1826
20250908,6241,鑫永洋,TPEx,11.85,11.85,11.55,11.75,68000.0,798400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,11.76,11.6878,11.6878,11.6878,10.8915,-0.8439,0.4274,,,,73774.0,0.9217,13.5,13.5,13.5,9.86,9.86,9.86,0.5324,0.5324,0.5324,7.8825,-12.963,-12.963,-12.963,19.1684,19.1684
20250909,6241,易通展,otc,11.7,12.4,11.7,12.15,139000.0,1681550.0,,data/daily_price/20250909.csv,11.87,11.734,11.734,11.734,10.9964,3.4043,4.7414,,,,80296.6,1.7311,13.5,13.5,13.5,9.86,9.86,9.86,3.5453,3.5453,3.5453,10.4911,-10.0,-10.0,-10.0,23.2252,23.2252
20250910,6241,易通展,otc,12.1,12.1,11.75,11.8,81000.0,961150.0,,data/daily_price/20250910.csv,11.87,11.74,11.74,11.74,11.0633,-2.8807,0.0,,,,80360.5455,1.008,13.5,13.5,13.5,9.86,9.86,9.86,0.5111,0.5111,0.5111,6.6587,-12.5926,-12.5926,-12.5926,19.6755,19.6755
20250911,6241,易通展,otc,11.65,11.8,11.5,11.5,86000.0,997350.0,,data/daily_price/20250911.csv,11.81,11.72,11.72,11.72,11.0997,-2.5424,-2.5424,,,,80830.5,1.064,13.5,13.5,13.5,9.86,9.86,9.86,-1.8771,-1.8771,-1.8771,3.6062,-14.8148,-14.8148,-14.8148,16.6329,16.6329
20250912,6241,鑫永洋,TPEx,11.6,11.8,11.55,11.6,35000.0,407100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,11.76,11.7108,11.7108,11.7108,11.1414,0.8696,-2.1097,,,,77305.0769,0.4528,13.5,13.5,13.5,9.86,9.86,9.86,-0.9459,-0.9459,-0.9459,4.1161,-14.0741,-14.0741,-14.0741,17.6471,17.6471
20250916,6241,鑫永洋,TPEx,11.75,11.95,11.35,11.7,57000.0,668500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,11.75,11.71,11.71,11.71,11.188,0.8621,-0.4255,,,,75854.7143,0.7514,13.5,13.5,13.5,9.86,9.86,9.86,-0.0854,-0.0854,-0.0854,4.5767,-13.3333,-13.3333,-13.3333,18.6613,18.6613
20250917,6241,易通展,otc,11.7,12.3,11.7,11.75,94000.0,1125800.0,,data/daily_price/20250917.csv,11.67,11.7127,11.7127,11.7127,11.2348,0.4274,-3.2922,,,,77064.4,1.2198,13.5,13.5,13.5,9.86,9.86,9.86,0.3187,0.3187,0.3187,4.5858,-12.963,-12.963,-12.963,19.1684,19.1684
20250918,6241,易通展,otc,11.75,12.2,11.7,12.0,62000.0,737100.0,,data/daily_price/20250918.csv,11.71,11.7306,11.7306,11.7306,11.2986,2.1277,1.6949,,,,76122.875,0.8145,13.5,13.5,13.5,9.86,9.86,9.86,2.2963,2.2963,2.2963,6.2082,-11.1111,-11.1111,-11.1111,21.7039,21.7039
20250919,6241,易通展,otc,11.95,13.2,11.95,12.8,437000.0,5645100.0,,data/daily_price/20250919.csv,11.97,11.7935,11.7935,11.7935,11.4237,6.6667,11.3043,,,,97350.9412,4.4889,13.5,13.5,13.5,9.86,9.86,9.86,8.5341,8.5341,8.5341,12.0479,-5.1852,-5.1852,-5.1852,29.8174,29.8174
20250922,6241,易通展,otc,12.95,13.05,12.65,12.7,92000.0,1179550.0,,data/daily_price/20250922.csv,12.19,11.8439,11.8439,11.8439,11.53,-0.7813,9.4828,,,,97053.6667,0.9479,13.5,13.5,13.5,9.86,9.86,9.86,7.2283,7.2283,7.2283,10.147,-5.9259,-5.9259,-5.9259,28.8032,28.8032
20250923,6241,易通展,otc,12.85,12.85,12.4,12.4,59000.0,738650.0,,data/daily_price/20250923.csv,12.33,11.8732,11.8732,11.8732,11.6025,-2.3622,5.9829,,,,95050.8421,0.6207,13.5,13.5,13.5,9.86,9.86,9.86,4.4373,4.4373,4.4373,6.8732,-8.1481,-8.1481,-8.1481,25.7606,25.7606
20250924,6241,易通展,otc,12.7,12.9,12.35,12.5,57000.0,715300.0,,data/daily_price/20250924.csv,12.48,11.9045,11.9045,11.9045,11.6773,0.8065,6.383,,,,93148.3,0.6119,13.5,13.5,13.5,9.86,9.86,9.86,5.0023,5.0023,5.0023,7.0451,-7.4074,-7.4074,-7.4074,26.7748,26.7748
20250925,6241,易通展,otc,13.2,13.35,12.55,12.6,195000.0,2527000.0,,data/daily_price/20250925.csv,12.6,12.04,11.9376,11.9376,11.7542,0.8,5.0,27.4014,,,92100.0,2.1173,13.5,13.5,13.5,10.95,9.86,9.86,4.6512,5.5487,5.5487,7.1956,-6.6667,-6.6667,-6.6667,27.789,27.789
