date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1516,川飛,listed,14.2,14.85,14.2,14.2,372573.0,5310577.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1516,川飛,listed,14.0,14.35,13.4,14.3,216238.0,3030788.0,,data/daily_price/20250408.csv,,,,,,0.7042,,,,,,,,,,,,,,,,,,,,,
20250409,1516,川飛,listed,14.3,14.5,13.1,13.9,194518.0,2705271.0,,data/daily_price/20250409.csv,,,,,,-2.7972,,,,,,,,,,,,,,,,,,,,,
20250410,1516,川飛,listed,14.0,15.25,14.0,15.25,492701.0,7368630.0,,data/daily_price/20250410.csv,,,,,,9.7122,,,,,,,,,,,,,,,,,,,,,
20250411,1516,川飛,TWSE,15.25,15.25,14.5,15.0,48876.0,721403.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,14.53,14.53,14.53,14.53,14.3323,-1.6393,,,,,264981.2,0.1845,15.25,15.25,15.25,13.1,13.1,13.1,3.2347,3.2347,3.2347,4.6588,-1.6393,-1.6393,-1.6393,14.5038,14.5038
20250414,1516,川飛,listed,16.45,16.45,15.05,15.15,66676.0,1042839.0,,data/daily_price/20250414.csv,14.72,14.6333,14.6333,14.6333,14.4004,1.0,6.6901,,,,231930.3333,0.2875,16.45,16.45,16.45,13.1,13.1,13.1,3.5308,3.5308,3.5308,5.2052,-7.9027,-7.9027,-7.9027,15.6489,15.6489
20250415,1516,川飛,listed,15.05,15.05,14.1,14.6,303117.0,4383708.0,,data/daily_price/20250415.csv,14.78,14.6286,14.6286,14.6286,14.4171,-3.6304,2.0979,,,,242099.8571,1.252,16.45,16.45,16.45,13.1,13.1,13.1,-0.1953,-0.1953,-0.1953,1.2689,-11.2462,-11.2462,-11.2462,11.4504,11.4504
20250416,1516,川飛,listed,14.6,14.6,14.25,14.5,49277.0,706932.0,,data/daily_price/20250416.csv,14.9,14.6125,14.6125,14.6125,14.424,-0.6849,4.3165,,,,217997.0,0.226,16.45,16.45,16.45,13.1,13.1,13.1,-0.7699,-0.7699,-0.7699,0.5271,-11.8541,-11.8541,-11.8541,10.687,10.687
20250417,1516,川飛,listed,14.1,14.55,14.1,14.15,28311.0,404729.0,,data/daily_price/20250417.csv,14.68,14.5611,14.5611,14.5611,14.4011,-2.4138,-7.2131,,,,196920.7778,0.1438,16.45,16.45,16.45,13.1,13.1,13.1,-2.8233,-2.8233,-2.8233,-1.7439,-13.9818,-13.9818,-13.9818,8.0153,8.0153
20250418,1516,川飛,listed,14.05,14.5,13.9,14.2,111134.0,1558096.0,,data/daily_price/20250418.csv,14.52,14.525,14.525,14.525,14.3844,0.3534,-5.3333,,,,188342.1,0.5901,16.45,16.45,16.45,13.1,13.1,13.1,-2.2375,-2.2375,-2.2375,-1.2818,-13.6778,-13.6778,-13.6778,8.3969,8.3969
20250421,1516,川飛,listed,14.1,14.3,14.0,14.0,13229.0,186066.0,,data/daily_price/20250421.csv,14.29,14.4773,14.4773,14.4773,14.3523,-1.4085,-7.5908,,,,172422.7273,0.0767,16.45,16.45,16.45,13.1,13.1,13.1,-3.2967,-3.2967,-3.2967,-2.455,-14.8936,-14.8936,-14.8936,6.8702,6.8702
20250422,1516,川飛,listed,13.95,14.3,13.95,14.1,19422.0,272734.0,,data/daily_price/20250422.csv,14.19,14.4458,14.4458,14.4458,14.3313,0.7143,-3.4247,,,,159672.6667,0.1216,16.45,16.45,16.45,13.1,13.1,13.1,-2.394,-2.394,-2.394,-1.6141,-14.2857,-14.2857,-14.2857,7.6336,7.6336
20250423,1516,川飛,listed,14.3,14.55,14.15,14.4,28123.0,401739.0,,data/daily_price/20250423.csv,14.17,14.4423,14.4423,14.4423,14.337,2.1277,-0.6897,,,,149553.4615,0.188,16.45,16.45,16.45,13.1,13.1,13.1,-0.2929,-0.2929,-0.2929,0.4391,-12.462,-12.462,-12.462,9.9237,9.9237
20250424,1516,川飛,listed,14.45,14.5,14.25,14.5,77130.0,1103617.0,,data/daily_price/20250424.csv,14.24,14.4464,14.4464,14.4464,14.3506,0.6944,2.4735,,,,144380.3571,0.5342,16.45,16.45,16.45,13.1,13.1,13.1,0.3708,0.3708,0.3708,1.0409,-11.8541,-11.8541,-11.8541,10.687,10.687
