date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260520,7803,雲象科技-創,TWSE,22.25,24.3,20.0,22.95,920496.0,,,data/daily_price/20260520.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260521,7803,雲象科技-創,TWSE,22.2,23.45,22.05,22.8,448396.0,,,data/daily_price/20260521.csv,,,,,,-0.6536,,,,,,,,,,,,,,,,,,,,,
20260522,7803,雲象科技-創,TWSE,23.0,23.95,22.95,23.9,518300.0,12083460.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,,,,,,4.8246,,,,,,,,,,,,,,,,,,,,,
20260525,7803,雲象科技-創,TWSE,25.0,27.3,25.0,25.25,1106004.0,28665896.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,,,,,,5.6485,,,,,,,,,,,,,,,,,,,,,
20260526,7803,雲象科技-創,TWSE,26.0,26.0,24.1,24.1,425273.0,10519960.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,23.8,23.8,23.8,23.8,23.2784,-4.5545,,,,,683693.8,0.622,27.3,27.3,27.3,20.0,20.0,20.0,1.2605,1.2605,1.2605,3.5294,-11.7216,-11.7216,-11.7216,20.5,20.5
20260527,7803,雲象科技-創,TWSE,24.35,24.5,22.95,23.3,387085.0,9090901.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,23.87,23.7167,23.7167,23.7167,23.2802,-3.3195,1.5251,,,,634259.0,0.6103,27.3,27.3,27.3,20.0,20.0,20.0,-1.7569,-1.7569,-1.7569,0.085,-14.652,-14.652,-14.652,16.5,16.5
20260528,7803,雲象科技-創,TWSE,23.3,23.3,22.0,22.4,403764.0,9100285.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,23.79,23.5286,23.5286,23.5286,23.2069,-3.8627,-1.7544,,,,601331.1429,0.6715,27.3,27.3,27.3,20.0,20.0,20.0,-4.7966,-4.7966,-4.7966,-3.4769,-17.9487,-17.9487,-17.9487,12.0,12.0
20260529,7803,雲象科技-創,TWSE,22.1,22.65,22.1,22.4,168518.0,3778778.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260529.csv,23.49,23.3875,23.3875,23.3875,23.1396,0.0,-6.2762,,,,547229.5,0.3079,27.3,27.3,27.3,20.0,20.0,20.0,-4.2223,-4.2223,-4.2223,-3.1964,-17.9487,-17.9487,-17.9487,12.0,12.0
20260601,7803,雲象科技-創,TWSE,23.05,23.55,22.4,22.7,177388.0,4029831.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260601.csv,22.98,23.3111,23.3111,23.3111,23.103,1.3393,-10.099,,,,506136.0,0.3505,27.3,27.3,27.3,20.0,20.0,20.0,-2.6215,-2.6215,-2.6215,-1.7443,-16.8498,-16.8498,-16.8498,13.5,13.5
20260602,7803,雲象科技-創,TWSE,23.2,23.2,22.2,23.15,262731.0,5970622.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260602.csv,22.79,23.295,23.295,23.295,23.1069,1.9824,-3.9419,,,,481795.5,0.5453,27.3,27.3,27.3,20.0,20.0,20.0,-0.6225,-0.6225,-0.6225,0.1865,-15.2015,-15.2015,-15.2015,15.75,15.75
