date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5223,安力-KY,otc,24.5,25.25,24.5,24.7,24241.0,601705.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5223,安力-KY,TPEx,22.7,22.7,22.05,22.05,5000.0,111850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-10.7287,,,,,,,,,,,,,,,,,,,,,
20250521,5223,安力-KY,TPEx,29.5,29.55,27.9,28.95,27000.0,771850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,31.2925,,,,,,,,,,,,,,,,,,,,,
20250908,5223,安力-KY,TPEx,26.1,26.8,26.05,26.5,23000.0,602250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,-8.4629,,,,,,,,,,,,,,,,,,,,,
20250912,5223,安力-KY,TPEx,27.35,28.0,27.0,27.95,50000.0,1373850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,26.03,26.03,26.03,26.03,25.2358,5.4717,,,,,25848.2,1.9344,29.55,29.55,29.55,22.05,22.05,22.05,7.3761,7.3761,7.3761,10.7552,-5.4146,-5.4146,-5.4146,26.7574,26.7574
20250916,5223,安力-KY,TPEx,27.55,28.2,27.4,28.0,88000.0,2437700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,26.69,26.3583,26.3583,26.3583,25.4662,0.1789,13.3603,,,,36206.8333,2.4305,29.55,29.55,29.55,22.05,22.05,22.05,6.2283,6.2283,6.2283,9.9497,-5.2453,-5.2453,-5.2453,26.9841,26.9841
20251015,5223,安力-KY,TPEx,28.5,28.9,28.5,28.9,21000.0,602150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,28.06,26.7214,26.7214,26.7214,25.7523,3.2143,31.0658,,,,34034.4286,0.617,29.55,29.55,29.55,22.05,22.05,22.05,8.1529,8.1529,8.1529,12.2228,-2.1997,-2.1997,-2.1997,31.0658,31.0658
20251017,5223,安力-KY,TPEx,29.25,29.25,28.45,28.45,9000.0,259100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,27.96,26.9375,26.9375,26.9375,25.9771,-1.5571,-1.7271,,,,30905.125,0.2912,29.55,29.55,29.55,22.05,22.05,22.05,5.6148,5.6148,5.6148,9.5194,-3.7225,-3.7225,-3.7225,29.0249,29.0249
20251103,5223,安力-KY,TPEX,28.95,28.95,28.0,28.55,46000.0,,,data/daily_price/20251103.csv,28.37,27.1167,27.1167,27.1167,26.1915,0.3515,7.7358,,,,32582.3333,1.4118,29.55,29.55,29.55,22.05,22.05,22.05,5.2858,5.2858,5.2858,9.0046,-3.3841,-3.3841,-3.3841,29.4785,29.4785
20251104,5223,安力-KY,TPEX,28.4,28.9,28.4,28.55,8000.0,,,data/daily_price/20251104.csv,28.49,27.26,27.26,27.26,26.3881,0.0,2.1467,,,,30124.1,0.2656,29.55,29.55,29.55,22.05,22.05,22.05,4.7322,4.7322,4.7322,8.1928,-3.3841,-3.3841,-3.3841,29.4785,29.4785
20251105,5223,安力-KY,TPEX,28.55,28.65,28.5,28.6,17000.0,,,data/daily_price/20251105.csv,28.61,27.3818,27.3818,27.3818,26.5724,0.1751,2.1429,,,,28931.0,0.5876,29.55,29.55,29.55,22.05,22.05,22.05,4.4489,4.4489,4.4489,7.6304,-3.2149,-3.2149,-3.2149,29.7052,29.7052
20251106,5223,安力-KY,TPEX,28.75,29.1,28.5,29.1,38000.0,,,data/daily_price/20251106.csv,28.65,27.525,27.525,27.525,26.783,1.7483,0.692,,,,29686.75,1.28,29.55,29.55,29.55,22.05,22.05,22.05,5.7221,5.7221,5.7221,8.6508,-1.5228,-1.5228,-1.5228,31.9728,31.9728
20251107,5223,安力-KY,TPEX,28.9,28.9,28.75,28.9,5000.0,,,data/daily_price/20251107.csv,28.74,27.6308,27.6308,27.6308,26.9595,-0.6873,1.5817,,,,27787.7692,0.1799,29.55,29.55,29.55,22.05,22.05,22.05,4.5935,4.5935,4.5935,7.198,-2.1997,-2.1997,-2.1997,31.0658,31.0658
20251110,5223,安力-KY,TPEX,28.5,28.5,27.35,27.65,36000.0,,,data/daily_price/20251110.csv,28.56,27.6321,27.6321,27.6321,27.017,-4.3253,-3.1524,,,,28374.3571,1.2688,29.55,29.55,29.55,22.05,22.05,22.05,0.0646,0.0646,0.0646,2.343,-6.4298,-6.4298,-6.4298,25.3968,25.3968
