date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00877,復華中國5G,TPEx,10.92,11.12,10.78,11.07,1595000.0,17469590.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00877,復華中國5G,TPEx,11.15,11.15,10.98,11.06,872000.0,9612570.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-0.0903,,,,,,,,,,,,,,,,,,,,,
20250908,00877,復華中國5G,TPEx,20.78,20.78,19.7,20.0,14378000.0,289967780.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,80.8318,,,,,,,,,,,,,,,,,,,,,
20250912,00877,復華中國5G,TPEx,22.24,22.44,21.83,22.11,17704000.0,391871030.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,,,,,,10.55,,,,,,,,,,,,,,,,,,,,,
20250916,00877,復華中國5G,TPEx,21.9,22.09,21.4,21.49,8313000.0,180288330.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,17.146,17.146,17.146,17.146,13.4063,-2.8042,,,,,8572400.0,0.9697,22.44,22.44,22.44,10.78,10.78,10.78,25.3354,25.3354,25.3354,60.2974,-4.2335,-4.2335,-4.2335,99.3506,99.3506
20251015,00877,復華中國5G,TPEx,21.42,21.63,21.02,21.5,7075000.0,150928430.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,19.232,17.8717,17.8717,17.8717,14.0808,0.0465,94.2186,,,,8322833.3333,0.8501,22.44,22.44,22.44,10.78,10.78,10.78,20.3022,20.3022,20.3022,52.6901,-4.1889,-4.1889,-4.1889,99.4434,99.4434
20251017,00877,復華中國5G,TPEx,22.0,22.01,21.3,21.55,7458000.0,160133980.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,21.33,18.3971,18.3971,18.3971,14.7032,0.2326,94.8463,,,,8199285.7143,0.9096,22.44,22.44,22.44,10.78,10.78,10.78,17.1378,17.1378,17.1378,46.5664,-3.9661,-3.9661,-3.9661,99.9072,99.9072
20260522,00877,復華中國5G,TPEx,39.1,40.0,38.72,39.97,39000.0,2964105.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260522.csv,25.324,21.0938,21.0938,21.0938,16.8088,85.4756,99.85,,,,7179250.0,0.0054,40.0,40.0,40.0,10.78,10.78,10.78,89.4874,89.4874,89.4874,137.7921,-0.075,-0.075,-0.075,270.7792,270.7792
20260525,00877,復華中國5G,TPEx,40.65,41.8,40.5,41.48,41000.0,3553718.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260525.csv,29.198,23.3589,23.3589,23.3589,18.8647,3.7778,87.6074,,,,6386111.1111,0.0064,41.8,41.8,41.8,10.78,10.78,10.78,77.5769,77.5769,77.5769,119.8812,-0.7656,-0.7656,-0.7656,284.7866,284.7866
20260526,00877,復華中國5G,TPEx,42.09,42.53,41.63,42.0,42000.0,4489473.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260526.csv,33.3,25.223,25.223,25.223,20.7927,1.2536,95.4397,,,,5751700.0,0.0073,42.53,42.53,42.53,10.78,10.78,10.78,66.5147,66.5147,66.5147,101.9942,-1.2462,-1.2462,-1.2462,289.6104,289.6104
