date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2024,志聯,listed,17.1,17.1,17.1,17.1,40156.0,686658.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2024,志聯,listed,16.7,17.45,16.5,16.7,33053.0,551746.0,,data/daily_price/20250408.csv,,,,,,-2.3392,,,,,,,,,,,,,,,,,,,,,
20250409,2024,志聯,listed,16.7,16.7,16.2,16.35,29077.0,480600.0,,data/daily_price/20250409.csv,,,,,,-2.0958,,,,,,,,,,,,,,,,,,,,,
20250410,2024,志聯,listed,17.3,17.85,17.25,17.6,9162.0,161090.0,,data/daily_price/20250410.csv,,,,,,7.6453,,,,,,,,,,,,,,,,,,,,,
20250411,2024,志聯,TWSE,16.75,17.25,16.75,17.25,13333.0,227023.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,17.0,17.0,17.0,17.0,17.0725,-1.9886,,,,,24956.2,0.5343,17.85,17.85,17.85,16.2,16.2,16.2,1.4706,1.4706,1.4706,1.0397,-3.3613,-3.3613,-3.3613,6.4815,6.4815
20250414,2024,志聯,listed,17.5,17.55,17.45,17.45,27179.0,475606.0,,data/daily_price/20250414.csv,17.07,17.075,17.075,17.075,17.104,1.1594,2.0468,,,,25326.6667,1.0731,17.85,17.85,17.85,16.2,16.2,16.2,2.1962,2.1962,2.1962,2.0232,-2.2409,-2.2409,-2.2409,7.716,7.716
20250415,2024,志聯,listed,17.45,17.75,17.45,17.75,18089.0,316270.0,,data/daily_price/20250415.csv,17.28,17.1714,17.1714,17.1714,17.1578,1.7192,6.2874,,,,24292.7143,0.7446,17.85,17.85,17.85,16.2,16.2,16.2,3.3694,3.3694,3.3694,3.4515,-0.5602,-0.5602,-0.5602,9.5679,9.5679
20250416,2024,志聯,listed,17.75,17.75,16.95,16.95,39311.0,685410.0,,data/daily_price/20250416.csv,17.4,17.1438,17.1438,17.1438,17.1405,-4.507,3.6697,,,,26170.0,1.5021,17.85,17.85,17.85,16.2,16.2,16.2,-1.1301,-1.1301,-1.1301,-1.1113,-5.042,-5.042,-5.042,4.6296,4.6296
20250417,2024,志聯,listed,16.95,16.95,16.95,16.95,3412.0,57519.0,,data/daily_price/20250417.csv,17.27,17.1222,17.1222,17.1222,17.1246,0.0,-3.6932,,,,23641.3333,0.1443,17.85,17.85,17.85,16.2,16.2,16.2,-1.0058,-1.0058,-1.0058,-1.0196,-5.042,-5.042,-5.042,4.6296,4.6296
20250418,2024,志聯,listed,17.0,17.05,17.0,17.05,16306.0,277220.0,,data/daily_price/20250418.csv,17.23,17.115,17.115,17.115,17.1184,0.59,-1.1594,,,,22907.8,0.7118,17.85,17.85,17.85,16.2,16.2,16.2,-0.3798,-0.3798,-0.3798,-0.3995,-4.4818,-4.4818,-4.4818,5.2469,5.2469
20250421,2024,志聯,listed,17.05,17.15,17.05,17.1,9046.0,154654.0,,data/daily_price/20250421.csv,17.16,17.1136,17.1136,17.1136,17.1169,0.2933,-2.0057,,,,21647.6364,0.4179,17.85,17.85,17.85,16.2,16.2,16.2,-0.0797,-0.0797,-0.0797,-0.0985,-4.2017,-4.2017,-4.2017,5.5556,5.5556
20250422,2024,志聯,listed,17.2,17.2,17.2,17.2,8030.0,138125.0,,data/daily_price/20250422.csv,17.05,17.1208,17.1208,17.1208,17.1238,0.5848,-3.0986,,,,20512.8333,0.3915,17.85,17.85,17.85,16.2,16.2,16.2,0.4624,0.4624,0.4624,0.4451,-3.6415,-3.6415,-3.6415,6.1728,6.1728
