date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5905,南仁湖,otc,7.81,7.91,7.8,7.84,403911.0,3163432.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5905,南仁湖,TPEx,10.2,11.35,10.05,11.25,2599000.0,27569450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,43.4949,,,,,,,,,,,,,,,,,,,,,
20250521,5905,南仁湖,TPEx,11.85,11.9,11.8,11.85,331000.0,3927400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,5.3333,,,,,,,,,,,,,,,,,,,,,
20250901,5905,南仁湖,otc,11.0,11.35,10.8,11.1,969000.0,10640750.0,,data/daily_price/20250901.csv,,,,,,-6.3291,,,,,,,,,,,,,,,,,,,,,
20250902,5905,南仁湖,otc,11.25,11.25,10.9,10.95,666000.0,7328400.0,,data/daily_price/20250902.csv,10.598,10.598,10.598,10.598,8.8479,-1.3514,,,,,993782.2,0.6702,11.9,11.9,11.9,7.8,7.8,7.8,3.3214,3.3214,3.3214,23.7586,-7.9832,-7.9832,-7.9832,40.3846,40.3846
20250903,5905,南仁湖,otc,11.05,11.05,10.95,11.0,318000.0,3500050.0,,data/daily_price/20250903.csv,11.23,10.665,10.665,10.665,9.0272,0.4566,40.3061,,,,881151.8333,0.3609,11.9,11.9,11.9,7.8,7.8,7.8,3.1411,3.1411,3.1411,21.8538,-7.563,-7.563,-7.563,41.0256,41.0256
20250904,5905,南仁湖,otc,11.1,11.65,11.0,11.45,1170000.0,13320700.0,,data/daily_price/20250904.csv,11.27,10.7771,10.7771,10.7771,9.2291,4.0909,1.7778,,,,922415.8571,1.2684,11.9,11.9,11.9,7.8,7.8,7.8,6.2434,6.2434,6.2434,24.064,-3.7815,-3.7815,-3.7815,46.7949,46.7949
20250905,5905,南仁湖,otc,11.7,11.75,11.25,11.3,867000.0,9920200.0,,data/daily_price/20250905.csv,11.16,10.8425,10.8425,10.8425,9.4017,-1.31,-4.6414,,,,915488.875,0.947,11.9,11.9,11.9,7.8,7.8,7.8,4.2195,4.2195,4.2195,20.1912,-5.042,-5.042,-5.042,44.8718,44.8718
20250908,5905,南仁湖,TPEx,11.2,11.25,11.0,11.2,726000.0,8068050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,11.18,10.8822,10.8822,10.8822,9.5515,-0.885,0.9009,,,,894434.5556,0.8117,11.9,11.9,11.9,7.8,7.8,7.8,2.9202,2.9202,2.9202,17.2585,-5.8824,-5.8824,-5.8824,43.5897,43.5897
20250909,5905,南仁湖,otc,11.35,11.35,11.05,11.1,501000.0,5571750.0,,data/daily_price/20250909.csv,11.21,10.904,10.904,10.904,9.6806,-0.8929,1.3699,,,,855091.1,0.5859,11.9,11.9,11.9,7.8,7.8,7.8,1.7975,1.7975,1.7975,14.6625,-6.7227,-6.7227,-6.7227,42.3077,42.3077
20250910,5905,南仁湖,otc,11.15,11.2,11.0,11.1,530000.0,5866300.0,,data/daily_price/20250910.csv,11.23,10.9218,10.9218,10.9218,9.7989,0.0,0.9091,,,,825537.3636,0.642,11.9,11.9,11.9,7.8,7.8,7.8,1.6314,1.6314,1.6314,13.2784,-6.7227,-6.7227,-6.7227,42.3077,42.3077
