date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6425,易發,otc,96.0,96.1,92.6,94.3,2761256.0,259015523.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6425,易發,TPEx,46.9,46.9,44.55,44.7,965000.0,43596550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-52.5981,,,,,,,,,,,,,,,,,,,,,
20250521,6425,易發,TPEx,49.95,49.95,48.55,49.4,119000.0,5843200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.5145,,,,,,,,,,,,,,,,,,,,,
20250901,6425,易發,otc,54.0,54.0,50.7,52.1,279000.0,14507000.0,,data/daily_price/20250901.csv,,,,,,5.4656,,,,,,,,,,,,,,,,,,,,,
20250902,6425,易發,otc,52.6,55.2,52.6,52.8,591000.0,31855700.0,,data/daily_price/20250902.csv,58.66,58.66,58.66,58.66,81.2903,1.3436,,,,,943051.2,0.6267,96.1,96.1,96.1,44.55,44.55,44.55,-9.9898,-9.9898,-9.9898,-35.0476,-45.0572,-45.0572,-45.0572,18.5185,18.5185
20250903,6425,易發,otc,52.6,54.1,52.5,52.8,189000.0,10057500.0,,data/daily_price/20250903.csv,50.36,57.6833,57.6833,57.6833,78.9161,0.0,-44.0085,,,,817376.0,0.2312,96.1,96.1,96.1,44.55,44.55,44.55,-8.4658,-8.4658,-8.4658,-33.0935,-45.0572,-45.0572,-45.0572,18.5185,18.5185
20250904,6425,易發,otc,53.4,53.8,51.9,52.5,186000.0,9836600.0,,data/daily_price/20250904.csv,51.92,56.9429,56.9429,56.9429,76.7148,-0.5682,17.4497,,,,727179.4286,0.2558,96.1,96.1,96.1,44.55,44.55,44.55,-7.8023,-7.8023,-7.8023,-31.5647,-45.3694,-45.3694,-45.3694,17.8451,17.8451
20250905,6425,易發,otc,52.5,53.3,52.2,52.7,160000.0,8408900.0,,data/daily_price/20250905.csv,52.58,56.4125,56.4125,56.4125,74.7135,0.381,6.6802,,,,656282.0,0.2438,96.1,96.1,96.1,44.55,44.55,44.55,-6.581,-6.581,-6.581,-29.4639,-45.1613,-45.1613,-45.1613,18.2941,18.2941
20250908,6425,易發,TPEx,52.6,54.3,52.1,53.8,262000.0,13975400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,52.92,56.1222,56.1222,56.1222,72.9707,2.0873,3.263,,,,612472.8889,0.4278,96.1,96.1,96.1,44.55,44.55,44.55,-4.1378,-4.1378,-4.1378,-26.2718,-44.0166,-44.0166,-44.0166,20.7632,20.7632
20250909,6425,易發,otc,54.4,57.2,53.7,54.5,744000.0,41282300.0,,data/daily_price/20250909.csv,53.26,55.96,55.96,55.96,71.4315,1.3011,3.2197,,,,625625.6,1.1892,96.1,96.1,96.1,44.55,44.55,44.55,-2.609,-2.609,-2.609,-23.7031,-43.2882,-43.2882,-43.2882,22.3345,22.3345
20250910,6425,易發,otc,56.0,58.0,54.3,56.6,805000.0,45260500.0,,data/daily_price/20250910.csv,54.02,56.0182,56.0182,56.0182,70.1956,3.8532,7.197,,,,641932.3636,1.254,96.1,96.1,96.1,44.55,44.55,44.55,1.0386,1.0386,1.0386,-19.3681,-41.103,-41.103,-41.103,27.0483,27.0483
20250911,6425,易發,otc,56.8,57.9,54.9,55.0,450000.0,25249700.0,,data/daily_price/20250911.csv,54.52,55.9333,55.9333,55.9333,68.9293,-2.8269,4.7619,,,,625938.0,0.7189,96.1,96.1,96.1,44.55,44.55,44.55,-1.6687,-1.6687,-1.6687,-20.208,-42.768,-42.768,-42.768,23.4568,23.4568
20250912,6425,易發,TPEx,55.0,55.7,52.9,52.9,292000.0,15791600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,54.56,55.7,55.7,55.7,67.5935,-3.8182,0.3795,,,,600250.4615,0.4865,96.1,96.1,96.1,44.55,44.55,44.55,-5.0269,-5.0269,-5.0269,-21.738,-44.9532,-44.9532,-44.9532,18.743,18.743
20250916,6425,易發,TPEx,53.5,55.8,53.4,54.3,253000.0,13783200.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,54.66,55.6,55.6,55.6,66.4857,2.6465,0.9294,,,,575446.8571,0.4397,96.1,96.1,96.1,44.55,44.55,44.55,-2.3381,-2.3381,-2.3381,-18.3283,-43.4964,-43.4964,-43.4964,21.8855,21.8855
20250917,6425,易發,otc,54.3,54.8,53.0,53.8,124000.0,6674800.0,,data/daily_price/20250917.csv,54.52,55.48,55.48,55.48,65.4286,-0.9208,-1.2844,,,,545350.4,0.2274,96.1,96.1,96.1,44.55,44.55,44.55,-3.0281,-3.0281,-3.0281,-17.7729,-44.0166,-44.0166,-44.0166,20.7632,20.7632
20250918,6425,易發,otc,54.2,55.8,53.8,55.0,451000.0,24771400.0,,data/daily_price/20250918.csv,54.2,55.45,55.45,55.45,64.5595,2.2305,-2.8269,,,,539453.5,0.836,96.1,96.1,96.1,44.55,44.55,44.55,-0.8115,-0.8115,-0.8115,-14.8073,-42.768,-42.768,-42.768,23.4568,23.4568
20250919,6425,易發,otc,55.0,55.0,52.8,53.3,320000.0,17123000.0,,data/daily_price/20250919.csv,53.86,55.3235,55.3235,55.3235,63.6212,-3.0909,-3.0909,,,,526544.4706,0.6077,96.1,96.1,96.1,44.55,44.55,44.55,-3.6576,-3.6576,-3.6576,-16.2229,-44.5369,-44.5369,-44.5369,19.6409,19.6409
20250922,6425,易發,otc,53.7,57.4,53.7,56.3,959000.0,53792000.0,,data/daily_price/20250922.csv,54.54,55.3778,55.3778,55.3778,63.0111,5.6285,6.4272,,,,550569.7778,1.7418,96.1,96.1,96.1,44.55,44.55,44.55,1.6653,1.6653,1.6653,-10.6507,-41.4152,-41.4152,-41.4152,26.3749,26.3749
20250923,6425,易發,otc,57.7,60.0,56.7,60.0,1511000.0,89113800.0,,data/daily_price/20250923.csv,55.68,55.6211,55.6211,55.6211,62.7602,6.5719,10.4972,,,,601118.7368,2.5136,96.1,96.1,96.1,44.55,44.55,44.55,7.8728,7.8728,7.8728,-4.398,-37.565,-37.565,-37.565,34.6801,34.6801
20250924,6425,易發,otc,60.1,61.5,58.6,59.2,1698000.0,101918400.0,,data/daily_price/20250924.csv,56.76,55.8,55.8,55.8,62.4635,-1.3333,10.0372,,,,655962.8,2.5886,96.1,96.1,96.1,44.55,44.55,44.55,6.0932,6.0932,6.0932,-5.2247,-38.3975,-38.3975,-38.3975,32.8844,32.8844
20250925,6425,易發,otc,60.1,63.0,59.4,59.7,1599000.0,98081500.0,,data/daily_price/20250925.csv,57.7,54.07,55.9857,55.9857,62.2332,0.8446,8.5455,-36.6914,,,597850.0,2.6746,63.0,96.1,96.1,44.55,44.55,44.55,10.4124,6.6343,6.6343,-4.0705,-5.2381,-37.8772,-37.8772,34.0067,34.0067
20250926,6425,易發,otc,59.7,60.6,57.6,58.8,645000.0,37948400.0,,data/daily_price/20250926.csv,58.8,54.775,56.1136,56.1136,61.9471,-1.5075,10.3189,31.5436,,,581850.0,1.1085,63.0,96.1,96.1,48.55,44.55,44.55,7.3482,4.7874,4.7874,-5.0803,-6.6667,-38.8137,-38.8137,31.9865,31.9865
20250930,6425,易發,otc,59.8,61.7,59.1,59.1,664000.0,39881800.0,,data/daily_price/20250930.csv,59.36,55.26,56.2435,56.2435,61.7099,0.5102,4.9734,19.6356,,,609100.0,1.0901,63.0,96.1,96.1,50.7,44.55,44.55,6.949,5.0788,5.0788,-4.2292,-6.1905,-38.5016,-38.5016,32.6599,32.6599
20251001,6425,易發,otc,59.1,61.5,58.4,60.0,784000.0,47329800.0,,data/daily_price/20251001.csv,59.36,55.655,56.4,56.4,61.5674,1.5228,0.0,15.1631,,,634350.0,1.2359,63.0,96.1,96.1,51.9,44.55,44.55,7.807,6.383,6.383,-2.5458,-4.7619,-37.565,-37.565,34.6801,34.6801
20251002,6425,易發,otc,61.0,66.0,60.6,66.0,3020000.0,194421400.0,,data/daily_price/20251002.csv,60.72,56.315,56.784,56.784,61.9368,10.0,11.4865,25.0,,,755800.0,3.9958,66.0,96.1,96.1,51.9,44.55,44.55,17.1979,16.2299,16.2299,6.5603,0.0,-31.3215,-31.3215,48.1481,48.1481
20251003,6425,易發,otc,68.0,71.5,66.2,71.0,9037000.0,623294500.0,,data/daily_price/20251003.csv,62.98,57.225,57.3308,57.3308,62.692,7.5758,18.928,34.4697,,,1198200.0,7.5421,71.5,96.1,96.1,51.9,44.55,44.55,24.0716,23.8427,23.8427,13.2521,-0.6993,-26.1186,-26.1186,59.3715,59.3715
20251007,6425,易發,otc,70.9,74.9,70.9,72.7,4932000.0,359591900.0,,data/daily_price/20251007.csv,65.76,58.235,57.9,57.9,63.526,2.3944,23.6395,38.4762,,,1435500.0,3.4357,74.9,96.1,96.1,52.1,44.55,44.55,24.839,25.5613,25.5613,14.4413,-2.9372,-24.3496,-24.3496,63.1874,63.1874
20251008,6425,易發,otc,72.0,74.2,69.6,71.1,2371000.0,170226000.0,,data/daily_price/20251008.csv,68.16,59.155,58.3714,58.3714,64.1572,-2.2008,20.3046,34.9146,,,1546050.0,1.5336,74.9,96.1,96.1,52.1,44.55,44.55,20.1927,21.8062,21.8062,10.8216,-5.0734,-26.0146,-26.0146,59.596,59.596
20251009,6425,易發,otc,70.9,71.7,68.5,70.3,1645000.0,114772200.0,,data/daily_price/20251009.csv,70.22,59.98,58.7828,58.7828,64.6691,-1.1252,17.1667,30.6691,,,1615200.0,1.0184,74.9,96.1,96.1,52.8,44.55,44.55,17.2057,19.5929,19.5929,8.7073,-6.1415,-26.847,-26.847,57.8002,57.8002
20251013,6425,易發,otc,67.9,71.0,67.5,70.9,931000.0,64963600.0,,data/daily_price/20251013.csv,71.2,60.8,59.1867,59.1867,65.1883,0.8535,7.4242,30.0917,,,1624550.0,0.5731,74.9,96.1,96.1,52.8,44.55,44.55,16.6118,19.7905,19.7905,8.7618,-5.3405,-26.2227,-26.2227,59.147,59.147
20251014,6425,易發,otc,71.5,72.0,63.9,63.9,2057000.0,138644700.0,,data/daily_price/20251014.csv,69.78,61.165,59.3387,59.3387,65.081,-9.8731,-10.0,12.8975,,,1687150.0,1.2192,74.9,96.1,96.1,52.8,44.55,44.55,4.4715,7.6869,7.6869,-1.8146,-14.6862,-33.5068,-33.5068,43.4343,43.4343
20251015,6425,易發,TPEx,63.8,65.8,62.5,65.8,774000.0,49742600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,68.4,61.705,59.5406,59.5406,65.1409,2.9734,-9.4911,19.6364,,,1703350.0,0.4544,74.9,96.1,96.1,52.8,44.55,44.55,6.6364,10.5128,10.5128,1.0118,-12.1495,-31.5297,-31.5297,47.6992,47.6992
20251016,6425,易發,otc,66.1,68.2,65.9,68.2,472000.0,31573500.0,,data/daily_price/20251016.csv,67.82,62.47,59.803,59.803,65.3958,3.6474,-4.0788,28.9225,,,1712350.0,0.2756,74.9,96.1,96.1,52.8,44.55,44.55,9.1724,14.041,14.041,4.288,-8.9453,-29.0323,-29.0323,53.0864,53.0864
20251017,6425,易發,TPEx,68.2,70.7,67.0,67.0,906000.0,62567300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,67.16,63.105,60.0147,60.0147,65.5295,-1.7595,-4.6942,23.3886,,,1745000.0,0.5192,74.9,96.1,96.1,52.8,44.55,44.55,6.1723,11.6393,11.6393,2.244,-10.5474,-30.281,-30.281,50.3928,50.3928
20251020,6425,易發,otc,68.0,68.6,66.6,67.1,345000.0,23222300.0,,data/daily_price/20251020.csv,66.4,63.77,60.2171,60.2171,65.6604,0.1493,-5.3597,24.7212,,,1756050.0,0.1965,74.9,96.1,96.1,52.8,44.55,44.55,5.2219,11.4301,11.4301,2.1925,-10.4139,-30.1769,-30.1769,50.6173,50.6173
20251021,6425,易發,otc,67.5,68.0,65.4,67.5,482000.0,32158800.0,,data/daily_price/20251021.csv,67.12,64.395,60.4194,60.4194,65.8137,0.5961,5.6338,22.7273,,,1757600.0,0.2742,74.9,96.1,96.1,52.8,44.55,44.55,4.8218,11.719,11.719,2.5623,-9.8798,-29.7607,-29.7607,51.5152,51.5152
20251022,6425,易發,otc,67.0,67.7,66.5,66.8,254000.0,17001500.0,,data/daily_price/20251022.csv,67.32,65.07,60.5919,60.5919,65.8959,-1.037,1.5198,25.3283,,,1754300.0,0.1448,74.9,96.1,96.1,53.7,44.55,44.55,2.6587,10.2458,10.2458,1.3721,-10.8144,-30.4891,-30.4891,49.9439,49.9439
20251023,6425,易發,otc,66.0,67.2,64.8,64.9,422000.0,27663700.0,,data/daily_price/20251023.csv,66.66,65.5,60.7053,60.7053,65.8129,-2.8443,-4.8387,15.2753,,,1727450.0,0.2443,74.9,96.1,96.1,56.7,44.55,44.55,-0.916,6.91,6.91,-1.3871,-13.3511,-32.4662,-32.4662,45.679,45.679
20251027,6425,易發,otc,66.0,68.4,65.7,65.7,837000.0,55795700.0,,data/daily_price/20251027.csv,66.4,65.785,60.8333,60.8333,65.8035,1.2327,-1.9403,9.5,,,1693750.0,0.4942,74.9,96.1,96.1,57.6,44.55,44.55,-0.1292,8.0,8.0,-0.1572,-12.283,-31.6337,-31.6337,47.4747,47.4747
20251028,6425,易發,otc,66.8,68.0,65.7,66.3,607000.0,40683300.0,,data/daily_price/20251028.csv,66.24,66.14,60.97,60.97,65.8448,0.9132,-1.1923,11.9932,,,1639200.0,0.3703,74.9,96.1,96.1,57.6,44.55,44.55,0.2419,8.742,8.742,0.6912,-11.482,-31.0094,-31.0094,48.8215,48.8215
20251029,6425,易發,otc,67.1,70.6,67.1,70.0,1748000.0,120933000.0,,data/daily_price/20251029.csv,66.74,66.655,61.1902,61.1902,66.1911,5.5807,3.7037,17.2529,,,1646650.0,1.0615,74.9,96.1,96.1,57.6,44.55,44.55,5.0184,14.3973,14.3973,5.7544,-6.5421,-27.1592,-27.1592,57.1268,57.1268
20251030,6425,易發,otc,70.0,72.5,69.7,70.8,1855000.0,132063200.0,,data/daily_price/20251030.csv,67.54,67.255,61.419,61.419,66.5752,1.1429,5.988,20.4082,,,1707150.0,1.0866,74.9,96.1,96.1,58.4,44.55,44.55,5.271,15.2737,15.2737,6.3459,-5.474,-26.3267,-26.3267,58.9226,58.9226
20251031,6425,易發,otc,71.0,71.9,68.7,70.2,1401000.0,98056000.0,,data/daily_price/20251031.csv,68.6,67.81,61.6233,61.6233,66.8773,-0.8475,8.1664,18.7817,,,1744000.0,0.8033,74.9,96.1,96.1,58.4,44.55,44.55,3.5246,13.918,13.918,4.9684,-6.275,-26.9511,-26.9511,57.5758,57.5758
20251103,6425,易發,TPEX,69.7,73.9,69.7,70.4,1773000.0,,,data/daily_price/20251103.csv,69.54,68.33,61.8227,61.8227,67.1708,0.2849,7.1537,17.3333,,,1793450.0,0.9886,74.9,96.1,96.1,60.6,44.55,44.55,3.0294,13.874,13.874,4.8074,-6.008,-26.743,-26.743,58.0247,58.0247
20251104,6425,易發,TPEX,70.9,71.2,68.0,69.2,943000.0,,,data/daily_price/20251104.csv,70.12,68.49,61.9867,61.9867,67.3399,-1.7045,4.3741,4.8485,,,1689600.0,0.5581,74.9,96.1,96.1,62.5,44.55,44.55,1.0366,11.6369,11.6369,2.7622,-7.6101,-27.9917,-27.9917,55.3311,55.3311
