date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1796,金穎生技,otc,35.9,36.05,35.9,35.9,21121.0,760080.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,1796,金穎生技,TPEx,41.8,43.35,41.5,42.0,236000.0,9854450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,16.9916,,,,,,,,,,,,,,,,,,,,,
20250521,1796,金穎生技,TPEx,47.0,50.8,47.0,47.7,57000.0,2737750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,13.5714,,,,,,,,,,,,,,,,,,,,,
20250901,1796,金穎生技,otc,61.8,66.4,61.8,64.5,222000.0,14188500.0,,data/daily_price/20250901.csv,,,,,,35.2201,,,,,,,,,,,,,,,,,,,,,
20250902,1796,金穎生技,otc,64.9,66.5,63.8,64.7,239000.0,15534900.0,,data/daily_price/20250902.csv,50.96,50.96,50.96,50.96,41.7025,0.3101,,,,,155024.2,1.5417,66.5,66.5,66.5,35.9,35.9,35.9,26.9623,26.9623,26.9623,55.1464,-2.7068,-2.7068,-2.7068,80.2228,80.2228
20250903,1796,金穎生技,otc,65.9,65.9,64.3,64.8,153000.0,9936600.0,,data/daily_price/20250903.csv,56.74,53.2667,53.2667,53.2667,43.6273,0.1546,80.5014,,,,154686.8333,0.9891,66.5,66.5,66.5,35.9,35.9,35.9,21.6521,21.6521,21.6521,48.5308,-2.5564,-2.5564,-2.5564,80.5014,80.5014
20250904,1796,金穎生技,otc,66.3,66.3,61.0,61.1,166000.0,10331600.0,,data/daily_price/20250904.csv,60.56,54.3857,54.3857,54.3857,45.0834,-5.7099,45.4762,,,,156303.0,1.062,66.5,66.5,66.5,35.9,35.9,35.9,12.3457,12.3457,12.3457,35.5266,-8.1203,-8.1203,-8.1203,70.195,70.195
20250905,1796,金穎生技,otc,61.2,61.3,58.3,59.1,138000.0,8200100.0,,data/daily_price/20250905.csv,62.84,54.975,54.975,54.975,46.2514,-3.2733,23.8994,,,,154015.125,0.896,66.5,66.5,66.5,35.9,35.9,35.9,7.5034,7.5034,7.5034,27.7798,-11.1278,-11.1278,-11.1278,64.624,64.624
20250908,1796,金穎生技,TPEx,59.8,62.9,59.8,62.1,100000.0,6199700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,62.36,55.7667,55.7667,55.7667,47.5722,5.0761,-3.7209,,,,148013.4444,0.6756,66.5,66.5,66.5,35.9,35.9,35.9,11.3568,11.3568,11.3568,30.5386,-6.6165,-6.6165,-6.6165,72.9805,72.9805
20250909,1796,金穎生技,otc,66.0,67.1,63.0,64.8,177000.0,11424800.0,,data/daily_price/20250909.csv,62.38,56.67,56.67,56.67,49.0078,4.3478,0.1546,,,,150912.1,1.1729,67.1,67.1,67.1,35.9,35.9,35.9,14.3462,14.3462,14.3462,32.2238,-3.4277,-3.4277,-3.4277,80.5014,80.5014
