date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3064,泰偉,otc,19.15,19.2,19.15,19.2,2631.0,50727.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,3064,泰偉,TPEx,60.5,61.4,57.7,61.4,3000.0,179600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,219.7917,,,,,,,,,,,,,,,,,,,,,
20250901,3064,泰偉,otc,53.0,53.0,53.0,53.0,1000.0,53000.0,,data/daily_price/20250901.csv,,,,,,-13.6808,,,,,,,,,,,,,,,,,,,,,
20250902,3064,泰偉,otc,50.0,51.5,48.6,48.8,6000.0,296100.0,,data/daily_price/20250902.csv,,,,,,-7.9245,,,,,,,,,,,,,,,,,,,,,
20250903,3064,泰偉,otc,50.2,50.2,50.2,50.2,1000.0,50200.0,,data/daily_price/20250903.csv,46.52,46.52,46.52,46.52,29.12,2.8689,,,,,2726.2,0.3668,61.4,61.4,61.4,19.15,19.15,19.15,7.9106,7.9106,7.9106,72.3904,-18.241,-18.241,-18.241,162.141,162.141
20250904,3064,泰偉,otc,51.3,51.3,51.3,51.3,1000.0,51300.0,,data/daily_price/20250904.csv,52.94,47.3167,47.3167,47.3167,30.9683,2.1912,167.1875,,,,2438.5,0.4101,61.4,61.4,61.4,19.15,19.15,19.15,8.4185,8.4185,8.4185,65.6533,-16.4495,-16.4495,-16.4495,167.8851,167.8851
20250905,3064,泰偉,otc,51.9,51.9,51.6,51.6,2000.0,103500.0,,data/daily_price/20250905.csv,50.98,47.9286,47.9286,47.9286,32.6876,0.5848,-15.9609,,,,2375.8571,0.8418,61.4,61.4,61.4,19.15,19.15,19.15,7.6602,7.6602,7.6602,57.858,-15.9609,-15.9609,-15.9609,169.4517,169.4517
20250909,3064,泰偉,otc,48.4,49.9,48.4,49.9,3000.0,146700.0,,data/daily_price/20250909.csv,50.36,48.175,48.175,48.175,34.122,-3.2946,-5.8491,,,,2453.875,1.2226,61.4,61.4,61.4,19.15,19.15,19.15,3.5807,3.5807,3.5807,46.2401,-18.7296,-18.7296,-18.7296,160.5744,160.5744
20250911,3064,泰偉,otc,49.9,49.9,49.9,49.9,1000.0,49900.0,,data/daily_price/20250911.csv,50.58,48.3667,48.3667,48.3667,35.4368,0.0,2.2541,,,,2292.3333,0.4362,61.4,61.4,61.4,19.15,19.15,19.15,3.1702,3.1702,3.1702,40.8141,-18.7296,-18.7296,-18.7296,160.5744,160.5744
20250912,3064,泰偉,TPEx,49.75,49.75,49.75,49.75,1000.0,49750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,50.49,48.505,48.505,48.505,36.6296,-0.3006,-0.8964,,,,2163.1,0.4623,61.4,61.4,61.4,19.15,19.15,19.15,2.5667,2.5667,2.5667,35.8192,-18.9739,-18.9739,-18.9739,159.7911,159.7911
20250916,3064,泰偉,TPEx,49.45,49.45,49.45,49.45,1000.0,49450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,50.12,48.5909,48.5909,48.5909,37.6979,-0.603,-3.6062,,,,2057.3636,0.4861,61.4,61.4,61.4,19.15,19.15,19.15,1.768,1.768,1.768,31.1743,-19.4625,-19.4625,-19.4625,158.2245,158.2245
20250917,3064,泰偉,otc,49.35,49.35,49.35,49.35,1000.0,49350.0,,data/daily_price/20250917.csv,49.67,48.6542,48.6542,48.6542,38.6689,-0.2022,-4.3605,,,,1969.25,0.5078,61.4,61.4,61.4,19.15,19.15,19.15,1.4302,1.4302,1.4302,27.6218,-19.6254,-19.6254,-19.6254,157.7023,157.7023
20250918,3064,泰偉,otc,49.25,49.25,49.25,49.25,1000.0,49250.0,,data/daily_price/20250918.csv,49.54,48.7,48.7,48.7,39.5507,-0.2026,-1.3026,,,,1894.6923,0.5278,61.4,61.4,61.4,19.15,19.15,19.15,1.1294,1.1294,1.1294,24.5237,-19.7883,-19.7883,-19.7883,157.1802,157.1802
20250919,3064,泰偉,otc,49.15,49.15,49.15,49.15,1000.0,49150.0,,data/daily_price/20250919.csv,49.39,48.7321,48.7321,48.7321,40.3506,-0.203,-1.503,,,,1830.7857,0.5462,61.4,61.4,61.4,19.15,19.15,19.15,0.8575,0.8575,0.8575,21.8072,-19.9511,-19.9511,-19.9511,156.658,156.658
20250922,3064,泰偉,otc,49.05,52.0,48.95,52.0,10000.0,493200.0,,data/daily_price/20250922.csv,49.84,48.95,48.95,48.95,41.3214,5.7986,4.5226,,,,2375.4,4.2098,61.4,61.4,61.4,19.15,19.15,19.15,6.2308,6.2308,6.2308,25.8427,-15.3094,-15.3094,-15.3094,171.5405,171.5405
20250923,3064,泰偉,otc,51.0,51.0,51.0,51.0,2000.0,102000.0,,data/daily_price/20250923.csv,50.15,49.0781,49.0781,49.0781,42.128,-1.9231,3.1345,,,,2351.9375,0.8504,61.4,61.4,61.4,19.15,19.15,19.15,3.916,3.916,3.916,21.0597,-16.9381,-16.9381,-16.9381,166.3185,166.3185
