date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00891,中信關鍵半導體,TWSE,14.5,15.49,14.3,15.49,10979418.0,164212081.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00891,中信關鍵半導體,TWSE,16.3,16.45,16.29,16.44,4777774.0,78214839.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,,,,,,6.133,,,,,,,,,,,,,,,,,,,,,
20250908,00891,中信關鍵半導體,TWSE,18.03,18.07,17.91,18.04,11666670.0,210291025.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250908.csv,,,,,,9.7324,,,,,,,,,,,,,,,,,,,,,
20250912,00891,中信關鍵半導體,TWSE,18.28,18.32,18.14,18.2,4948091.0,90129232.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250912.csv,,,,,,0.8869,,,,,,,,,,,,,,,,,,,,,
20250916,00891,中信關鍵半導體,TWSE,18.28,18.54,18.28,18.52,12650525.0,233731500.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250916.csv,17.338,17.338,17.338,17.338,16.1891,1.7582,,,,,9004495.6,1.4049,18.54,18.54,18.54,14.3,14.3,14.3,6.8174,6.8174,6.8174,14.3983,-0.1079,-0.1079,-0.1079,29.5105,29.5105
20251015,00891,中信關鍵半導體,TWSE,18.45,18.66,18.35,18.65,4422381.0,82008369.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251015.csv,17.97,17.5567,17.5567,17.5567,16.3941,0.7019,20.4003,,,,8240809.8333,0.5366,18.66,18.66,18.66,14.3,14.3,14.3,6.2275,6.2275,6.2275,13.7602,-0.0536,-0.0536,-0.0536,30.4196,30.4196
20251017,00891,中信關鍵半導體,TWSE,18.97,19.05,18.92,18.97,5795010.0,110063559.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20251017.csv,18.476,17.7586,17.7586,17.7586,16.6088,1.7158,15.3893,,,,7891409.8571,0.7343,19.05,19.05,19.05,14.3,14.3,14.3,6.8217,6.8217,6.8217,14.2167,-0.4199,-0.4199,-0.4199,32.6573,32.6573
20260522,00891,中信關鍵半導體,TWSE,33.17,33.65,33.04,33.61,29879651.0,996948047.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260522.csv,21.59,19.74,19.74,19.74,18.0256,77.1745,86.3082,,,,10639940.0,2.8083,33.65,33.65,33.65,14.3,14.3,14.3,70.2634,70.2634,70.2634,86.4575,-0.1189,-0.1189,-0.1189,135.035,135.035
20260525,00891,中信關鍵半導體,TWSE,34.35,35.27,34.25,35.09,81618832.0,2852558220.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260525.csv,24.968,21.4456,21.4456,21.4456,19.4476,4.4035,92.8022,,,,18526483.5556,4.4055,35.27,35.27,35.27,14.3,14.3,14.3,63.6236,63.6236,63.6236,80.4337,-0.5103,-0.5103,-0.5103,145.3846,145.3846
20260526,00891,中信關鍵半導體,TWSE,35.55,35.56,34.92,35.11,51026763.0,1798672774.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260526.csv,28.286,22.812,22.812,22.812,20.7528,0.057,89.5788,,,,21776511.5,2.3432,35.56,35.56,35.56,14.3,14.3,14.3,53.9102,53.9102,53.9102,69.1821,-1.2655,-1.2655,-1.2655,145.5245,145.5245
20260527,00891,中信關鍵半導體,TWSE,35.88,36.84,35.81,36.26,60723858.0,2217016203.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260527.csv,31.808,24.0345,24.0345,24.0345,22.0451,3.2754,94.4236,,,,25317179.3636,2.3985,36.84,36.84,36.84,14.3,14.3,14.3,50.8662,50.8662,50.8662,64.4813,-1.5744,-1.5744,-1.5744,153.5664,153.5664
20260528,00891,中信關鍵半導體,TWSE,36.8,36.81,35.0,35.36,47276382.0,1696956372.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260528.csv,35.086,24.9783,24.9783,24.9783,23.1546,-2.4821,86.3996,,,,27147112.9167,1.7415,36.84,36.84,36.84,14.3,14.3,14.3,41.5627,41.5627,41.5627,52.7124,-4.0174,-4.0174,-4.0174,147.2727,147.2727
20260529,00891,中信關鍵半導體,TWSE,36.15,36.15,35.68,36.05,31226409.0,1121117115.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260529.csv,35.574,25.83,25.83,25.83,24.2293,1.9514,7.2597,,,,27460904.9231,1.1371,36.84,36.84,36.84,14.3,14.3,14.3,39.5664,39.5664,39.5664,48.7871,-2.1444,-2.1444,-2.1444,152.0979,152.0979
20260601,00891,中信關鍵半導體,TWSE,36.31,36.8,36.22,36.42,38505049.0,1405421618.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260601.csv,35.84,26.5864,26.5864,26.5864,25.2451,1.0264,3.7903,,,,28249772.3571,1.363,36.84,36.84,36.84,14.3,14.3,14.3,36.9872,36.9872,36.9872,44.2654,-1.1401,-1.1401,-1.1401,154.6853,154.6853
20260602,00891,中信關鍵半導體,TWSE,36.82,37.15,35.79,36.41,36107860.0,1317969140.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260602.csv,36.1,27.2413,27.2413,27.2413,26.1756,-0.0275,3.7026,,,,28773644.8667,1.2549,37.15,37.15,37.15,14.3,14.3,14.3,33.6572,33.6572,33.6572,39.0993,-1.9919,-1.9919,-1.9919,154.6154,154.6154
20260603,00891,中信關鍵半導體,TWSE,37.0,37.18,36.6,36.75,26661241.0,983581708.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260603.csv,36.198,27.8356,27.8356,27.8356,27.0568,0.9338,1.3514,,,,28641619.625,0.9309,37.18,37.18,37.18,14.3,14.3,14.3,32.0251,32.0251,32.0251,35.8256,-1.1565,-1.1565,-1.1565,156.993,156.993
20260604,00891,中信關鍵半導體,TWSE,36.48,36.66,36.2,36.2,20517608.0,747377854.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20260604.csv,36.366,28.3276,28.3276,28.3276,27.8187,-1.4966,2.3756,,,,28163736.5882,0.7285,37.18,37.18,37.18,14.3,14.3,14.3,27.7904,27.7904,27.7904,30.1283,-2.6358,-2.6358,-2.6358,153.1469,153.1469
