date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2486,一詮,listed,82.1,82.1,82.1,82.1,336795.0,27650806.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2486,一詮,listed,73.9,73.9,73.9,73.9,1658064.0,122530768.0,,data/daily_price/20250408.csv,,,,,,-9.9878,,,,,,,,,,,,,,,,,,,,,
20250409,2486,一詮,listed,66.6,66.6,66.6,66.6,1440557.0,95941174.0,,data/daily_price/20250409.csv,,,,,,-9.8782,,,,,,,,,,,,,,,,,,,,,
20250410,2486,一詮,listed,72.9,73.2,72.5,73.2,5614106.0,410152831.0,,data/daily_price/20250410.csv,,,,,,9.9099,,,,,,,,,,,,,,,,,,,,,
20250411,2486,一詮,TWSE,66.8,72.0,65.9,72.0,14111436.0,960882965.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,73.56,73.56,73.56,73.56,78.9668,-1.6393,,,,,4632191.6,3.0464,82.1,82.1,82.1,65.9,65.9,65.9,-2.1207,-2.1207,-2.1207,-8.8224,-12.3021,-12.3021,-12.3021,9.2564,9.2564
20250414,2486,一詮,listed,74.0,77.7,72.3,73.8,10454573.0,778380836.0,,data/daily_price/20250414.csv,71.9,73.6,73.6,73.6,78.5362,2.5,-10.1096,,,,5602588.5,1.866,82.1,82.1,82.1,65.9,65.9,65.9,0.2717,0.2717,0.2717,-6.0306,-10.1096,-10.1096,-10.1096,11.9879,11.9879
20250415,2486,一詮,listed,75.3,79.2,75.2,79.0,8159283.0,633320289.0,,data/daily_price/20250415.csv,72.92,74.3714,74.3714,74.3714,78.5749,7.0461,6.9012,,,,5967830.5714,1.3672,82.1,82.1,82.1,65.9,65.9,65.9,6.2236,6.2236,6.2236,0.5411,-3.7759,-3.7759,-3.7759,19.8786,19.8786
20250416,2486,一詮,listed,79.9,80.9,76.4,76.4,6974168.0,546268815.0,,data/daily_price/20250416.csv,74.88,74.625,74.625,74.625,78.3936,-3.2911,14.7147,,,,6093622.75,1.1445,82.1,82.1,82.1,65.9,65.9,65.9,2.3786,2.3786,2.3786,-2.5431,-6.9428,-6.9428,-6.9428,15.9332,15.9332
20250417,2486,一詮,listed,75.6,77.0,73.8,76.2,5101032.0,384467827.0,,data/daily_price/20250417.csv,75.48,74.8,74.8,74.8,78.2108,-0.2618,4.0984,,,,5983334.8889,0.8525,82.1,82.1,82.1,65.9,65.9,65.9,1.8717,1.8717,1.8717,-2.571,-7.1864,-7.1864,-7.1864,15.6297,15.6297
20250418,2486,一詮,listed,76.2,77.0,74.2,74.5,3488166.0,262654934.0,,data/daily_price/20250418.csv,75.98,74.77,74.77,74.77,77.9016,-2.231,3.4722,,,,5733818.0,0.6083,82.1,82.1,82.1,65.9,65.9,65.9,-0.3611,-0.3611,-0.3611,-4.3665,-9.257,-9.257,-9.257,13.0501,13.0501
20250421,2486,一詮,listed,74.6,74.9,69.0,69.2,5579293.0,398541473.0,,data/daily_price/20250421.csv,75.06,74.2636,74.2636,74.2636,77.1765,-7.1141,-6.2331,,,,5719770.2727,0.9754,82.1,82.1,82.1,65.9,65.9,65.9,-6.8185,-6.8185,-6.8185,-10.3353,-15.7125,-15.7125,-15.7125,5.0076,5.0076
20250422,2486,一詮,listed,64.2,70.9,64.2,65.5,9744326.0,655945010.0,,data/daily_price/20250422.csv,72.36,73.5333,73.5333,73.5333,76.2034,-5.3468,-17.0886,,,,6055149.9167,1.6093,82.1,82.1,82.1,64.2,64.2,64.2,-10.9248,-10.9248,-10.9248,-14.0458,-20.2192,-20.2192,-20.2192,2.0249,2.0249
20250423,2486,一詮,listed,71.2,72.0,69.8,71.2,10140675.0,725561323.0,,data/daily_price/20250423.csv,71.32,73.3538,73.3538,73.3538,75.7865,8.7023,-6.8063,,,,6369421.0769,1.5921,82.1,82.1,82.1,64.2,64.2,64.2,-2.9362,-2.9362,-2.9362,-6.0518,-13.2765,-13.2765,-13.2765,10.9034,10.9034
20250424,2486,一詮,listed,72.1,72.9,70.4,71.5,5164820.0,368810723.0,,data/daily_price/20250424.csv,70.38,73.2214,73.2214,73.2214,75.4293,0.4213,-6.168,,,,6283378.1429,0.822,82.1,82.1,82.1,64.2,64.2,64.2,-2.351,-2.351,-2.351,-5.2092,-12.9111,-12.9111,-12.9111,11.3707,11.3707
20250425,2486,一詮,listed,73.7,76.4,73.7,74.0,6232525.0,466314878.0,,data/daily_price/20250425.csv,70.28,73.2733,73.2733,73.2733,75.3102,3.4965,-0.6711,,,,6279987.9333,0.9924,82.1,82.1,82.1,64.2,64.2,64.2,0.9917,0.9917,0.9917,-1.7397,-9.866,-9.866,-9.866,15.2648,15.2648
20250428,2486,一詮,listed,74.7,78.2,74.3,76.9,6418108.0,492333131.0,,data/daily_price/20250428.csv,71.82,73.5,73.5,73.5,75.4426,3.9189,11.1272,,,,6288620.4375,1.0206,82.1,82.1,82.1,64.2,64.2,64.2,4.6259,4.6259,4.6259,1.9317,-6.3337,-6.3337,-6.3337,19.7819,19.7819
20250429,2486,一詮,listed,77.0,79.1,76.0,78.6,5780502.0,451269707.0,,data/daily_price/20250429.csv,74.44,73.8,73.8,73.8,75.7058,2.2107,20.0,,,,6258731.1176,0.9236,82.1,82.1,82.1,64.2,64.2,64.2,6.5041,6.5041,6.5041,3.823,-4.2631,-4.2631,-4.2631,22.4299,22.4299
20250430,2486,一詮,listed,79.4,80.5,78.1,78.3,5983854.0,472967926.0,,data/daily_price/20250430.csv,75.86,74.05,74.05,74.05,75.9219,-0.3817,9.9719,,,,6243460.1667,0.9584,82.1,82.1,82.1,64.2,64.2,64.2,5.7394,5.7394,5.7394,3.1322,-4.6285,-4.6285,-4.6285,21.9626,21.9626
20250502,2486,一詮,listed,79.3,79.8,78.0,78.6,4029120.0,317845943.0,,data/daily_price/20250502.csv,77.28,74.2895,74.2895,74.2895,76.1451,0.3831,9.9301,,,,6126915.9474,0.6576,82.1,82.1,82.1,64.2,64.2,64.2,5.8023,5.8023,5.8023,3.224,-4.2631,-4.2631,-4.2631,22.4299,22.4299
20250505,2486,一詮,listed,79.7,79.7,74.3,75.8,4908264.0,375251610.0,,data/daily_price/20250505.csv,77.64,74.365,74.365,74.365,76.1164,-3.5623,2.4324,,,,6065983.35,0.8091,82.1,82.1,82.1,64.2,64.2,64.2,1.9297,1.9297,1.9297,-0.4156,-7.6736,-7.6736,-7.6736,18.0685,18.0685
20250506,2486,一詮,listed,75.8,77.2,75.2,75.8,2886213.0,219555023.0,,data/daily_price/20250506.csv,77.42,74.05,74.4333,74.4333,76.09,0.0,-1.4304,-7.6736,,,6193454.25,0.466,80.9,82.1,82.1,64.2,64.2,64.2,2.3633,1.8361,1.8361,-0.3811,-6.3041,-7.6736,-7.6736,18.0685,18.0685
20250507,2486,一詮,listed,76.6,78.0,75.3,76.4,3785724.0,291030275.0,,data/daily_price/20250507.csv,76.98,74.175,74.5227,74.5227,76.1158,0.7916,-2.799,3.3829,,,6299837.25,0.6009,80.9,82.1,82.1,64.2,64.2,64.2,2.9997,2.5191,2.5191,0.3733,-5.5624,-6.9428,-6.9428,19.0031,19.0031
20250508,2486,一詮,listed,77.3,79.9,77.3,78.7,4474826.0,351599582.0,,data/daily_price/20250508.csv,77.06,74.78,74.7043,74.7043,76.3312,3.0105,0.5109,18.1682,,,6451550.7,0.6936,80.9,82.1,82.1,64.2,64.2,64.2,5.242,5.3486,5.3486,3.1034,-2.7194,-4.1413,-4.1413,22.5857,22.5857
20250509,2486,一詮,listed,79.2,81.2,78.1,79.4,4606017.0,365470731.0,,data/daily_price/20250509.csv,77.22,75.09,74.9,74.9,76.5869,0.8895,1.0178,8.4699,,,6401146.25,0.7196,81.2,82.1,82.1,64.2,64.2,64.2,5.7398,6.008,6.008,3.6731,-2.2167,-3.2887,-3.2887,23.676,23.676
20250512,2486,一詮,listed,79.4,82.7,79.3,80.5,5647046.0,456978380.0,,data/daily_price/20250512.csv,78.16,75.515,75.124,75.124,76.913,1.3854,6.2005,11.8056,,,5977926.75,0.9446,82.7,82.7,82.7,64.2,64.2,64.2,6.6013,7.1562,7.1562,4.6637,-2.6602,-2.6602,-2.6602,25.3894,25.3894
20250513,2486,一詮,listed,83.5,84.3,80.3,81.1,5111600.0,419438868.0,,data/daily_price/20250513.csv,79.22,75.88,75.3538,75.3538,77.2619,0.7453,6.9921,9.8916,,,5710778.1,0.8951,84.3,84.3,84.3,64.2,64.2,64.2,6.8793,7.6256,7.6256,4.9676,-3.796,-3.796,-3.796,26.324,26.324
20250514,2486,一詮,listed,82.2,83.2,80.8,82.0,4236154.0,348085648.0,,data/daily_price/20250514.csv,80.34,76.03,75.6,75.6,77.6568,1.1097,7.3298,3.7975,,,5514621.65,0.7682,84.3,84.3,84.3,64.2,64.2,64.2,7.8522,8.4656,8.4656,5.5929,-2.7284,-2.7284,-2.7284,27.7259,27.7259
20250515,2486,一詮,listed,83.4,85.5,81.7,83.3,9981493.0,836819172.0,,data/daily_price/20250515.csv,81.26,76.375,75.875,75.875,78.127,1.5854,5.845,9.0314,,,5664987.9,1.762,85.5,85.5,85.5,64.2,64.2,64.2,9.0671,9.7858,9.7858,6.6212,-2.5731,-2.5731,-2.5731,29.7508,29.7508
20250516,2486,一詮,listed,83.5,84.7,82.6,83.5,4583590.0,383656985.0,,data/daily_price/20250516.csv,82.08,76.74,76.1379,76.1379,78.5748,0.2401,5.1637,9.5801,,,5639115.8,0.8128,85.5,85.5,85.5,64.2,64.2,64.2,8.809,9.6694,9.6694,6.2682,-2.3392,-2.3392,-2.3392,30.0623,30.0623
20250519,2486,一詮,listed,83.6,84.6,80.7,80.7,5230498.0,429096068.0,,data/daily_price/20250519.csv,82.12,77.05,76.29,76.29,78.7519,-3.3533,0.2484,8.3221,,,5726232.4,0.9134,85.5,85.5,85.5,64.2,64.2,64.2,4.7372,5.7806,5.7806,2.4737,-5.614,-5.614,-5.614,25.7009,25.7009
20250520,2486,一詮,listed,81.5,82.2,79.9,80.0,3337479.0,269006812.0,,data/daily_price/20250520.csv,81.9,77.59,76.4097,76.4097,78.8559,-0.8674,-1.3564,15.6069,,,5614141.7,0.5945,85.5,85.5,85.5,64.2,64.2,64.2,3.1061,4.6988,4.6988,1.4509,-6.4327,-6.4327,-6.4327,24.6106,24.6106
20250521,2486,一詮,TWSE,81.3,86.3,81.2,83.8,15856986.0,1343584258.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,82.26,78.505,76.6406,76.6406,79.2679,4.75,2.1951,27.9389,,,5919774.7,2.6786,86.3,86.3,86.3,69.8,64.2,64.2,6.7448,9.3415,9.3415,5.7175,-2.8969,-2.8969,-2.8969,30.5296,30.5296
20250522,2486,一詮,listed,83.5,83.5,82.1,82.8,3881023.0,321018237.0,,data/daily_price/20250522.csv,82.16,79.085,76.8273,76.8273,79.5622,-1.1933,-0.6002,16.2921,,,5606792.1,0.6922,86.3,86.3,86.3,70.4,64.2,64.2,4.6975,7.7742,7.7742,4.0695,-4.0556,-4.0556,-4.0556,28.972,28.972
20250523,2486,一詮,listed,82.5,85.2,82.5,84.2,5883931.0,495221644.0,,data/daily_price/20250523.csv,82.3,79.72,77.0441,77.0441,79.9487,1.6908,0.8383,17.7622,,,5642747.65,1.0427,86.3,86.3,86.3,73.7,64.2,64.2,5.6197,9.288,9.288,5.3175,-2.4334,-2.4334,-2.4334,31.1526,31.1526
20250526,2486,一詮,listed,84.3,88.7,83.9,85.0,12227974.0,1050452989.0,,data/daily_price/20250526.csv,83.16,80.27,77.2714,77.2714,80.3697,0.9501,5.3284,14.8649,,,5942520.1,2.0577,88.7,88.7,88.7,74.3,64.2,64.2,5.8926,10.0018,10.0018,5.7613,-4.1714,-4.1714,-4.1714,32.3988,32.3988
20250527,2486,一詮,listed,84.5,85.6,81.7,82.7,5213518.0,435947060.0,,data/daily_price/20250527.csv,83.7,80.56,77.4222,77.4222,80.5639,-2.7059,3.375,7.5423,,,5882290.6,0.8863,88.7,88.7,88.7,74.3,64.2,64.2,2.6564,6.8169,6.8169,2.6515,-6.7644,-6.7644,-6.7644,28.8162,28.8162
20250528,2486,一詮,listed,83.5,84.4,80.0,80.6,4671844.0,382219718.0,,data/daily_price/20250528.csv,83.06,80.66,77.5081,77.5081,80.5669,-2.5393,-3.8186,2.5445,,,5826857.7,0.8018,88.7,88.7,88.7,74.3,64.2,64.2,-0.0744,3.9891,3.9891,0.0411,-9.1319,-9.1319,-9.1319,25.5452,25.5452
20250529,2486,一詮,listed,82.0,82.0,79.7,80.8,2842719.0,228880323.0,,data/daily_price/20250529.csv,82.66,80.785,77.5947,77.5947,80.5863,0.2481,-2.4155,3.1928,,,5669800.95,0.5014,88.7,88.7,88.7,74.3,64.2,64.2,0.0186,4.1308,4.1308,0.2652,-8.9064,-8.9064,-8.9064,25.8567,25.8567
20250602,2486,一詮,listed,79.7,80.2,76.6,77.2,4414158.0,343701585.0,,data/daily_price/20250602.csv,81.26,80.715,77.5846,77.5846,80.3041,-4.4554,-8.3135,-1.7812,,,5689052.85,0.7759,88.7,88.7,88.7,74.3,64.2,64.2,-4.3548,-0.4957,-0.4957,-3.8654,-12.9651,-12.9651,-12.9651,20.2492,20.2492
20250603,2486,一詮,listed,77.8,79.1,77.2,77.2,2256206.0,175625909.0,,data/daily_price/20250603.csv,79.7,80.785,77.575,77.575,80.0454,0.0,-9.1765,1.847,,,5556449.95,0.4061,88.7,88.7,88.7,75.2,64.2,64.2,-4.4377,-0.4834,-0.4834,-3.5548,-12.9651,-12.9651,-12.9651,20.2492,20.2492
20250604,2486,一詮,listed,78.0,79.6,78.0,78.8,2721023.0,214908492.0,,data/daily_price/20250604.csv,78.92,80.935,77.6049,77.6049,79.9416,2.0725,-4.7158,3.9578,,,5548190.45,0.4904,88.7,88.7,88.7,75.3,64.2,64.2,-2.6379,1.54,1.54,-1.4281,-11.1612,-11.1612,-11.1612,22.7414,22.7414
20250605,2486,一詮,listed,79.8,79.8,77.0,77.6,2398351.0,187007726.0,,data/daily_price/20250605.csv,78.32,80.995,77.6048,77.6048,79.7465,-1.5228,-3.7221,1.5707,,,5478821.8,0.4377,88.7,88.7,88.7,76.6,64.2,64.2,-4.1916,-0.0061,-0.0061,-2.6917,-12.5141,-12.5141,-12.5141,20.8723,20.8723
20250606,2486,一詮,listed,78.0,78.5,75.1,76.3,3770204.0,288108507.0,,data/daily_price/20250606.csv,77.42,80.875,77.5744,77.5744,79.4593,-1.6753,-5.5693,-3.0496,,,5443590.7,0.6926,88.7,88.7,88.7,75.1,64.2,64.2,-5.6569,-1.6428,-1.6428,-3.976,-13.9797,-13.9797,-13.9797,18.8474,18.8474
20250609,2486,一詮,listed,76.5,77.2,75.3,75.7,2591811.0,197124040.0,,data/daily_price/20250609.csv,77.12,80.69,77.5318,77.5318,79.146,-0.7864,-1.943,-4.6599,,,5342880.4,0.4851,88.7,88.7,88.7,75.1,64.2,64.2,-6.1842,-2.3627,-2.3627,-4.354,-14.6561,-14.6561,-14.6561,17.9128,17.9128
20250610,2486,一詮,listed,76.0,77.2,76.0,76.9,1660552.0,127361653.0,,data/daily_price/20250610.csv,77.06,80.51,77.5178,77.5178,78.9589,1.5852,-0.3886,-4.472,,,5143555.7,0.3228,88.7,88.7,88.7,75.1,64.2,64.2,-4.4839,-0.7969,-0.7969,-2.6075,-13.3033,-13.3033,-13.3033,19.7819,19.7819
20250611,2486,一詮,listed,77.4,80.2,77.3,79.2,4764187.0,375946711.0,,data/daily_price/20250611.csv,77.14,80.415,77.5543,77.5543,78.9789,2.9909,0.5076,-2.3428,,,5126185.05,0.9294,88.7,88.7,88.7,75.1,64.2,64.2,-1.5109,2.1219,2.1219,0.2799,-10.7103,-10.7103,-10.7103,23.3645,23.3645
20250612,2486,一詮,listed,79.1,81.4,77.0,80.9,5385359.0,432041134.0,,data/daily_price/20250612.csv,77.8,80.36,77.6255,77.6255,79.139,2.1465,4.2526,-1.3415,,,5183645.3,1.0389,88.7,88.7,88.7,75.1,64.2,64.2,0.672,4.2183,4.2183,2.2252,-8.7937,-8.7937,-8.7937,26.0125,26.0125
20250613,2486,一詮,listed,80.5,80.9,78.9,80.1,4296197.0,343802230.0,,data/daily_price/20250613.csv,78.56,80.2,77.6771,77.6771,79.2191,-0.9889,4.9803,-3.8415,,,4899380.5,0.8769,88.7,88.7,88.7,75.1,64.2,64.2,-0.1247,3.1192,3.1192,1.112,-9.6956,-9.6956,-9.6956,24.7664,24.7664
20250616,2486,一詮,listed,79.3,80.3,78.5,79.6,1766305.0,140445639.0,,data/daily_price/20250616.csv,79.34,80.005,77.7163,77.7163,79.2509,-0.6242,5.1519,-4.6707,,,4758516.25,0.3712,88.7,88.7,88.7,75.1,64.2,64.2,-0.5062,2.4238,2.4238,0.4406,-10.2593,-10.2593,-10.2593,23.9875,23.9875
20250617,2486,一詮,listed,80.9,82.2,79.7,79.7,2896039.0,233852885.0,,data/daily_price/20250617.csv,79.9,79.955,77.756,77.756,79.2883,0.1256,3.6411,-1.2392,,,4641793.3,0.6239,88.7,88.7,88.7,75.1,64.2,64.2,-0.3189,2.5001,2.5001,0.5193,-10.1466,-10.1466,-10.1466,24.1433,24.1433
20250618,2486,一詮,listed,80.5,81.2,79.0,79.1,2954313.0,235555955.0,,data/daily_price/20250618.csv,79.88,79.91,77.7824,77.7824,79.2726,-0.7528,-0.1263,-1.125,,,4622635.0,0.6391,88.7,88.7,88.7,75.1,64.2,64.2,-1.0136,1.694,1.694,-0.2177,-10.823,-10.823,-10.823,23.2087,23.2087
20250619,2486,一詮,listed,79.1,79.3,77.5,77.6,2587839.0,201740109.0,,data/daily_price/20250619.csv,79.22,79.6,77.7788,77.7788,79.1332,-1.8963,-4.0791,-7.3986,,,3959177.65,0.6536,88.7,88.7,88.7,75.1,64.2,64.2,-2.5126,-0.2299,-0.2299,-1.9375,-12.5141,-12.5141,-12.5141,20.8723,20.8723
