date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6257,矽格,listed,69.3,69.3,69.3,69.3,311778.0,21606114.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6257,矽格,listed,62.8,65.9,62.4,62.4,5630256.0,355501455.0,,data/daily_price/20250408.csv,,,,,,-9.9567,,,,,,,,,,,,,,,,,,,,,
20250409,6257,矽格,listed,60.2,60.9,56.4,57.0,8059910.0,472363969.0,,data/daily_price/20250409.csv,,,,,,-8.6538,,,,,,,,,,,,,,,,,,,,,
20250410,6257,矽格,listed,62.7,62.7,62.7,62.7,614871.0,38552382.0,,data/daily_price/20250410.csv,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,
20250411,6257,矽格,TWSE,61.3,64.9,59.2,64.8,3629300.0,229671852.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,63.24,63.24,63.24,63.24,67.1167,3.3493,,,,,3649223.0,0.9945,69.3,69.3,69.3,56.4,56.4,56.4,2.4668,2.4668,2.4668,-3.4517,-6.4935,-6.4935,-6.4935,14.8936,14.8936
20250414,6257,矽格,listed,66.4,68.1,65.6,65.9,3787236.0,252368487.0,,data/daily_price/20250414.csv,62.56,63.6833,63.6833,63.6833,67.0153,1.6975,-4.9062,,,,3672225.1667,1.0313,69.3,69.3,69.3,56.4,56.4,56.4,3.4808,3.4808,3.4808,-1.6642,-4.9062,-4.9062,-4.9062,16.844,16.844
20250415,6257,矽格,listed,66.5,68.5,66.2,68.0,1763856.0,119250489.0,,data/daily_price/20250415.csv,63.68,64.3,64.3,64.3,67.0973,3.1866,8.9744,,,,3399601.0,0.5188,69.3,69.3,69.3,56.4,56.4,56.4,5.7543,5.7543,5.7543,1.3453,-1.8759,-1.8759,-1.8759,20.5674,20.5674
20250416,6257,矽格,listed,68.0,68.4,66.2,66.2,2834791.0,190233436.0,,data/daily_price/20250416.csv,65.52,64.5375,64.5375,64.5375,67.0225,-2.6471,16.1404,,,,3328999.75,0.8515,69.3,69.3,69.3,56.4,56.4,56.4,2.576,2.576,2.576,-1.2273,-4.4733,-4.4733,-4.4733,17.3759,17.3759
20250417,6257,矽格,listed,65.5,66.5,65.1,65.8,1635313.0,107627157.0,,data/daily_price/20250417.csv,66.14,64.6778,64.6778,64.6778,66.9207,-0.6042,4.9442,,,,3140812.3333,0.5207,69.3,69.3,69.3,56.4,56.4,56.4,1.7351,1.7351,1.7351,-1.6746,-5.0505,-5.0505,-5.0505,16.6667,16.6667
20250418,6257,矽格,listed,66.0,66.5,65.8,66.2,663318.0,43893572.0,,data/daily_price/20250418.csv,66.42,64.83,64.83,64.83,66.8606,0.6079,2.1605,,,,2893062.9,0.2293,69.3,69.3,69.3,56.4,56.4,56.4,2.1132,2.1132,2.1132,-0.988,-4.4733,-4.4733,-4.4733,17.3759,17.3759
20250421,6257,矽格,listed,66.2,66.3,64.4,64.4,1374191.0,89463158.0,,data/daily_price/20250421.csv,66.12,64.7909,64.7909,64.7909,66.6556,-2.719,-2.2762,,,,2754983.6364,0.4988,69.3,69.3,69.3,56.4,56.4,56.4,-0.6033,-0.6033,-0.6033,-3.3839,-7.0707,-7.0707,-7.0707,14.1844,14.1844
20250422,6257,矽格,listed,66.2,68.3,65.4,67.1,5181158.0,348844397.0,,data/daily_price/20250422.csv,65.94,64.9833,64.9833,64.9833,66.6926,4.1925,-1.3235,,,,2957164.8333,1.7521,69.3,69.3,69.3,56.4,56.4,56.4,3.2572,3.2572,3.2572,0.6109,-3.1746,-3.1746,-3.1746,18.9716,18.9716
20250423,6257,矽格,listed,69.0,70.4,67.9,69.7,5310280.0,368766549.0,,data/daily_price/20250423.csv,66.64,65.3462,65.3462,65.3462,66.9432,3.8748,5.287,,,,3138173.6923,1.6922,70.4,70.4,70.4,56.4,56.4,56.4,6.6627,6.6627,6.6627,4.1181,-0.9943,-0.9943,-0.9943,23.5816,23.5816
20250424,6257,矽格,listed,70.0,70.7,69.2,69.5,3226036.0,225447244.0,,data/daily_price/20250424.csv,67.38,65.6429,65.6429,65.6429,67.1563,-0.2869,5.6231,,,,3144449.5714,1.0259,70.7,70.7,70.7,56.4,56.4,56.4,5.876,5.876,5.876,3.4899,-1.6973,-1.6973,-1.6973,23.227,23.227
20250425,6257,矽格,listed,70.5,70.8,69.8,70.0,1885148.0,132419681.0,,data/daily_price/20250425.csv,68.14,65.9333,65.9333,65.9333,67.3933,0.7194,5.7402,,,,3060496.1333,0.616,70.8,70.8,70.8,56.4,56.4,56.4,6.1678,6.1678,6.1678,3.868,-1.1299,-1.1299,-1.1299,24.1135,24.1135
20250428,6257,矽格,listed,70.7,71.0,70.0,70.5,2048771.0,144377959.0,,data/daily_price/20250428.csv,69.36,66.2188,66.2188,66.2188,67.6522,0.7143,9.472,,,,2997263.3125,0.6835,71.0,71.0,71.0,56.4,56.4,56.4,6.4653,6.4653,6.4653,4.2095,-0.7042,-0.7042,-0.7042,25.0,25.0
20250429,6257,矽格,listed,71.0,72.2,70.6,72.0,2292906.0,164154609.0,,data/daily_price/20250429.csv,70.34,66.5588,66.5588,66.5588,68.0145,2.1277,7.3025,,,,2955830.5294,0.7757,72.2,72.2,72.2,56.4,56.4,56.4,8.175,8.175,8.175,5.8598,-0.277,-0.277,-0.277,27.6596,27.6596
20250430,6257,矽格,listed,72.6,72.7,71.8,72.1,3186319.0,230116321.0,,data/daily_price/20250430.csv,70.82,66.8667,66.8667,66.8667,68.3549,0.1389,3.4433,,,,2968635.4444,1.0733,72.7,72.7,72.7,56.4,56.4,56.4,7.8265,7.8265,7.8265,5.4789,-0.8253,-0.8253,-0.8253,27.8369,27.8369
20250502,6257,矽格,listed,72.9,73.0,72.3,72.5,1316659.0,95485583.0,,data/daily_price/20250502.csv,71.42,67.1632,67.1632,67.1632,68.7004,0.5548,4.3165,,,,2881689.3158,0.4569,73.0,73.0,73.0,56.4,56.4,56.4,7.9461,7.9461,7.9461,5.5307,-0.6849,-0.6849,-0.6849,28.5461,28.5461
20250505,6257,矽格,listed,72.6,72.9,69.3,70.4,2221737.0,157477986.0,,data/daily_price/20250505.csv,71.5,67.325,67.325,67.325,68.842,-2.8966,0.5714,,,,2848691.7,0.7799,73.0,73.0,73.0,56.4,56.4,56.4,4.5674,4.5674,4.5674,2.2632,-3.5616,-3.5616,-3.5616,24.8227,24.8227
20250506,6257,矽格,listed,70.5,71.7,70.5,70.8,1597946.0,113568840.0,,data/daily_price/20250506.csv,71.56,67.4,67.4905,67.4905,69.0052,0.5682,0.4255,2.1645,,,2913000.1,0.5486,73.0,73.0,73.0,56.4,56.4,56.4,5.0445,4.9037,4.9037,2.601,-3.0137,-3.0137,-3.0137,25.5319,25.5319
20250507,6257,矽格,listed,70.6,71.1,70.3,70.7,2209720.0,156048554.0,,data/daily_price/20250507.csv,71.3,67.815,67.6364,67.6364,69.1464,-0.1412,-1.8056,13.3013,,,2741973.3,0.8059,73.0,73.0,73.0,56.4,56.4,56.4,4.2542,4.5296,4.5296,2.2468,-3.1507,-3.1507,-3.1507,25.3546,25.3546
20250508,6257,矽格,listed,71.3,71.7,70.9,71.3,1884764.0,134269416.0,,data/daily_price/20250508.csv,71.14,68.53,67.7957,67.7957,69.3259,0.8487,-1.1096,25.0877,,,2433216.0,0.7746,73.0,73.0,73.0,59.2,56.4,56.4,4.042,5.169,5.169,2.8476,-2.3288,-2.3288,-2.3288,26.4184,26.4184
20250509,6257,矽格,listed,71.3,71.8,71.0,71.7,856649.0,61144570.0,,data/daily_price/20250509.csv,70.98,68.98,67.9583,67.9583,69.5237,0.561,-1.1034,14.3541,,,2445304.9,0.3503,73.0,73.0,73.0,59.2,56.4,56.4,3.9432,5.5058,5.5058,3.1303,-1.7808,-1.7808,-1.7808,27.1277,27.1277
