date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9941,裕融,listed,100.5,100.5,100.5,100.5,587043.0,58997648.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9941,裕融,listed,93.0,100.0,93.0,99.4,2077532.0,203224881.0,,data/daily_price/20250408.csv,,,,,,-1.0945,,,,,,,,,,,,,,,,,,,,,
20250409,9941,裕融,listed,98.6,99.6,91.0,92.2,2295065.0,219248825.0,,data/daily_price/20250409.csv,,,,,,-7.2435,,,,,,,,,,,,,,,,,,,,,
20250410,9941,裕融,listed,101.0,101.0,100.5,101.0,419672.0,42371722.0,,data/daily_price/20250410.csv,,,,,,9.5445,,,,,,,,,,,,,,,,,,,,,
20250411,9941,裕融,TWSE,98.9,105.5,98.9,105.5,1023208.0,104568707.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,99.72,99.72,99.72,99.72,100.3031,4.4554,,,,,1280504.0,0.7991,105.5,105.5,105.5,91.0,91.0,91.0,5.7962,5.7962,5.7962,5.1812,0.0,0.0,0.0,15.9341,15.9341
20250414,9941,裕融,listed,105.5,109.5,105.5,107.5,923336.0,99365836.0,,data/daily_price/20250414.csv,101.12,101.0167,101.0167,101.0167,100.9028,1.8957,6.9652,,,,1220976.0,0.7562,109.5,109.5,109.5,91.0,91.0,91.0,6.4181,6.4181,6.4181,6.5382,-1.8265,-1.8265,-1.8265,18.1319,18.1319
20250415,9941,裕融,listed,107.5,112.0,107.5,111.5,598484.0,66154392.0,,data/daily_price/20250415.csv,103.54,102.5143,102.5143,102.5143,101.7859,3.7209,12.173,,,,1132048.5714,0.5287,112.0,112.0,112.0,91.0,91.0,91.0,8.7653,8.7653,8.7653,9.5437,-0.4464,-0.4464,-0.4464,22.5275,22.5275
20250416,9941,裕融,listed,109.5,112.0,109.5,111.5,657741.0,72882692.0,,data/daily_price/20250416.csv,107.4,103.6375,103.6375,103.6375,102.5954,0.0,20.9328,,,,1072760.125,0.6131,112.0,112.0,112.0,91.0,91.0,91.0,7.5865,7.5865,7.5865,8.6793,-0.4464,-0.4464,-0.4464,22.5275,22.5275
20250417,9941,裕融,listed,110.5,111.5,109.0,109.0,588664.0,64777346.0,,data/daily_price/20250417.csv,109.0,104.2333,104.2333,104.2333,103.1291,-2.2422,7.9208,,,,1018971.6667,0.5777,112.0,112.0,112.0,91.0,91.0,91.0,4.5731,4.5731,4.5731,5.6927,-2.6786,-2.6786,-2.6786,19.7802,19.7802
20250418,9941,裕融,listed,109.0,109.5,107.5,107.5,521966.0,56627705.0,,data/daily_price/20250418.csv,109.4,104.56,104.56,104.56,103.4934,-1.3761,1.8957,,,,969271.1,0.5385,112.0,112.0,112.0,91.0,91.0,91.0,2.8118,2.8118,2.8118,3.8714,-4.0179,-4.0179,-4.0179,18.1319,18.1319
