date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2208,台船,listed,15.9,15.9,15.9,15.9,1065878.0,16947243.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2208,台船,listed,14.9,16.5,14.9,16.35,4690396.0,73877609.0,,data/daily_price/20250408.csv,,,,,,2.8302,,,,,,,,,,,,,,,,,,,,,
20250409,2208,台船,listed,16.2,16.8,15.15,15.35,5960420.0,95286869.0,,data/daily_price/20250409.csv,,,,,,-6.1162,,,,,,,,,,,,,,,,,,,,,
20250410,2208,台船,listed,16.6,16.85,16.2,16.85,4720107.0,78994436.0,,data/daily_price/20250410.csv,,,,,,9.772,,,,,,,,,,,,,,,,,,,,,
20250411,2208,台船,TWSE,16.8,17.7,16.05,17.5,7194701.0,124633360.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,16.39,16.39,16.39,16.39,16.0963,3.8576,,,,,4726300.4,1.5223,17.7,17.7,17.7,14.9,14.9,14.9,6.7724,6.7724,6.7724,8.7208,-1.1299,-1.1299,-1.1299,17.4497,17.4497
20250414,2208,台船,listed,17.55,17.8,17.1,17.35,5370059.0,93823710.0,,data/daily_price/20250414.csv,16.68,16.55,16.55,16.55,16.2008,-0.8571,9.1195,,,,4833593.5,1.111,17.8,17.8,17.8,14.9,14.9,14.9,4.8338,4.8338,4.8338,7.0938,-2.5281,-2.5281,-2.5281,16.443,16.443
20250415,2208,台船,listed,17.6,17.8,17.35,17.55,3691082.0,64877516.0,,data/daily_price/20250415.csv,16.92,16.6929,16.6929,16.6929,16.3132,1.1527,7.3394,,,,4670377.5714,0.7903,17.8,17.8,17.8,14.9,14.9,14.9,5.1348,5.1348,5.1348,7.5817,-1.4045,-1.4045,-1.4045,17.7852,17.7852
20250416,2208,台船,listed,17.65,18.0,17.35,17.7,5815269.0,103396517.0,,data/daily_price/20250416.csv,17.39,16.8188,16.8188,16.8188,16.4288,0.8547,15.3094,,,,4813489.0,1.2081,18.0,18.0,18.0,14.9,14.9,14.9,5.2397,5.2397,5.2397,7.7379,-1.6667,-1.6667,-1.6667,18.7919,18.7919
20250417,2208,台船,listed,17.75,17.75,16.95,17.15,3971329.0,68210844.0,,data/daily_price/20250417.csv,17.45,16.8556,16.8556,16.8556,16.4889,-3.1073,1.7804,,,,4719915.6667,0.8414,18.0,18.0,18.0,14.9,14.9,14.9,1.7469,1.7469,1.7469,4.0096,-4.7222,-4.7222,-4.7222,15.1007,15.1007
20250418,2208,台船,listed,17.15,17.25,16.95,17.05,1471871.0,25129777.0,,data/daily_price/20250418.csv,17.36,16.875,16.875,16.875,16.5356,-0.5831,-2.5714,,,,4395111.2,0.3349,18.0,18.0,18.0,14.9,14.9,14.9,1.037,1.037,1.037,3.1107,-5.2778,-5.2778,-5.2778,14.4295,14.4295
20250421,2208,台船,listed,17.1,17.1,16.5,16.5,2509853.0,41769670.0,,data/daily_price/20250421.csv,17.19,16.8409,16.8409,16.8409,16.5327,-3.2258,-4.8991,,,,4223724.0909,0.5942,18.0,18.0,18.0,14.9,14.9,14.9,-2.0243,-2.0243,-2.0243,-0.1975,-8.3333,-8.3333,-8.3333,10.7383,10.7383
20250422,2208,台船,listed,16.25,16.75,16.25,16.5,1363475.0,22483938.0,,data/daily_price/20250422.csv,16.98,16.8125,16.8125,16.8125,16.5299,0.0,-5.9829,,,,3985370.0,0.3421,18.0,18.0,18.0,14.9,14.9,14.9,-1.8587,-1.8587,-1.8587,-0.1811,-8.3333,-8.3333,-8.3333,10.7383,10.7383
20250423,2208,台船,listed,16.8,17.0,16.55,16.7,1332277.0,22274267.0,,data/daily_price/20250423.csv,16.78,16.8038,16.8038,16.8038,16.5441,1.2121,-5.6497,,,,3781285.9231,0.3523,18.0,18.0,18.0,14.9,14.9,14.9,-0.618,-0.618,-0.618,0.9423,-7.2222,-7.2222,-7.2222,12.0805,12.0805
