date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6615,慧智,otc,33.0,33.0,32.85,32.85,23279.0,767025.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6615,慧智,TPEx,32.8,33.85,32.8,33.8,14000.0,464250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,2.8919,,,,,,,,,,,,,,,,,,,,,
20250901,6615,慧智,otc,31.5,31.5,31.3,31.3,3000.0,94100.0,,data/daily_price/20250901.csv,,,,,,-7.3964,,,,,,,,,,,,,,,,,,,,,
20250902,6615,慧智,otc,31.25,31.3,31.25,31.25,7000.0,218950.0,,data/daily_price/20250902.csv,,,,,,-0.1597,,,,,,,,,,,,,,,,,,,,,
20250903,6615,慧智,otc,31.6,31.6,31.55,31.55,2000.0,63150.0,,data/daily_price/20250903.csv,32.15,32.15,32.15,32.15,32.5719,0.96,,,,,9855.8,0.2029,33.85,33.85,33.85,31.25,31.25,31.25,-1.8663,-1.8663,-1.8663,-3.1373,-6.7947,-6.7947,-6.7947,0.96,0.96
20250904,6615,慧智,otc,31.5,31.55,31.3,31.3,4000.0,125900.0,,data/daily_price/20250904.csv,31.84,32.0083,32.0083,32.0083,32.4659,-0.7924,-4.7184,,,,8879.8333,0.4505,33.85,33.85,33.85,31.25,31.25,31.25,-2.213,-2.213,-2.213,-3.5911,-7.5332,-7.5332,-7.5332,0.16,0.16
20250905,6615,慧智,otc,31.25,31.25,31.25,31.25,1000.0,31250.0,,data/daily_price/20250905.csv,31.33,31.9,31.9,31.9,32.3646,-0.1597,-7.5444,,,,7754.1429,0.129,33.85,33.85,33.85,31.25,31.25,31.25,-2.0376,-2.0376,-2.0376,-3.4438,-7.6809,-7.6809,-7.6809,0.0,0.0
20250908,6615,慧智,TPEx,31.7,31.7,31.0,31.0,3000.0,93950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,31.27,31.7875,31.7875,31.7875,32.2509,-0.8,-0.9585,,,,7159.875,0.419,33.85,33.85,33.85,31.0,31.0,31.0,-2.4774,-2.4774,-2.4774,-3.8785,-8.4195,-8.4195,-8.4195,0.0,0.0
20250909,6615,慧智,otc,31.0,31.0,30.75,31.0,14000.0,432300.0,,data/daily_price/20250909.csv,31.22,31.7,31.7,31.7,32.1466,0.0,-0.8,,,,7919.8889,1.7677,33.85,33.85,33.85,30.75,30.75,30.75,-2.2082,-2.2082,-2.2082,-3.5668,-8.4195,-8.4195,-8.4195,0.813,0.813
20250910,6615,慧智,otc,30.8,30.8,30.8,30.8,1000.0,30800.0,,data/daily_price/20250910.csv,31.07,31.61,31.61,31.61,32.0344,-0.6452,-2.3772,,,,7227.9,0.1384,33.85,33.85,33.85,30.75,30.75,30.75,-2.5625,-2.5625,-2.5625,-3.8534,-9.0103,-9.0103,-9.0103,0.1626,0.1626
