date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9906,欣巴巴,listed,87.3,87.3,87.3,87.3,32729.0,2857213.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9906,欣巴巴,listed,78.6,87.7,78.6,87.7,1052947.0,85669642.0,,data/daily_price/20250408.csv,,,,,,0.4582,,,,,,,,,,,,,,,,,,,,,
20250409,9906,欣巴巴,listed,87.4,87.4,79.0,79.0,471459.0,38441757.0,,data/daily_price/20250409.csv,,,,,,-9.9202,,,,,,,,,,,,,,,,,,,,,
20250410,9906,欣巴巴,listed,86.8,86.9,83.9,86.7,297057.0,25600454.0,,data/daily_price/20250410.csv,,,,,,9.7468,,,,,,,,,,,,,,,,,,,,,
20250411,9906,欣巴巴,TWSE,86.2,86.2,80.6,84.1,182657.0,15229730.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,84.96,84.96,84.96,84.96,86.432,-2.9988,,,,,407369.8,0.4484,87.7,87.7,87.7,78.6,78.6,78.6,-1.0122,-1.0122,-1.0122,-2.6981,-4.1049,-4.1049,-4.1049,6.9975,6.9975
20250414,9906,欣巴巴,listed,83.9,87.0,83.9,84.8,874608.0,74291661.0,,data/daily_price/20250414.csv,84.46,84.9333,84.9333,84.9333,86.296,0.8323,-2.8637,,,,485242.8333,1.8024,87.7,87.7,87.7,78.6,78.6,78.6,-0.157,-0.157,-0.157,-1.7336,-3.3067,-3.3067,-3.3067,7.888,7.888
20250415,9906,欣巴巴,listed,89.0,90.5,86.5,89.9,693498.0,62126272.0,,data/daily_price/20250415.csv,84.9,85.6429,85.6429,85.6429,86.5963,6.0142,2.5086,,,,514993.5714,1.3466,90.5,90.5,90.5,78.6,78.6,78.6,4.9708,4.9708,4.9708,3.815,-0.663,-0.663,-0.663,14.3766,14.3766
20250416,9906,欣巴巴,listed,89.7,89.8,88.1,88.3,109897.0,9758473.0,,data/daily_price/20250416.csv,86.76,85.975,85.975,85.975,86.7383,-1.7798,11.7722,,,,464356.5,0.2367,90.5,90.5,90.5,78.6,78.6,78.6,2.7043,2.7043,2.7043,1.8005,-2.4309,-2.4309,-2.4309,12.341,12.341
20250417,9906,欣巴巴,listed,87.5,88.7,85.8,85.8,547467.0,47063500.0,,data/daily_price/20250417.csv,86.58,85.9556,85.9556,85.9556,86.6601,-2.8313,-1.0381,,,,473591.0,1.156,90.5,90.5,90.5,78.6,78.6,78.6,-0.181,-0.181,-0.181,-0.9925,-5.1934,-5.1934,-5.1934,9.1603,9.1603
20250418,9906,欣巴巴,listed,86.5,88.4,85.8,88.4,56914.0,4945405.0,,data/daily_price/20250418.csv,87.44,86.2,86.2,86.2,86.8051,3.0303,5.113,,,,431923.3,0.1318,90.5,90.5,90.5,78.6,78.6,78.6,2.5522,2.5522,2.5522,1.8373,-2.3204,-2.3204,-2.3204,12.4682,12.4682
20250421,9906,欣巴巴,listed,87.6,87.6,82.7,85.3,106788.0,8978819.0,,data/daily_price/20250421.csv,87.54,86.1182,86.1182,86.1182,86.6797,-3.5068,0.5896,,,,402365.5455,0.2654,90.5,90.5,90.5,78.6,78.6,78.6,-0.9501,-0.9501,-0.9501,-1.5917,-5.7459,-5.7459,-5.7459,8.5242,8.5242
20250422,9906,欣巴巴,listed,85.3,85.3,81.5,82.0,127637.0,10537836.0,,data/daily_price/20250422.csv,85.96,85.775,85.775,85.775,86.2897,-3.8687,-8.7875,,,,379471.5,0.3364,90.5,90.5,90.5,78.6,78.6,78.6,-4.401,-4.401,-4.401,-4.9713,-9.3923,-9.3923,-9.3923,4.3257,4.3257
