date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1104,環泥,listed,26.7,27.15,26.7,26.7,1296181.0,34649869.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1104,環泥,listed,26.7,27.1,26.45,26.8,1095696.0,29319808.0,,data/daily_price/20250408.csv,,,,,,0.3745,,,,,,,,,,,,,,,,,,,,,
20250409,1104,環泥,listed,26.7,26.8,25.7,25.9,1028213.0,27036384.0,,data/daily_price/20250409.csv,,,,,,-3.3582,,,,,,,,,,,,,,,,,,,,,
20250410,1104,環泥,listed,28.0,28.3,27.25,28.2,1043071.0,29320915.0,,data/daily_price/20250410.csv,,,,,,8.8803,,,,,,,,,,,,,,,,,,,,,
20250411,1104,環泥,TWSE,27.9,27.9,26.9,27.6,454362.0,12494695.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,27.04,27.04,27.04,27.04,26.84,-2.1277,,,,,983504.6,0.462,28.3,28.3,28.3,25.7,25.7,25.7,2.071,2.071,2.071,2.8317,-2.4735,-2.4735,-2.4735,7.393,7.393
20250414,1104,環泥,listed,27.8,28.0,27.25,27.25,560370.0,15420796.0,,data/daily_price/20250414.csv,27.15,27.075,27.075,27.075,26.8742,-1.2681,2.0599,,,,912982.1667,0.6138,28.3,28.3,28.3,25.7,25.7,25.7,0.6464,0.6464,0.6464,1.3985,-3.7102,-3.7102,-3.7102,6.0311,6.0311
20250415,1104,環泥,listed,27.25,27.85,27.25,27.65,408553.0,11304924.0,,data/daily_price/20250415.csv,27.32,27.1571,27.1571,27.1571,26.9388,1.4679,3.1716,,,,840920.8571,0.4858,28.3,28.3,28.3,25.7,25.7,25.7,1.8148,1.8148,1.8148,2.64,-2.2968,-2.2968,-2.2968,7.5875,7.5875
20250416,1104,環泥,listed,27.65,27.65,27.2,27.25,453468.0,12394133.0,,data/daily_price/20250416.csv,27.59,27.1688,27.1688,27.1688,26.9647,-1.4467,5.2124,,,,792489.25,0.5722,28.3,28.3,28.3,25.7,25.7,25.7,0.2991,0.2991,0.2991,1.0579,-3.7102,-3.7102,-3.7102,6.0311,6.0311
20250417,1104,環泥,listed,27.1,27.35,26.95,27.15,248867.0,6749845.0,,data/daily_price/20250417.csv,27.38,27.1667,27.1667,27.1667,26.9802,-0.367,-3.7234,,,,732086.7778,0.3399,28.3,28.3,28.3,25.7,25.7,25.7,-0.0613,-0.0613,-0.0613,0.6294,-4.0636,-4.0636,-4.0636,5.642,5.642
20250418,1104,環泥,listed,27.15,27.5,27.1,27.45,217613.0,5951432.0,,data/daily_price/20250418.csv,27.35,27.195,27.195,27.195,27.0193,1.105,-0.5435,,,,680639.4,0.3197,28.3,28.3,28.3,25.7,25.7,25.7,0.9377,0.9377,0.9377,1.5939,-3.0035,-3.0035,-3.0035,6.8093,6.8093
20250421,1104,環泥,listed,27.45,27.65,26.95,26.95,229198.0,6232197.0,,data/daily_price/20250421.csv,27.29,27.1727,27.1727,27.1727,27.0136,-1.8215,-1.1009,,,,639599.2727,0.3583,28.3,28.3,28.3,25.7,25.7,25.7,-0.8197,-0.8197,-0.8197,-0.2353,-4.7703,-4.7703,-4.7703,4.8638,4.8638
20250422,1104,環泥,listed,26.95,27.2,26.95,27.0,213969.0,5786049.0,,data/daily_price/20250422.csv,27.16,27.1583,27.1583,27.1583,27.0124,0.1855,-2.3508,,,,604130.0833,0.3542,28.3,28.3,28.3,25.7,25.7,25.7,-0.583,-0.583,-0.583,-0.046,-4.5936,-4.5936,-4.5936,5.0584,5.0584
20250423,1104,環泥,listed,27.25,27.5,27.2,27.35,353278.0,9666411.0,,data/daily_price/20250423.csv,27.18,27.1731,27.1731,27.1731,27.0406,1.2963,0.367,,,,584833.7692,0.6041,28.3,28.3,28.3,25.7,25.7,25.7,0.6511,0.6511,0.6511,1.1444,-3.3569,-3.3569,-3.3569,6.4202,6.4202
20250424,1104,環泥,listed,27.25,27.55,27.25,27.5,271768.0,7436188.0,,data/daily_price/20250424.csv,27.25,27.1964,27.1964,27.1964,27.0788,0.5484,1.2891,,,,562471.9286,0.4832,28.3,28.3,28.3,25.7,25.7,25.7,1.1162,1.1162,1.1162,1.5553,-2.8269,-2.8269,-2.8269,7.0039,7.0039
20250425,1104,環泥,listed,27.65,27.85,27.5,27.6,308642.0,8541791.0,,data/daily_price/20250425.csv,27.28,27.2233,27.2233,27.2233,27.1223,0.3636,0.5464,,,,545549.9333,0.5657,28.3,28.3,28.3,25.7,25.7,25.7,1.3836,1.3836,1.3836,1.7614,-2.4735,-2.4735,-2.4735,7.393,7.393
20250428,1104,環泥,listed,27.75,28.1,27.6,27.95,261539.0,7299819.0,,data/daily_price/20250428.csv,27.48,27.2688,27.2688,27.2688,27.1912,1.2681,3.7106,,,,527799.25,0.4955,28.3,28.3,28.3,25.7,25.7,25.7,2.4983,2.4983,2.4983,2.7904,-1.2367,-1.2367,-1.2367,8.7549,8.7549
20250429,1104,環泥,listed,27.85,28.35,27.85,28.25,287568.0,8098914.0,,data/daily_price/20250429.csv,27.73,27.3265,27.3265,27.3265,27.2795,1.0733,4.6296,,,,513668.0,0.5598,28.35,28.35,28.35,25.7,25.7,25.7,3.3796,3.3796,3.3796,3.5577,-0.3527,-0.3527,-0.3527,9.9222,9.9222
20250430,1104,環泥,listed,28.1,28.15,27.95,27.95,292155.0,8188211.0,,data/daily_price/20250430.csv,27.85,27.3611,27.3611,27.3611,27.3354,-1.0619,2.1938,,,,501361.7222,0.5827,28.35,28.35,28.35,25.7,25.7,25.7,2.1523,2.1523,2.1523,2.2485,-1.4109,-1.4109,-1.4109,8.7549,8.7549
20250502,1104,環泥,listed,28.0,28.4,27.95,28.3,355227.0,10036208.0,,data/daily_price/20250502.csv,28.01,27.4105,27.4105,27.4105,27.4157,1.2522,2.9091,,,,493670.4211,0.7196,28.4,28.4,28.4,25.7,25.7,25.7,3.245,3.245,3.245,3.2254,-0.3521,-0.3521,-0.3521,10.1167,10.1167
20250505,1104,環泥,listed,28.5,29.0,28.45,28.45,612369.0,17563336.0,,data/daily_price/20250505.csv,28.18,27.4625,27.4625,27.4625,27.5019,0.53,3.0797,,,,499605.35,1.2257,29.0,29.0,29.0,25.7,25.7,25.7,3.5958,3.5958,3.5958,3.4473,-1.8966,-1.8966,-1.8966,10.7004,10.7004
20250506,1104,環泥,listed,28.5,28.65,28.3,28.65,229577.0,6545948.0,,data/daily_price/20250506.csv,28.32,27.56,27.519,27.519,27.5976,0.703,2.5045,7.3034,,,446275.15,0.5144,29.0,29.0,29.0,25.7,25.7,25.7,3.955,4.1097,4.1097,3.8134,-1.2069,-1.2069,-1.2069,11.4786,11.4786
20250507,1104,環泥,listed,28.65,28.85,28.65,28.7,233960.0,6726050.0,,data/daily_price/20250507.csv,28.41,27.655,27.5727,27.5727,27.6895,0.1745,1.5929,7.0896,,,403188.35,0.5803,29.0,29.0,29.0,25.7,25.7,25.7,3.7787,4.0884,4.0884,3.6495,-1.0345,-1.0345,-1.0345,11.6732,11.6732
20250508,1104,環泥,listed,28.75,29.2,28.65,29.1,488781.0,14195728.0,,data/daily_price/20250508.csv,28.64,27.815,27.6391,27.6391,27.807,1.3937,4.1145,12.3552,,,376216.75,1.2992,29.2,29.2,29.2,26.9,25.7,25.7,4.6198,5.2855,5.2855,4.6499,-0.3425,-0.3425,-0.3425,13.2296,13.2296
20250509,1104,環泥,listed,29.05,29.4,28.95,29.3,324737.0,9474197.0,,data/daily_price/20250509.csv,28.84,27.87,27.7083,27.7083,27.9314,0.6873,3.5336,3.9007,,,340300.05,0.9543,29.4,29.4,29.4,26.9,25.7,25.7,5.131,5.7444,5.7444,4.8998,-0.3401,-0.3401,-0.3401,14.0078,14.0078
20250512,1104,環泥,listed,29.5,29.8,29.3,29.7,346711.0,10269342.0,,data/daily_price/20250512.csv,29.09,27.975,27.788,27.788,28.0788,1.3652,4.3937,7.6087,,,334917.5,1.0352,29.8,29.8,29.8,26.95,25.7,25.7,6.1662,6.8807,6.8807,5.7737,-0.3356,-0.3356,-0.3356,15.5642,15.5642
20250513,1104,環泥,listed,29.7,29.7,29.1,29.15,415782.0,12160120.0,,data/daily_price/20250513.csv,29.19,28.07,27.8404,27.8404,28.1681,-1.8519,1.7452,6.9725,,,327688.1,1.2688,29.8,29.8,29.8,26.95,25.7,25.7,3.8475,4.704,4.704,3.4859,-2.1812,-2.1812,-2.1812,13.4241,13.4241
20250514,1104,環泥,listed,29.15,29.4,29.15,29.25,275555.0,8066193.0,,data/daily_price/20250514.csv,29.3,28.15,27.8926,27.8926,28.2582,0.3431,1.9164,5.7866,,,321038.2,0.8583,29.8,29.8,29.8,26.95,25.7,25.7,3.9076,4.8666,4.8666,3.5096,-1.8456,-1.8456,-1.8456,13.8132,13.8132
20250515,1104,環泥,listed,29.35,29.35,29.15,29.15,150031.0,4383508.0,,data/daily_price/20250515.csv,29.31,28.245,27.9375,27.9375,28.3325,-0.3419,0.1718,6.9725,,,305866.35,0.4905,29.8,29.8,29.8,26.95,25.7,25.7,3.2041,4.34,4.34,2.8852,-2.1812,-2.1812,-2.1812,13.4241,13.4241
20250516,1104,環泥,listed,29.25,29.45,29.2,29.45,161150.0,4730261.0,,data/daily_price/20250516.csv,29.34,28.36,27.9897,27.9897,28.4257,1.0292,0.5119,8.4715,,,301480.5,0.5345,29.8,29.8,29.8,26.95,25.7,25.7,3.8434,5.2174,5.2174,3.6035,-1.1745,-1.1745,-1.1745,14.5914,14.5914
20250519,1104,環泥,listed,29.45,29.5,29.25,29.4,177697.0,5224478.0,,data/daily_price/20250519.csv,29.28,28.4575,28.0367,28.0367,28.5069,-0.1698,-1.0101,7.1038,,,299484.7,0.5933,29.8,29.8,29.8,26.95,25.7,25.7,3.312,4.8627,4.8627,3.1331,-1.3423,-1.3423,-1.3423,14.3969,14.3969
20250520,1104,環泥,listed,29.5,29.6,29.35,29.55,182250.0,5370613.0,,data/daily_price/20250520.csv,29.36,28.5875,28.0855,28.0855,28.5938,0.5102,1.3722,9.6475,,,297137.3,0.6134,29.8,29.8,29.8,26.95,25.7,25.7,3.3669,5.2145,5.2145,3.3441,-0.8389,-0.8389,-0.8389,14.9805,14.9805
20250521,1104,環泥,TWSE,29.55,29.8,29.5,29.8,295741.0,8778056.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250521.csv,29.47,28.7275,28.1391,28.1391,28.6943,0.846,1.8803,10.3704,,,301225.9,0.9818,29.8,29.8,29.8,27.2,25.7,25.7,3.7334,5.9026,5.9026,3.8533,0.0,0.0,0.0,15.9533,15.9533
20250522,1104,環泥,listed,29.9,30.0,29.7,29.7,329233.0,9840896.0,,data/daily_price/20250522.csv,29.58,28.845,28.1864,28.1864,28.7781,-0.3356,1.8868,8.5923,,,300023.65,1.0974,30.0,30.0,30.0,27.25,25.7,25.7,2.9641,5.3701,5.3701,3.2034,-1.0,-1.0,-1.0,15.5642,15.5642
20250523,1104,環泥,listed,30.2,30.75,30.15,30.5,1672929.0,51026193.0,,data/daily_price/20250523.csv,29.79,28.995,28.2544,28.2544,28.9216,2.6936,3.5654,10.9091,,,370081.7,4.5204,30.75,30.75,30.75,27.5,25.7,25.7,5.1906,7.9477,7.9477,5.4575,-0.813,-0.813,-0.813,18.677,18.677
20250526,1104,環泥,listed,30.5,31.15,30.3,30.75,1508094.0,46413848.0,,data/daily_price/20250526.csv,30.06,29.1525,28.3257,28.3257,29.074,0.8197,4.5918,11.413,,,430054.3,3.5068,31.15,31.15,31.15,27.6,25.7,25.7,5.4798,8.5586,8.5586,5.7647,-1.2841,-1.2841,-1.2841,19.6498,19.6498
