date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1591,駿吉-KY,otc,37.9,40.2,37.9,40.2,251699.0,9846463.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,1591,駿吉-KY,TPEx,36.0,36.0,33.35,34.75,251000.0,8666300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-13.5572,,,,,,,,,,,,,,,,,,,,,
20250521,1591,駿吉-KY,TPEx,43.5,43.5,41.6,41.7,234000.0,9836050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,
20250901,1591,駿吉-KY,otc,48.5,48.5,46.5,48.2,107000.0,5075200.0,,data/daily_price/20250901.csv,,,,,,15.5875,,,,,,,,,,,,,,,,,,,,,
20250902,1591,駿吉-KY,otc,48.55,49.0,46.6,49.0,99000.0,4693400.0,,data/daily_price/20250902.csv,42.77,42.77,42.77,42.77,41.2997,1.6598,,,,,188539.8,0.5251,49.0,49.0,49.0,33.35,33.35,33.35,14.5663,14.5663,14.5663,18.6451,0.0,0.0,0.0,46.9265,46.9265
20250903,1591,駿吉-KY,otc,48.75,48.75,47.5,48.4,105000.0,5039500.0,,data/daily_price/20250903.csv,44.41,43.7083,43.7083,43.7083,41.8914,-1.2245,20.398,,,,174616.5,0.6013,49.0,49.0,49.0,33.35,33.35,33.35,10.734,10.734,10.734,15.537,-1.2245,-1.2245,-1.2245,45.1274,45.1274
20250904,1591,駿吉-KY,otc,48.5,49.1,47.4,48.8,151000.0,7343550.0,,data/daily_price/20250904.csv,47.22,44.4357,44.4357,44.4357,42.4671,0.8264,40.4317,,,,171242.7143,0.8818,49.1,49.1,49.1,33.35,33.35,33.35,9.8216,9.8216,9.8216,14.9126,-0.611,-0.611,-0.611,46.3268,46.3268
20250905,1591,駿吉-KY,otc,49.6,49.6,47.0,48.4,190000.0,9102900.0,,data/daily_price/20250905.csv,48.56,44.9312,44.9312,44.9312,42.9615,-0.8197,16.0671,,,,173587.375,1.0945,49.6,49.6,49.6,33.35,33.35,33.35,7.7201,7.7201,7.7201,12.6591,-2.4194,-2.4194,-2.4194,45.1274,45.1274
20250908,1591,駿吉-KY,TPEx,47.85,49.95,47.85,49.0,196000.0,9656900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,48.72,45.3833,45.3833,45.3833,43.4647,1.2397,1.6598,,,,176077.6667,1.1131,49.95,49.95,49.95,33.35,33.35,33.35,7.9692,7.9692,7.9692,12.7352,-1.9019,-1.9019,-1.9019,46.9265,46.9265
20250909,1591,駿吉-KY,otc,48.2,49.15,48.2,49.15,138000.0,6710550.0,,data/daily_price/20250909.csv,48.75,45.76,45.76,45.76,43.9385,0.3061,0.3061,,,,172269.9,0.8011,49.95,49.95,49.95,33.35,33.35,33.35,7.4082,7.4082,7.4082,11.861,-1.6016,-1.6016,-1.6016,47.3763,47.3763
