date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4770,上品,listed,247.0,247.0,247.0,247.0,47869.0,11823643.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,4770,上品,listed,222.5,222.5,222.5,222.5,339204.0,75478034.0,,data/daily_price/20250408.csv,,,,,,-9.919,,,,,,,,,,,,,,,,,,,,,
20250409,4770,上品,listed,203.5,209.5,200.5,200.5,1333385.0,270937120.0,,data/daily_price/20250409.csv,,,,,,-9.8876,,,,,,,,,,,,,,,,,,,,,
20250410,4770,上品,listed,215.0,220.5,212.5,220.5,1933202.0,422954319.0,,data/daily_price/20250410.csv,,,,,,9.9751,,,,,,,,,,,,,,,,,,,,,
20250411,4770,上品,TWSE,207.5,220.5,207.5,219.5,829767.0,177658649.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,222.0,222.0,222.0,222.0,237.8553,-0.4535,,,,,896685.4,0.9254,247.0,247.0,247.0,200.5,200.5,200.5,-1.1261,-1.1261,-1.1261,-7.717,-11.1336,-11.1336,-11.1336,9.4763,9.4763
20250414,4770,上品,listed,222.5,230.5,216.5,219.0,1193666.0,265764954.0,,data/daily_price/20250414.csv,216.4,221.5,221.5,221.5,236.2841,-0.2278,-11.336,,,,946182.1667,1.2616,247.0,247.0,247.0,200.5,200.5,200.5,-1.1287,-1.1287,-1.1287,-7.315,-11.336,-11.336,-11.336,9.2269,9.2269
20250415,4770,上品,listed,223.5,240.5,223.5,240.5,775241.0,181881154.0,,data/daily_price/20250415.csv,220.0,224.2143,224.2143,224.2143,236.6354,9.8174,8.0899,,,,921762.0,0.841,247.0,247.0,247.0,200.5,200.5,200.5,7.2635,7.2635,7.2635,1.6331,-2.6316,-2.6316,-2.6316,19.9501,19.9501
20250416,4770,上品,listed,238.0,245.5,233.5,234.5,1170125.0,279496510.0,,data/daily_price/20250416.csv,226.8,225.5,225.5,225.5,236.4574,-2.4948,16.9576,,,,952807.375,1.2281,247.0,247.0,247.0,200.5,200.5,200.5,3.9911,3.9911,3.9911,-0.8278,-5.0607,-5.0607,-5.0607,16.9576,16.9576
20250417,4770,上品,listed,235.0,237.5,229.0,233.0,618509.0,144177510.0,,data/daily_price/20250417.csv,229.3,226.3333,226.3333,226.3333,236.1693,-0.6397,5.6689,,,,915663.1111,0.6755,247.0,247.0,247.0,200.5,200.5,200.5,2.9455,2.9455,2.9455,-1.342,-5.668,-5.668,-5.668,16.2095,16.2095
20250418,4770,上品,listed,235.5,235.5,229.5,233.0,473656.0,110346858.0,,data/daily_price/20250418.csv,232.0,227.0,227.0,227.0,235.9052,0.0,6.1503,,,,871462.4,0.5435,247.0,247.0,247.0,200.5,200.5,200.5,2.6432,2.6432,2.6432,-1.2315,-5.668,-5.668,-5.668,16.2095,16.2095
20250421,4770,上品,listed,233.0,233.0,220.0,220.0,660745.0,148180313.0,,data/daily_price/20250421.csv,232.2,226.3636,226.3636,226.3636,234.5798,-5.5794,0.4566,,,,852306.2727,0.7752,247.0,247.0,247.0,200.5,200.5,200.5,-2.8112,-2.8112,-2.8112,-6.2153,-10.9312,-10.9312,-10.9312,9.7257,9.7257
20250422,4770,上品,listed,220.0,232.0,218.0,225.0,796795.0,179806494.0,,data/daily_price/20250422.csv,229.1,226.25,226.25,226.25,233.7815,2.2727,-6.4449,,,,847680.3333,0.94,247.0,247.0,247.0,200.5,200.5,200.5,-0.5525,-0.5525,-0.5525,-3.7563,-8.9069,-8.9069,-8.9069,12.2195,12.2195
20250423,4770,上品,listed,233.0,243.0,233.0,236.5,769677.0,182438203.0,,data/daily_price/20250423.csv,229.5,227.0385,227.0385,227.0385,234.008,5.1111,0.8529,,,,841680.0769,0.9145,247.0,247.0,247.0,200.5,200.5,200.5,4.1674,4.1674,4.1674,1.0649,-4.251,-4.251,-4.251,17.9551,17.9551
20250424,4770,上品,listed,238.5,238.5,231.0,231.5,296981.0,69467839.0,,data/daily_price/20250424.csv,229.2,227.3571,227.3571,227.3571,233.799,-2.1142,-0.6438,,,,802773.0,0.3699,247.0,247.0,247.0,200.5,200.5,200.5,1.8222,1.8222,1.8222,-0.9833,-6.2753,-6.2753,-6.2753,15.4613,15.4613
20250425,4770,上品,listed,238.5,243.5,236.0,237.0,804514.0,192589320.0,,data/daily_price/20250425.csv,230.0,228.0,228.0,228.0,234.0658,2.3758,1.7167,,,,802889.0667,1.002,247.0,247.0,247.0,200.5,200.5,200.5,3.9474,3.9474,3.9474,1.2536,-4.0486,-4.0486,-4.0486,18.2045,18.2045
20250428,4770,上品,listed,239.0,247.5,239.0,245.0,568359.0,138587371.0,,data/daily_price/20250428.csv,235.0,229.0625,229.0625,229.0625,234.9769,3.3755,11.3636,,,,788230.9375,0.7211,247.5,247.5,247.5,200.5,200.5,200.5,6.9577,6.9577,6.9577,4.2655,-1.0101,-1.0101,-1.0101,22.1945,22.1945
20250429,4770,上品,listed,245.5,247.5,242.0,245.0,314736.0,77186332.0,,data/daily_price/20250429.csv,239.0,230.0,230.0,230.0,235.8122,0.0,8.8889,,,,760378.2941,0.4139,247.5,247.5,247.5,200.5,200.5,200.5,6.5217,6.5217,6.5217,3.8962,-1.0101,-1.0101,-1.0101,22.1945,22.1945
20250430,4770,上品,listed,246.0,246.5,241.5,243.0,443082.0,108130490.0,,data/daily_price/20250430.csv,240.3,230.7222,230.7222,230.7222,236.4112,-0.8163,2.7484,,,,742750.7222,0.5965,247.5,247.5,247.5,200.5,200.5,200.5,5.3215,5.3215,5.3215,2.787,-1.8182,-1.8182,-1.8182,21.197,21.197
