date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6585,鼎基,listed,134.5,134.5,134.5,134.5,32015.0,4306005.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6585,鼎基,listed,121.5,121.5,121.5,121.5,251222.0,30524181.0,,data/daily_price/20250408.csv,,,,,,-9.6654,,,,,,,,,,,,,,,,,,,,,
20250409,6585,鼎基,listed,110.5,114.0,109.5,109.5,709094.0,78433352.0,,data/daily_price/20250409.csv,,,,,,-9.8765,,,,,,,,,,,,,,,,,,,,,
20250410,6585,鼎基,listed,120.0,120.0,118.0,120.0,409810.0,49006941.0,,data/daily_price/20250410.csv,,,,,,9.589,,,,,,,,,,,,,,,,,,,,,
20250411,6585,鼎基,TWSE,108.0,120.0,108.0,120.0,645262.0,73545476.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,121.1,121.1,121.1,121.1,129.599,0.0,,,,,409480.6,1.5758,134.5,134.5,134.5,108.0,108.0,108.0,-0.9083,-0.9083,-0.9083,-7.4067,-10.7807,-10.7807,-10.7807,11.1111,11.1111
20250414,6585,鼎基,listed,121.5,122.5,116.0,118.5,729359.0,87003829.0,,data/daily_price/20250414.csv,117.9,120.6667,120.6667,120.6667,128.6741,-1.25,-11.8959,,,,462793.6667,1.576,134.5,134.5,134.5,108.0,108.0,108.0,-1.7956,-1.7956,-1.7956,-7.9069,-11.8959,-11.8959,-11.8959,9.7222,9.7222
20250415,6585,鼎基,listed,119.5,129.5,119.5,128.5,496392.0,62636069.0,,data/daily_price/20250415.csv,119.3,121.7857,121.7857,121.7857,128.6596,8.4388,5.7613,,,,467593.4286,1.0616,134.5,134.5,134.5,108.0,108.0,108.0,5.5132,5.5132,5.5132,-0.124,-4.461,-4.461,-4.461,18.9815,18.9815
20250416,6585,鼎基,listed,127.5,127.5,123.5,123.5,222222.0,27743607.0,,data/daily_price/20250416.csv,122.1,122.0,122.0,122.0,128.2296,-3.8911,12.7854,,,,436922.0,0.5086,134.5,134.5,134.5,108.0,108.0,108.0,1.2295,1.2295,1.2295,-3.6884,-8.1784,-8.1784,-8.1784,14.3519,14.3519
20250417,6585,鼎基,listed,121.0,123.0,119.5,122.0,175355.0,21263844.0,,data/daily_price/20250417.csv,122.5,122.0,122.0,122.0,127.7105,-1.2146,1.6667,,,,407859.0,0.4299,134.5,134.5,134.5,108.0,108.0,108.0,0.0,0.0,0.0,-4.4714,-9.2937,-9.2937,-9.2937,12.963,12.963
20250418,6585,鼎基,listed,122.5,124.0,121.5,122.5,83378.0,10211549.0,,data/daily_price/20250418.csv,123.0,122.05,122.05,122.05,127.2763,0.4098,2.0833,,,,375410.9,0.2221,134.5,134.5,134.5,108.0,108.0,108.0,0.3687,0.3687,0.3687,-3.7527,-8.9219,-8.9219,-8.9219,13.4259,13.4259
