date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00887,永豐中國科技50大,TPEx,7.82,7.99,7.8,7.96,11764000.0,92847810.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00887,永豐中國科技50大,TPEx,7.71,7.71,7.64,7.66,5349000.0,40967650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,-3.7688,,,,,,,,,,,,,,,,,,,,,
20250908,00887,永豐中國科技50大,TPEx,10.88,10.94,10.63,10.75,31927000.0,344711510.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,40.3394,,,,,,,,,,,,,,,,,,,,,
20250912,00887,永豐中國科技50大,TPEx,11.58,11.58,11.28,11.37,37377000.0,426145110.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,,,,,,5.7674,,,,,,,,,,,,,,,,,,,,,
20250916,00887,永豐中國科技50大,TPEx,11.37,11.43,11.2,11.27,22027000.0,248935190.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,9.802,9.802,9.802,9.802,8.6724,-0.8795,,,,,21688800.0,1.0156,11.58,11.58,11.58,7.64,7.64,7.64,14.9765,14.9765,14.9765,29.9521,-2.677,-2.677,-2.677,47.5131,47.5131
20251015,00887,永豐中國科技50大,TPEx,11.27,11.27,11.03,11.19,22036000.0,245755560.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,10.448,10.0333,10.0333,10.0333,8.8822,-0.7098,40.5779,,,,21746666.6667,1.0133,11.58,11.58,11.58,7.64,7.64,7.64,11.5282,11.5282,11.5282,25.9819,-3.3679,-3.3679,-3.3679,46.466,46.466
20251017,00887,永豐中國科技50大,TPEx,11.42,11.43,11.13,11.21,19158000.0,214767500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,11.158,10.2014,10.2014,10.2014,9.0762,0.1787,46.3446,,,,21376857.1429,0.8962,11.58,11.58,11.58,7.64,7.64,7.64,9.8866,9.8866,9.8866,23.5097,-3.1952,-3.1952,-3.1952,46.7277,46.7277
20260522,00887,永豐中國科技50大,TPEx,16.64,16.83,16.5,16.79,17000.0,12551144.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260522.csv,12.366,11.025,11.025,11.025,9.719,49.777,56.186,,,,18706875.0,0.0009,16.83,16.83,16.83,7.64,7.64,7.64,52.2902,52.2902,52.2902,72.754,-0.2377,-0.2377,-0.2377,119.7644,119.7644
20260525,00887,永豐中國科技50大,TPEx,16.86,17.53,16.86,17.51,17000.0,11569895.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260525.csv,13.594,11.7456,11.7456,11.7456,10.3683,4.2883,54.0018,,,,16630222.2222,0.001,17.53,17.53,17.53,7.64,7.64,7.64,49.0777,49.0777,49.0777,68.8806,-0.1141,-0.1141,-0.1141,129.1885,129.1885
20260526,00887,永豐中國科技50大,TPEx,17.64,17.87,17.53,17.69,18000.0,11761827.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260526.csv,14.878,12.34,12.34,12.34,10.9784,1.028,56.9654,,,,14969000.0,0.0012,17.87,17.87,17.87,7.64,7.64,7.64,43.3549,43.3549,43.3549,61.1344,-1.0073,-1.0073,-1.0073,131.5445,131.5445
20260527,00887,永豐中國科技50大,TPEx,17.86,18.15,17.74,17.78,18000.0,13498907.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260527.csv,16.196,12.8345,12.8345,12.8345,11.5452,0.5088,58.8919,,,,13609818.1818,0.0013,18.15,18.15,18.15,7.64,7.64,7.64,38.5324,38.5324,38.5324,54.0032,-2.0386,-2.0386,-2.0386,132.7225,132.7225
20260528,00887,永豐中國科技50大,TPEx,17.75,17.78,17.36,17.6,18000.0,13419638.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260528.csv,17.474,13.2317,13.2317,13.2317,12.0498,-1.0124,57.0027,,,,12477166.6667,0.0014,18.15,18.15,18.15,7.64,7.64,7.64,33.0142,33.0142,33.0142,46.0608,-3.0303,-3.0303,-3.0303,130.3665,130.3665
20260529,00887,永豐中國科技50大,TPEx,17.93,17.99,17.44,17.82,18000.0,12190050.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260529.csv,17.68,13.5846,13.5846,13.5846,12.5306,1.25,6.1346,,,,11518769.2308,0.0016,18.15,18.15,18.15,7.64,7.64,7.64,31.1778,31.1778,31.1778,42.2115,-1.8182,-1.8182,-1.8182,133.2461,133.2461
