date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3557,嘉威,listed,54.9,54.9,54.9,54.9,157045.0,8621744.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3557,嘉威,listed,49.5,51.1,49.45,49.45,742758.0,36825449.0,,data/daily_price/20250408.csv,,,,,,-9.9271,,,,,,,,,,,,,,,,,,,,,
20250409,3557,嘉威,listed,48.05,48.05,44.55,44.75,822204.0,37351919.0,,data/daily_price/20250409.csv,,,,,,-9.5046,,,,,,,,,,,,,,,,,,,,,
20250410,3557,嘉威,listed,49.05,49.2,48.5,49.2,98150.0,4815725.0,,data/daily_price/20250410.csv,,,,,,9.9441,,,,,,,,,,,,,,,,,,,,,
20250411,3557,嘉威,TWSE,46.05,50.7,46.05,50.3,167094.0,8282731.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,49.72,49.72,49.72,49.72,53.0207,2.2358,,,,,397450.2,0.4204,54.9,54.9,54.9,44.55,44.55,44.55,1.1665,1.1665,1.1665,-5.1314,-8.3789,-8.3789,-8.3789,12.9068,12.9068
20250414,3557,嘉威,listed,49.55,51.4,49.55,50.1,426021.0,21347877.0,,data/daily_price/20250414.csv,48.76,49.7833,49.7833,49.7833,52.7773,-0.3976,-8.7432,,,,402212.0,1.0592,54.9,54.9,54.9,44.55,44.55,44.55,0.6361,0.6361,0.6361,-5.0728,-8.7432,-8.7432,-8.7432,12.4579,12.4579
20250415,3557,嘉威,listed,50.1,50.3,49.0,49.35,940145.0,46288712.0,,data/daily_price/20250415.csv,48.74,49.7214,49.7214,49.7214,52.4917,-1.497,-0.2022,,,,479059.5714,1.9625,54.9,54.9,54.9,44.55,44.55,44.55,-0.747,-0.747,-0.747,-5.9851,-10.1093,-10.1093,-10.1093,10.7744,10.7744
20250416,3557,嘉威,listed,49.5,49.55,47.2,47.35,554403.0,26788465.0,,data/daily_price/20250416.csv,49.26,49.425,49.425,49.425,52.0632,-4.0527,5.8101,,,,488477.5,1.135,54.9,54.9,54.9,44.55,44.55,44.55,-4.1983,-4.1983,-4.1983,-9.0529,-13.7523,-13.7523,-13.7523,6.2851,6.2851
20250417,3557,嘉威,listed,47.25,47.35,46.15,46.65,409675.0,19155956.0,,data/daily_price/20250417.csv,48.75,49.1167,49.1167,49.1167,51.6121,-1.4784,-5.1829,,,,479721.6667,0.854,54.9,54.9,54.9,44.55,44.55,44.55,-5.0221,-5.0221,-5.0221,-9.6142,-15.0273,-15.0273,-15.0273,4.7138,4.7138
20250418,3557,嘉威,listed,47.2,47.2,46.35,47.05,233741.0,10897268.0,,data/daily_price/20250418.csv,48.1,48.91,48.91,48.91,51.2319,0.8574,-6.4612,,,,455123.6,0.5136,54.9,54.9,54.9,44.55,44.55,44.55,-3.8029,-3.8029,-3.8029,-8.1628,-14.2987,-14.2987,-14.2987,5.6117,5.6117
