date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,9933,中鼎,listed,36.85,36.85,36.85,36.85,2347477.0,86507394.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,9933,中鼎,listed,35.25,36.95,35.25,36.6,5330936.0,193644080.0,,data/daily_price/20250408.csv,,,,,,-0.6784,,,,,,,,,,,,,,,,,,,,,
20250409,9933,中鼎,listed,36.45,37.2,35.65,35.9,3320530.0,120907857.0,,data/daily_price/20250409.csv,,,,,,-1.9126,,,,,,,,,,,,,,,,,,,,,
20250410,9933,中鼎,listed,38.5,39.4,38.4,39.25,2999344.0,117243973.0,,data/daily_price/20250410.csv,,,,,,9.3315,,,,,,,,,,,,,,,,,,,,,
20250411,9933,中鼎,TWSE,38.45,38.8,37.1,38.8,2097773.0,80137779.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,37.48,37.48,37.48,37.48,37.1133,-1.1465,,,,,3219212.0,0.6516,39.4,39.4,39.4,35.25,35.25,35.25,3.5219,3.5219,3.5219,4.5448,-1.5228,-1.5228,-1.5228,10.0709,10.0709
20250414,9933,中鼎,listed,38.8,38.95,38.3,38.7,1926143.0,74587227.0,,data/daily_price/20250414.csv,37.85,37.6833,37.6833,37.6833,37.2455,-0.2577,5.0204,,,,3003700.5,0.6413,39.4,39.4,39.4,35.25,35.25,35.25,2.6979,2.6979,2.6979,3.9052,-1.7766,-1.7766,-1.7766,9.7872,9.7872
20250415,9933,中鼎,listed,38.85,39.3,38.75,39.2,900689.0,35249618.0,,data/daily_price/20250415.csv,38.37,37.9,37.9,37.9,37.4084,1.292,7.1038,,,,2703270.2857,0.3332,39.4,39.4,39.4,35.25,35.25,35.25,3.4301,3.4301,3.4301,4.7894,-0.5076,-0.5076,-0.5076,11.2057,11.2057
20250416,9933,中鼎,listed,38.8,39.05,38.65,39.0,1184771.0,46050383.0,,data/daily_price/20250416.csv,38.99,38.0375,38.0375,38.0375,37.541,-0.5102,8.6351,,,,2513457.875,0.4714,39.4,39.4,39.4,35.25,35.25,35.25,2.5304,2.5304,2.5304,3.8864,-1.0152,-1.0152,-1.0152,10.6383,10.6383
20250417,9933,中鼎,listed,38.1,38.1,35.1,35.1,18787413.0,677462610.0,,data/daily_price/20250417.csv,38.16,37.7111,37.7111,37.7111,37.3376,-10.0,-10.5732,,,,4321675.1111,4.3473,39.4,39.4,39.4,35.1,35.1,35.1,-6.924,-6.924,-6.924,-5.9929,-10.9137,-10.9137,-10.9137,0.0,0.0
20250418,9933,中鼎,listed,31.6,31.6,31.6,31.6,4729889.0,149464103.0,,data/daily_price/20250418.csv,36.72,37.1,37.1,37.1,36.8595,-9.9715,-18.5567,,,,4362496.5,1.0842,39.4,39.4,39.4,31.6,31.6,31.6,-14.8248,-14.8248,-14.8248,-14.2689,-19.797,-19.797,-19.797,0.0,0.0
20250421,9933,中鼎,listed,28.45,28.45,28.45,28.45,6217327.0,176882416.0,,data/daily_price/20250421.csv,34.67,36.3136,36.3136,36.3136,36.1587,-9.9684,-26.4858,,,,4531117.4545,1.3721,39.4,39.4,39.4,28.45,28.45,28.45,-21.6548,-21.6548,-21.6548,-21.319,-27.7919,-27.7919,-27.7919,0.0,0.0
20250422,9933,中鼎,listed,25.65,25.65,25.65,25.65,9323956.0,239158918.0,,data/daily_price/20250422.csv,31.96,35.425,35.425,35.425,35.2829,-9.8418,-34.5663,,,,4930520.6667,1.8911,39.4,39.4,39.4,25.65,25.65,25.65,-27.5935,-27.5935,-27.5935,-27.302,-34.8985,-34.8985,-34.8985,0.0,0.0
20250423,9933,中鼎,listed,25.1,28.2,24.9,28.2,91051647.0,2443418299.0,,data/daily_price/20250423.csv,29.8,34.8692,34.8692,34.8692,34.6927,9.9415,-27.6923,,,,11555222.6923,7.8797,39.4,39.4,39.4,24.9,24.9,24.9,-19.1264,-19.1264,-19.1264,-18.7149,-28.4264,-28.4264,-28.4264,13.253,13.253
20250424,9933,中鼎,listed,28.3,29.5,27.65,28.65,65636134.0,1871322723.0,,data/daily_price/20250424.csv,28.51,34.425,34.425,34.425,34.1891,1.5957,-18.3761,,,,15418144.9286,4.2571,39.4,39.4,39.4,24.9,24.9,24.9,-16.7756,-16.7756,-16.7756,-16.2015,-27.2843,-27.2843,-27.2843,15.0602,15.0602
20250425,9933,中鼎,listed,28.95,29.05,28.0,28.05,20446047.0,580908225.0,,data/daily_price/20250425.csv,27.8,34.0,34.0,34.0,33.6775,-2.0942,-11.2342,,,,15753338.4,1.2979,39.4,39.4,39.4,24.9,24.9,24.9,-17.5,-17.5,-17.5,-16.7101,-28.8071,-28.8071,-28.8071,12.6506,12.6506
20250428,9933,中鼎,listed,28.1,28.45,27.65,28.1,12371945.0,346676854.0,,data/daily_price/20250428.csv,27.73,33.6312,33.6312,33.6312,33.2128,0.1783,-1.2302,,,,15542001.3125,0.796,39.4,39.4,39.4,24.9,24.9,24.9,-16.4468,-16.4468,-16.4468,-15.3939,-28.6802,-28.6802,-28.6802,12.8514,12.8514
20250429,9933,中鼎,listed,28.05,28.3,27.65,28.15,7746754.0,217124228.0,,data/daily_price/20250429.csv,28.23,33.3088,33.3088,33.3088,32.7909,0.1779,9.7466,,,,15083457.3529,0.5136,39.4,39.4,39.4,24.9,24.9,24.9,-15.4879,-15.4879,-15.4879,-14.1529,-28.5533,-28.5533,-28.5533,13.0522,13.0522
20250430,9933,中鼎,listed,28.15,28.85,27.5,27.5,13471653.0,376447947.0,,data/daily_price/20250430.csv,28.09,32.9861,32.9861,32.9861,32.3499,-2.3091,-2.4823,,,,14993912.6667,0.8985,39.4,39.4,39.4,24.9,24.9,24.9,-16.6316,-16.6316,-16.6316,-14.9921,-30.203,-30.203,-30.203,10.4418,10.4418
20250502,9933,中鼎,listed,27.7,28.4,27.55,28.2,7916615.0,222025585.0,,data/daily_price/20250502.csv,28.0,32.7342,32.7342,32.7342,32.0041,2.5455,-1.5707,,,,14621423.3158,0.5414,39.4,39.4,39.4,24.9,24.9,24.9,-13.8516,-13.8516,-13.8516,-11.8863,-28.4264,-28.4264,-28.4264,13.253,13.253
20250505,9933,中鼎,listed,28.55,29.0,27.9,28.4,9676823.0,275876541.0,,data/daily_price/20250505.csv,28.07,32.5175,32.5175,32.5175,31.7038,0.7092,1.2478,,,,14374193.3,0.6732,39.4,39.4,39.4,24.9,24.9,24.9,-12.6624,-12.6624,-12.6624,-10.4208,-27.9188,-27.9188,-27.9188,14.0562,14.0562
20250506,9933,中鼎,listed,28.1,28.95,28.1,28.65,4797793.0,137064410.0,,data/daily_price/20250506.csv,28.18,32.1075,32.3333,32.3333,31.4493,0.8803,1.9573,-22.2524,,,14496709.1,0.331,39.4,39.4,39.4,24.9,24.9,24.9,-10.7685,-11.3918,-11.3918,-8.901,-27.2843,-27.2843,-27.2843,15.0602,15.0602
20250507,9933,中鼎,listed,28.7,28.9,28.45,28.5,3091734.0,88612772.0,,data/daily_price/20250507.csv,28.25,31.7025,32.1591,32.1591,31.2035,-0.5236,1.2433,-22.1311,,,14384749.0,0.2149,39.4,39.4,39.4,24.9,24.9,24.9,-10.1017,-11.3781,-11.3781,-8.6642,-27.665,-27.665,-27.665,14.4578,14.4578
20250508,9933,中鼎,listed,28.5,28.55,28.0,28.35,5265606.0,148638747.0,,data/daily_price/20250508.csv,28.42,31.325,31.9935,31.9935,30.9657,-0.5263,3.0909,-21.0306,,,14482002.8,0.3636,39.4,39.4,39.4,24.9,24.9,24.9,-9.4972,-11.3882,-11.3882,-8.4472,-28.0457,-28.0457,-28.0457,13.8554,13.8554
20250509,9933,中鼎,listed,28.35,28.6,28.05,28.6,4306668.0,122107648.0,,data/daily_price/20250509.csv,28.5,30.7925,31.8521,31.8521,30.7686,0.8818,1.4184,-27.1338,,,14547369.0,0.296,39.3,39.4,39.4,24.9,24.9,24.9,-7.1202,-10.21,-10.21,-7.048,-27.2265,-27.4112,-27.4112,14.8594,14.8594
20250512,9933,中鼎,listed,28.7,29.7,28.65,29.35,8424811.0,246155114.0,,data/daily_price/20250512.csv,28.69,30.32,31.752,31.752,30.6504,2.6224,3.3451,-24.3557,,,14863720.9,0.5668,39.3,39.4,39.4,24.9,24.9,24.9,-3.1992,-7.5649,-7.5649,-4.2426,-25.3181,-25.5076,-25.5076,17.8715,17.8715
20250514,9933,中鼎,listed,28.6,29.3,28.05,29.05,12501007.0,359556700.0,,data/daily_price/20250514.csv,28.77,29.8375,31.6481,31.6481,30.517,-1.0221,1.3962,-24.9354,,,15392464.1,0.8122,39.3,39.4,39.4,24.9,24.9,24.9,-2.6393,-8.2093,-8.2093,-4.8072,-26.0814,-26.269,-26.269,16.6667,16.6667
20250515,9933,中鼎,listed,28.8,28.9,26.85,27.3,22595882.0,623334597.0,,data/daily_price/20250515.csv,28.53,29.2425,31.487,31.487,30.2489,-6.0241,-4.2105,-30.3571,,,16477223.75,1.3713,39.05,39.4,39.4,24.9,24.9,24.9,-6.6427,-13.2977,-13.2977,-9.7488,-30.0896,-30.7107,-30.7107,9.6386,9.6386
