date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4168,醣聯,otc,26.8,26.9,25.0,25.5,950085.0,24687467.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4168,醣聯,TPEx,15.95,16.9,15.6,16.9,236000.0,3867150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-33.7255,,,,,,,,,,,,,,,,,,,,,
20250521,4168,醣聯,TPEx,19.0,19.0,18.6,18.75,50000.0,937850.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.9467,,,,,,,,,,,,,,,,,,,,,
20250901,4168,醣聯,otc,23.8,23.85,23.1,23.8,158000.0,3720350.0,,data/daily_price/20250901.csv,,,,,,26.9333,,,,,,,,,,,,,,,,,,,,,
20250902,4168,醣聯,otc,24.0,26.15,24.0,26.15,927000.0,24025400.0,,data/daily_price/20250902.csv,22.22,22.22,22.22,22.22,24.3996,9.8739,,,,,464217.0,1.9969,26.9,26.9,26.9,15.6,15.6,15.6,17.6868,17.6868,17.6868,7.1737,-2.7881,-2.7881,-2.7881,67.6282,67.6282
20250903,4168,醣聯,otc,27.55,27.75,25.15,26.4,1630000.0,42925600.0,,data/daily_price/20250903.csv,22.4,22.9167,22.9167,22.9167,24.5663,0.956,3.5294,,,,658514.1667,2.4753,27.75,27.75,27.75,15.6,15.6,15.6,15.2,15.2,15.2,7.4642,-4.8649,-4.8649,-4.8649,69.2308,69.2308
20250904,4168,醣聯,otc,26.65,26.65,25.15,25.5,545000.0,13868700.0,,data/daily_price/20250904.csv,24.12,23.2857,23.2857,23.2857,24.6441,-3.4091,50.8876,,,,642297.8571,0.8485,27.75,27.75,27.75,15.6,15.6,15.6,9.5092,9.5092,9.5092,3.4729,-8.1081,-8.1081,-8.1081,63.4615,63.4615
20250905,4168,醣聯,otc,25.5,26.2,25.1,26.2,340000.0,8697250.0,,data/daily_price/20250905.csv,25.61,23.65,23.65,23.65,24.7738,2.7451,39.7333,,,,604510.625,0.5624,27.75,27.75,27.75,15.6,15.6,15.6,10.7822,10.7822,10.7822,5.7569,-5.5856,-5.5856,-5.5856,67.9487,67.9487
20250908,4168,醣聯,TPEx,26.0,26.6,25.45,26.0,405000.0,10522750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,26.05,23.9111,23.9111,23.9111,24.876,-0.7634,9.2437,,,,582342.7778,0.6955,27.75,27.75,27.75,15.6,15.6,15.6,8.7361,8.7361,8.7361,4.5185,-6.3063,-6.3063,-6.3063,66.6667,66.6667
20250909,4168,醣聯,otc,26.2,26.2,25.2,25.5,392000.0,10024050.0,,data/daily_price/20250909.csv,25.92,24.07,24.07,24.07,24.928,-1.9231,-2.4857,,,,563308.5,0.6959,27.75,27.75,27.75,15.6,15.6,15.6,5.941,5.941,5.941,2.2947,-8.1081,-8.1081,-8.1081,63.4615,63.4615
20250910,4168,醣聯,otc,25.45,27.75,25.3,26.9,1162000.0,31088850.0,,data/daily_price/20250910.csv,26.02,24.3273,24.3273,24.3273,25.0923,5.4902,1.8939,,,,617735.0,1.8811,27.75,27.75,27.75,15.6,15.6,15.6,10.5755,10.5755,10.5755,7.2041,-3.0631,-3.0631,-3.0631,72.4359,72.4359
20250911,4168,醣聯,otc,26.9,27.2,26.2,26.75,699000.0,18724650.0,,data/daily_price/20250911.csv,26.27,24.5292,24.5292,24.5292,25.2305,-0.5576,4.902,,,,624507.0833,1.1193,27.75,27.75,27.75,15.6,15.6,15.6,9.0538,9.0538,9.0538,6.0227,-3.6036,-3.6036,-3.6036,71.4744,71.4744
20250912,4168,醣聯,TPEx,26.75,27.55,26.6,27.2,984000.0,26615700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,26.47,24.7346,24.7346,24.7346,25.3946,1.6822,3.8168,,,,652160.3846,1.5088,27.75,27.75,27.75,15.6,15.6,15.6,9.9673,9.9673,9.9673,7.1095,-1.982,-1.982,-1.982,74.359,74.359
20250916,4168,醣聯,TPEx,28.1,28.1,26.65,26.8,836000.0,22757950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,26.63,24.8821,24.8821,24.8821,25.5117,-1.4706,3.0769,,,,665291.7857,1.2566,28.1,28.1,28.1,15.6,15.6,15.6,7.7078,7.7078,7.7078,5.0498,-4.6263,-4.6263,-4.6263,71.7949,71.7949
20250917,4168,醣聯,otc,26.65,26.8,26.0,26.0,505000.0,13266200.0,,data/daily_price/20250917.csv,26.73,24.9567,24.9567,24.9567,25.5524,-2.9851,1.9608,,,,654605.6667,0.7715,28.1,28.1,28.1,15.6,15.6,15.6,4.1806,4.1806,4.1806,1.7517,-7.4733,-7.4733,-7.4733,66.6667,66.6667
20250918,4168,醣聯,otc,25.85,26.2,25.5,25.75,459000.0,11836600.0,,data/daily_price/20250918.csv,26.5,25.0062,25.0062,25.0062,25.5689,-0.9615,-4.2751,,,,642380.3125,0.7145,28.1,28.1,28.1,15.6,15.6,15.6,2.9743,2.9743,2.9743,0.7084,-8.363,-8.363,-8.363,65.0641,65.0641
20250919,4168,醣聯,otc,25.75,25.75,25.0,25.35,474000.0,12032900.0,,data/daily_price/20250919.csv,26.22,25.0265,25.0265,25.0265,25.5506,-1.5534,-5.2336,,,,632475.5882,0.7494,28.1,28.1,28.1,15.6,15.6,15.6,1.2927,1.2927,1.2927,-0.7852,-9.7865,-9.7865,-9.7865,62.5,62.5
20250922,4168,醣聯,otc,25.9,25.9,25.05,25.15,247000.0,6240850.0,,data/daily_price/20250922.csv,25.81,25.0333,25.0333,25.0333,25.5172,-0.789,-7.5368,,,,611060.2778,0.4042,28.1,28.1,28.1,15.6,15.6,15.6,0.466,0.466,0.466,-1.4392,-10.4982,-10.4982,-10.4982,61.2179,61.2179
20250923,4168,醣聯,otc,25.2,25.25,24.6,24.95,556000.0,13831700.0,,data/daily_price/20250923.csv,25.44,25.0289,25.0289,25.0289,25.47,-0.7952,-6.903,,,,608162.3684,0.9142,28.1,28.1,28.1,15.6,15.6,15.6,-0.3154,-0.3154,-0.3154,-2.0415,-11.21,-11.21,-11.21,59.9359,59.9359
20250924,4168,醣聯,otc,24.95,26.75,24.9,26.25,696000.0,18139000.0,,data/daily_price/20250924.csv,25.49,25.09,25.09,25.09,25.535,5.2104,0.9615,,,,612554.25,1.1362,28.1,28.1,28.1,15.6,15.6,15.6,4.6234,4.6234,4.6234,2.8002,-6.5836,-6.5836,-6.5836,68.2692,68.2692
20250925,4168,醣聯,otc,26.2,26.2,25.6,25.6,313000.0,8080500.0,,data/daily_price/20250925.csv,25.46,25.095,25.1143,25.1143,25.5404,-2.4762,-0.5825,0.3922,,,580700.0,0.539,28.1,28.1,28.1,15.6,15.6,15.6,2.0124,1.934,1.934,0.2334,-8.8968,-8.8968,-8.8968,64.1026,64.1026
