date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00928,中信上櫃ESG 30,TPEx,12.43,12.79,11.94,12.79,1812000.0,22429420.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00928,中信上櫃ESG 30,TPEx,14.12,14.16,14.08,14.11,108000.0,1524100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.3206,,,,,,,,,,,,,,,,,,,,,
20250908,00928,中信上櫃ESG 30,TPEx,18.26,18.34,18.1,18.15,1117000.0,20336880.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,28.6322,,,,,,,,,,,,,,,,,,,,,
20250912,00928,中信上櫃ESG 30,TPEx,17.98,18.23,17.92,17.99,1118000.0,20140920.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,,,,,,-0.8815,,,,,,,,,,,,,,,,,,,,,
20250916,00928,中信上櫃ESG 30,TPEx,17.66,17.89,17.66,17.87,370000.0,6588410.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,16.182,16.182,16.182,16.182,14.0706,-0.667,,,,,905000.0,0.4088,18.34,18.34,18.34,11.94,11.94,11.94,10.4313,10.4313,10.4313,27.0023,-2.5627,-2.5627,-2.5627,49.665,49.665
20251015,00928,中信上櫃ESG 30,TPEx,17.72,18.24,17.72,18.19,594000.0,10777120.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,17.262,16.5167,16.5167,16.5167,14.4139,1.7907,42.2205,,,,853166.6667,0.6962,18.34,18.34,18.34,11.94,11.94,11.94,10.1312,10.1312,10.1312,26.1977,-0.8179,-0.8179,-0.8179,52.3451,52.3451
20251017,00928,中信上櫃ESG 30,TPEx,18.55,18.55,18.25,18.29,485000.0,8898620.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,18.098,16.77,16.77,16.77,14.7369,0.5498,29.6244,,,,800571.4286,0.6058,18.55,18.55,18.55,11.94,11.94,11.94,9.0638,9.0638,9.0638,24.1102,-1.4016,-1.4016,-1.4016,53.1826,53.1826
20260522,00928,中信上櫃ESG 30,TPEx,35.64,36.75,35.64,36.62,37000.0,1820826.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260522.csv,21.792,19.2512,19.2512,19.2512,16.5605,100.2187,101.7631,,,,705125.0,0.0525,36.75,36.75,36.75,11.94,11.94,11.94,90.2214,90.2214,90.2214,121.1287,-0.3537,-0.3537,-0.3537,206.7002,206.7002
20260525,00928,中信上櫃ESG 30,TPEx,37.32,38.5,37.32,38.5,38000.0,2122516.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260525.csv,25.894,21.39,21.39,21.39,18.3888,5.1338,114.0078,,,,631000.0,0.0602,38.5,38.5,38.5,11.94,11.94,11.94,79.9906,79.9906,79.9906,109.3668,0.0,0.0,0.0,222.4456,222.4456
20260526,00928,中信上櫃ESG 30,TPEx,39.1,39.67,38.23,38.73,39000.0,1026596.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260526.csv,30.066,23.124,23.124,23.124,20.0839,0.5974,116.732,,,,571800.0,0.0682,39.67,39.67,39.67,11.94,11.94,11.94,67.4883,67.4883,67.4883,92.8412,-2.3695,-2.3695,-2.3695,224.3719,224.3719
20260527,00928,中信上櫃ESG 30,TPEx,39.77,40.05,38.87,39.33,40000.0,2123156.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260527.csv,34.294,24.5973,24.5973,24.5973,21.6877,1.5492,116.2177,,,,523454.5455,0.0764,40.05,40.05,40.05,11.94,11.94,11.94,59.8958,59.8958,59.8958,81.3468,-1.7978,-1.7978,-1.7978,229.397,229.397
20260528,00928,中信上櫃ESG 30,TPEx,39.79,39.88,37.84,38.16,39000.0,1816902.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260528.csv,38.268,25.7275,25.7275,25.7275,23.0604,-2.9748,108.6386,,,,483083.3333,0.0807,40.05,40.05,40.05,11.94,11.94,11.94,48.3238,48.3238,48.3238,65.4784,-4.7191,-4.7191,-4.7191,219.598,219.598
20260529,00928,中信上櫃ESG 30,TPEx,38.6,39.85,38.6,39.59,39000.0,886676.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260529.csv,38.862,26.7938,26.7938,26.7938,24.4379,3.7474,8.1103,,,,448923.0769,0.0869,40.05,40.05,40.05,11.94,11.94,11.94,47.7578,47.7578,47.7578,62.0026,-1.1486,-1.1486,-1.1486,231.5745,231.5745
20260601,00928,中信上櫃ESG 30,TPEx,39.64,40.47,39.53,39.98,40000.0,1496373.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260601.csv,39.158,27.7357,27.7357,27.7357,25.7331,0.9851,3.8442,,,,419714.2857,0.0953,40.47,40.47,40.47,11.94,11.94,11.94,44.1463,44.1463,44.1463,55.3644,-1.2108,-1.2108,-1.2108,234.8409,234.8409
20260602,00928,中信上櫃ESG 30,TPEx,39.98,40.03,38.27,38.9,39.0,1866775.0,TPEX_OLD_DAILY_CSV,data/daily_price/daily_price_20260602.csv,39.192,28.48,28.48,28.48,26.8303,-2.7014,0.4389,,,,391735.9333,0.0001,40.47,40.47,40.47,11.94,11.94,11.94,36.5871,36.5871,36.5871,44.9853,-3.8794,-3.8794,-3.8794,225.7956,225.7956
20260603,00928,中信上櫃ESG 30,TPEx,39.3,40.0,39.3,39.71,40000.0,571573.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260603.csv,39.268,29.1819,29.1819,29.1819,27.9036,2.0823,0.9662,,,,369752.4375,0.1082,40.47,40.47,40.47,11.94,11.94,11.94,36.0776,36.0776,36.0776,42.3113,-1.8779,-1.8779,-1.8779,232.5796,232.5796
20260604,00928,中信上櫃ESG 30,TPEx,39.64,39.66,38.98,39.03,39000.0,413408.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260604.csv,39.442,29.7612,29.7612,29.7612,28.8308,-1.7124,2.2799,,,,350296.4118,0.1113,40.47,40.47,40.47,11.94,11.94,11.94,31.144,31.144,31.144,35.376,-3.5582,-3.5582,-3.5582,226.8844,226.8844
20260605,00928,中信上櫃ESG 30,TPEx,38.88,38.88,36.65,38.01,38000.0,778309.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260605.csv,39.126,30.2194,30.2194,30.2194,29.5957,-2.6134,-3.9909,,,,332946.6111,0.1141,40.47,40.47,40.47,11.94,11.94,11.94,25.7799,25.7799,25.7799,28.4306,-6.0786,-6.0786,-6.0786,218.3417,218.3417
20260608,00928,中信上櫃ESG 30,TPEx,35.79,36.29,34.67,36.12,1114000.0,39449330.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260608.csv,38.354,30.53,30.53,30.53,30.1394,-4.9724,-9.6548,,,,374054.6842,2.9782,40.47,40.47,40.47,11.94,11.94,11.94,18.3099,18.3099,18.3099,19.843,-10.7487,-10.7487,-10.7487,202.5126,202.5126
20260609,00928,中信上櫃ESG 30,TPEx,36.25,37.56,36.2,37.53,381000.0,14085130.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260609.csv,38.08,30.88,30.88,30.88,30.7553,3.9037,-3.5219,,,,374401.95,1.0176,40.47,40.47,40.47,11.94,11.94,11.94,21.535,21.535,21.535,22.0277,-7.2646,-7.2646,-7.2646,214.3216,214.3216
20260610,00928,中信上櫃ESG 30,TPEx,37.5,37.74,35.41,35.45,1206000.0,44043160.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260610.csv,37.228,32.013,31.0976,31.0976,31.1465,-5.5422,-10.7278,177.1697,,,344101.95,3.5048,40.47,40.47,40.47,14.08,11.94,11.94,10.7363,13.9959,13.9959,13.8168,-12.4043,-12.4043,-12.4043,196.9012,196.9012
20260611,00928,中信上櫃ESG 30,TPEx,35.25,36.18,34.2,35.42,668000.0,23505430.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260611.csv,36.506,33.0785,31.2941,31.2941,31.5027,-0.0846,-9.2493,151.0276,,,372101.95,1.7952,40.47,40.47,40.47,17.66,11.94,11.94,7.0786,13.1843,13.1843,12.435,-12.4784,-12.4784,-12.4784,196.6499,196.6499
20260612,00928,中信上櫃ESG 30,TPEx,36.95,37.4,36.68,36.83,351000.0,12998640.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260612.csv,36.27,34.0125,31.5348,31.5348,31.9466,3.9808,-3.1044,102.9201,,,333801.95,1.0515,40.47,40.47,40.47,17.66,11.94,11.94,8.2837,16.7917,16.7917,15.2861,-8.9943,-8.9943,-8.9943,208.459,208.459
