date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5213,亞昕,otc,26.15,26.35,26.05,26.25,922493.0,24165228.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,5213,亞昕,TPEx,29.8,30.45,28.55,30.35,806000.0,24057100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,15.619,,,,,,,,,,,,,,,,,,,,,
20250521,5213,亞昕,TPEx,33.35,33.6,33.2,33.6,447000.0,14956350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.7084,,,,,,,,,,,,,,,,,,,,,
20250901,5213,亞昕,otc,25.0,25.1,24.8,24.8,464000.0,11561950.0,,data/daily_price/20250901.csv,,,,,,-26.1905,,,,,,,,,,,,,,,,,,,,,
20250902,5213,亞昕,otc,24.8,25.15,24.8,24.9,322000.0,8031100.0,,data/daily_price/20250902.csv,27.98,27.98,27.98,27.98,26.8046,0.4032,,,,,592298.6,0.5436,33.6,33.6,33.6,24.8,24.8,24.8,-11.0079,-11.0079,-11.0079,-7.1054,-25.8929,-25.8929,-25.8929,0.4032,0.4032
20250903,5213,亞昕,otc,24.85,25.05,24.85,24.95,151000.0,3771700.0,,data/daily_price/20250903.csv,27.72,27.475,27.475,27.475,26.65,0.2008,-4.9524,,,,518748.8333,0.2911,33.6,33.6,33.6,24.8,24.8,24.8,-9.1902,-9.1902,-9.1902,-6.3791,-25.744,-25.744,-25.744,0.6048,0.6048
20250904,5213,亞昕,otc,24.8,27.0,24.8,26.4,2857000.0,74998650.0,,data/daily_price/20250904.csv,26.93,27.3214,27.3214,27.3214,26.6292,5.8116,-13.0148,,,,852784.7143,3.3502,33.6,33.6,33.6,24.8,24.8,24.8,-3.3725,-3.3725,-3.3725,-0.8607,-21.4286,-21.4286,-21.4286,6.4516,6.4516
20250905,5213,亞昕,otc,26.55,26.95,26.35,26.5,1633000.0,43462450.0,,data/daily_price/20250905.csv,25.51,27.2188,27.2188,27.2188,26.6184,0.3788,-21.131,,,,950311.625,1.7184,33.6,33.6,33.6,24.8,24.8,24.8,-2.6406,-2.6406,-2.6406,-0.4449,-21.131,-21.131,-21.131,6.8548,6.8548
20250908,5213,亞昕,TPEx,26.5,26.5,25.5,25.55,895000.0,23126600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,25.66,27.0333,27.0333,27.0333,26.5294,-3.5849,3.0242,,,,944165.8889,0.9479,33.6,33.6,33.6,24.8,24.8,24.8,-5.4871,-5.4871,-5.4871,-3.6917,-23.9583,-23.9583,-23.9583,3.0242,3.0242
20250909,5213,亞昕,otc,25.7,26.7,25.7,26.25,833000.0,21908850.0,,data/daily_price/20250909.csv,25.93,26.955,26.955,26.955,26.5061,2.7397,5.4217,,,,933049.3,0.8928,33.6,33.6,33.6,24.8,24.8,24.8,-2.6155,-2.6155,-2.6155,-0.9662,-21.875,-21.875,-21.875,5.8468,5.8468
20250910,5213,亞昕,otc,26.6,26.6,25.85,26.05,413000.0,10774950.0,,data/daily_price/20250910.csv,26.15,26.8727,26.8727,26.8727,26.4681,-0.7619,4.4088,,,,885772.0909,0.4663,33.6,33.6,33.6,24.8,24.8,24.8,-3.0616,-3.0616,-3.0616,-1.5796,-22.4702,-22.4702,-22.4702,5.0403,5.0403
20250911,5213,亞昕,otc,26.1,26.25,25.85,25.85,468000.0,12197300.0,,data/daily_price/20250911.csv,26.04,26.7875,26.7875,26.7875,26.4166,-0.7678,-2.0833,,,,850957.75,0.55,33.6,33.6,33.6,24.8,24.8,24.8,-3.4998,-3.4998,-3.4998,-2.1448,-23.0655,-23.0655,-23.0655,4.2339,4.2339
20250912,5213,亞昕,TPEx,25.95,26.6,25.95,26.5,632000.0,16724750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,26.04,26.7654,26.7654,26.7654,26.4235,2.5145,0.0,,,,834114.8462,0.7577,33.6,33.6,33.6,24.8,24.8,24.8,-0.9915,-0.9915,-0.9915,0.2894,-21.131,-21.131,-21.131,6.8548,6.8548
20250916,5213,亞昕,TPEx,26.7,27.0,26.45,26.6,785000.0,20970050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,26.25,26.7536,26.7536,26.7536,26.4382,0.3774,4.1096,,,,830606.6429,0.9451,33.6,33.6,33.6,24.8,24.8,24.8,-0.574,-0.574,-0.574,0.6118,-20.8333,-20.8333,-20.8333,7.2581,7.2581
20250917,5213,亞昕,otc,26.7,26.85,26.5,26.7,428000.0,11427550.0,,data/daily_price/20250917.csv,26.34,26.75,26.75,26.75,26.4601,0.3759,1.7143,,,,803766.2,0.5325,33.6,33.6,33.6,24.8,24.8,24.8,-0.1869,-0.1869,-0.1869,0.9068,-20.5357,-20.5357,-20.5357,7.6613,7.6613
20250918,5213,亞昕,otc,26.7,27.0,26.7,26.75,598000.0,16065300.0,,data/daily_price/20250918.csv,26.48,26.75,26.75,26.75,26.4842,0.1873,2.6871,,,,790905.8125,0.7561,33.6,33.6,33.6,24.8,24.8,24.8,0.0,0.0,0.0,1.0035,-20.3869,-20.3869,-20.3869,7.8629,7.8629
20250919,5213,亞昕,otc,26.7,26.7,26.05,26.05,642000.0,16830450.0,,data/daily_price/20250919.csv,26.52,26.7088,26.7088,26.7088,26.448,-2.6168,0.7737,,,,782146.6471,0.8208,33.6,33.6,33.6,24.8,24.8,24.8,-2.4667,-2.4667,-2.4667,-1.505,-22.4702,-22.4702,-22.4702,5.0403,5.0403
20250922,5213,亞昕,otc,26.25,26.35,26.05,26.05,227000.0,5928350.0,,data/daily_price/20250922.csv,26.43,26.6722,26.6722,26.6722,26.4149,0.0,-1.6981,,,,751305.1667,0.3021,33.6,33.6,33.6,24.8,24.8,24.8,-2.3328,-2.3328,-2.3328,-1.3813,-22.4702,-22.4702,-22.4702,5.0403,5.0403
20250923,5213,亞昕,otc,26.1,26.1,25.8,26.05,498000.0,12913900.0,,data/daily_price/20250923.csv,26.32,26.6395,26.6395,26.6395,26.3845,0.0,-2.0677,,,,737973.3158,0.6748,33.6,33.6,33.6,24.8,24.8,24.8,-2.2128,-2.2128,-2.2128,-1.2676,-22.4702,-22.4702,-22.4702,5.0403,5.0403
20250924,5213,亞昕,otc,25.6,25.6,25.4,25.5,480000.0,12223400.0,,data/daily_price/20250924.csv,26.08,26.5825,26.5825,26.5825,26.3108,-2.1113,-4.4944,,,,725074.65,0.662,33.6,33.6,33.6,24.8,24.8,24.8,-4.0722,-4.0722,-4.0722,-3.0815,-24.1071,-24.1071,-24.1071,2.8226,2.8226
20250925,5213,亞昕,otc,25.5,25.7,25.45,25.55,143000.0,3654500.0,,data/daily_price/20250925.csv,25.84,26.5475,26.5333,26.5333,26.2474,0.1961,-4.486,-2.6667,,,686100.0,0.2084,33.6,33.6,33.6,24.8,24.8,24.8,-3.7574,-3.706,-3.706,-2.6569,-23.9583,-23.9583,-23.9583,3.0242,3.0242
20250926,5213,亞昕,otc,25.55,25.55,25.0,25.4,417000.0,10500700.0,,data/daily_price/20250926.csv,25.71,26.3,26.4818,26.4818,26.1767,-0.5871,-2.4952,-16.3097,,,666650.0,0.6255,33.6,33.6,33.6,24.8,24.8,24.8,-3.4221,-4.0851,-4.0851,-2.9673,-24.4048,-24.4048,-24.4048,2.4194,2.4194
20250930,5213,亞昕,otc,25.25,25.5,25.0,25.5,394000.0,9914150.0,,data/daily_price/20250930.csv,25.6,25.895,26.4391,26.4391,26.1204,0.3937,-2.1113,-24.1071,,,664000.0,0.5934,27.0,33.6,33.6,24.8,24.8,24.8,-1.5254,-3.552,-3.552,-2.375,-5.5556,-24.1071,-24.1071,2.8226,2.8226
20251001,5213,亞昕,otc,25.45,25.45,25.2,25.4,245000.0,6196550.0,,data/daily_price/20251001.csv,25.47,25.925,26.3958,26.3958,26.0603,-0.3922,-2.4952,2.4194,,,653050.0,0.3752,27.0,33.6,33.6,24.8,24.8,24.8,-2.0251,-3.7727,-3.7727,-2.5338,-5.9259,-24.4048,-24.4048,2.4194,2.4194
20251002,5213,亞昕,otc,25.45,25.55,25.25,25.25,208000.0,5271500.0,,data/daily_price/20251002.csv,25.42,25.9425,26.35,26.35,25.9928,-0.5906,-0.9804,1.4056,,,647350.0,0.3213,27.0,33.6,33.6,24.8,24.8,24.8,-2.6694,-4.1746,-4.1746,-2.8577,-6.4815,-24.8512,-24.8512,1.8145,1.8145
