date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6230,尼得科超眾,listed,139.0,139.0,139.0,139.0,12579.0,1748481.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,6230,尼得科超眾,listed,125.5,125.5,125.5,125.5,40275.0,5054492.0,,data/daily_price/20250408.csv,,,,,,-9.7122,,,,,,,,,,,,,,,,,,,,,
20250409,6230,尼得科超眾,listed,113.0,113.5,113.0,113.0,50323.0,5687052.0,,data/daily_price/20250409.csv,,,,,,-9.9602,,,,,,,,,,,,,,,,,,,,,
20250410,6230,尼得科超眾,listed,117.0,124.0,116.0,124.0,604484.0,73402569.0,,data/daily_price/20250410.csv,,,,,,9.7345,,,,,,,,,,,,,,,,,,,,,
20250411,6230,尼得科超眾,TWSE,114.5,127.0,112.0,127.0,202228.0,23917730.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,125.7,125.7,125.7,125.7,134.167,2.4194,,,,,181977.8,1.1113,139.0,139.0,139.0,112.0,112.0,112.0,1.0342,1.0342,1.0342,-5.3419,-8.6331,-8.6331,-8.6331,13.3929,13.3929
20250414,6230,尼得科超眾,listed,132.5,139.0,124.5,125.0,158509.0,20642395.0,,data/daily_price/20250414.csv,122.9,125.5833,125.5833,125.5833,133.4031,-1.5748,-10.0719,,,,178066.3333,0.8902,139.0,139.0,139.0,112.0,112.0,112.0,-0.4645,-0.4645,-0.4645,-6.299,-10.0719,-10.0719,-10.0719,11.6071,11.6071
20250415,6230,尼得科超眾,listed,126.5,136.5,126.5,136.0,92277.0,12241273.0,,data/daily_price/20250415.csv,125.0,127.0714,127.0714,127.0714,133.6195,8.8,8.3665,,,,165810.7143,0.5565,139.0,139.0,139.0,112.0,112.0,112.0,7.0264,7.0264,7.0264,1.7815,-2.1583,-2.1583,-2.1583,21.4286,21.4286
20250416,6230,尼得科超眾,listed,132.0,136.0,128.5,128.5,116279.0,15320143.0,,data/daily_price/20250416.csv,128.1,127.25,127.25,127.25,133.1929,-5.5147,13.7168,,,,159619.25,0.7285,139.0,139.0,139.0,112.0,112.0,112.0,0.9823,0.9823,0.9823,-3.5234,-7.554,-7.554,-7.554,14.7321,14.7321
20250417,6230,尼得科超眾,listed,131.0,132.0,126.0,129.0,39032.0,5013622.0,,data/daily_price/20250417.csv,129.1,127.4444,127.4444,127.4444,132.8435,0.3891,4.0323,,,,146220.6667,0.2669,139.0,139.0,139.0,112.0,112.0,112.0,1.2206,1.2206,1.2206,-2.8932,-7.1942,-7.1942,-7.1942,15.1786,15.1786
20250418,6230,尼得科超眾,listed,127.0,130.0,127.0,128.5,19289.0,2477847.0,,data/daily_price/20250418.csv,129.4,127.55,127.55,127.55,132.4815,-0.3876,1.1811,,,,133527.5,0.1445,139.0,139.0,139.0,112.0,112.0,112.0,0.7448,0.7448,0.7448,-3.0053,-7.554,-7.554,-7.554,14.7321,14.7321
20250421,6230,尼得科超眾,listed,123.5,123.5,119.0,121.0,58718.0,7105255.0,,data/daily_price/20250421.csv,128.6,126.9545,126.9545,126.9545,131.5247,-5.8366,-3.2,,,,126726.6364,0.4633,139.0,139.0,139.0,112.0,112.0,112.0,-4.6903,-4.6903,-4.6903,-8.0021,-12.9496,-12.9496,-12.9496,8.0357,8.0357
20250422,6230,尼得科超眾,listed,121.0,126.0,120.5,123.5,46507.0,5715013.0,,data/daily_price/20250422.csv,126.1,126.6667,126.6667,126.6667,130.856,2.0661,-9.1912,,,,120041.6667,0.3874,139.0,139.0,139.0,112.0,112.0,112.0,-2.5,-2.5,-2.5,-5.6214,-11.1511,-11.1511,-11.1511,10.2679,10.2679
20250423,6230,尼得科超眾,listed,126.5,131.5,126.5,129.0,59267.0,7624966.0,,data/daily_price/20250423.csv,126.2,126.8462,126.8462,126.8462,130.7013,4.4534,0.3891,,,,115366.6923,0.5137,139.0,139.0,139.0,112.0,112.0,112.0,1.698,1.698,1.698,-1.3017,-7.1942,-7.1942,-7.1942,15.1786,15.1786
20250424,6230,尼得科超眾,listed,130.0,133.5,128.0,129.0,21154.0,2757552.0,,data/daily_price/20250424.csv,126.2,127.0,127.0,127.0,130.5596,0.0,0.0,,,,108637.2143,0.1947,139.0,139.0,139.0,112.0,112.0,112.0,1.5748,1.5748,1.5748,-1.1945,-7.1942,-7.1942,-7.1942,15.1786,15.1786
20250425,6230,尼得科超眾,listed,135.0,138.0,132.5,133.0,105977.0,14356309.0,,data/daily_price/20250425.csv,127.1,127.4,127.4,127.4,130.7629,3.1008,3.5019,,,,108459.8667,0.9771,139.0,139.0,139.0,112.0,112.0,112.0,4.3956,4.3956,4.3956,1.7108,-4.3165,-4.3165,-4.3165,18.75,18.75
20250428,6230,尼得科超眾,listed,136.5,139.0,135.5,136.5,70499.0,9679629.0,,data/daily_price/20250428.csv,130.2,127.9688,127.9688,127.9688,131.241,2.6316,12.8099,,,,106087.3125,0.6645,139.0,139.0,139.0,112.0,112.0,112.0,6.6667,6.6667,6.6667,4.0071,-1.7986,-1.7986,-1.7986,21.875,21.875
20250429,6230,尼得科超眾,listed,137.5,138.0,135.0,137.0,23610.0,3220803.0,,data/daily_price/20250429.csv,132.9,128.5,128.5,128.5,131.7209,0.3663,10.9312,,,,101235.7059,0.2332,139.0,139.0,139.0,112.0,112.0,112.0,6.6148,6.6148,6.6148,4.0078,-1.4388,-1.4388,-1.4388,22.3214,22.3214
20250430,6230,尼得科超眾,listed,136.5,136.5,132.0,132.0,52837.0,7068536.0,,data/daily_price/20250430.csv,133.5,128.6944,128.6944,128.6944,131.7442,-3.6496,2.3256,,,,98546.8889,0.5362,139.0,139.0,139.0,112.0,112.0,112.0,2.5685,2.5685,2.5685,0.1942,-5.036,-5.036,-5.036,17.8571,17.8571
20250502,6230,尼得科超眾,listed,135.5,136.0,133.5,136.0,23707.0,3209104.0,,data/daily_price/20250502.csv,134.9,129.0789,129.0789,129.0789,132.0988,3.0303,5.4264,,,,94607.9474,0.2506,139.0,139.0,139.0,112.0,112.0,112.0,5.3619,5.3619,5.3619,2.9532,-2.1583,-2.1583,-2.1583,21.4286,21.4286
20250505,6230,尼得科超眾,listed,138.5,138.5,129.0,132.5,61677.0,8210540.0,,data/daily_price/20250505.csv,134.8,129.25,129.25,129.25,132.1323,-2.5735,-0.3759,,,,92961.4,0.6635,139.0,139.0,139.0,112.0,112.0,112.0,2.5145,2.5145,2.5145,0.2783,-4.6763,-4.6763,-4.6763,18.3036,18.3036
20250506,6230,尼得科超眾,listed,129.0,137.5,129.0,135.0,34237.0,4624191.0,,data/daily_price/20250506.csv,134.5,129.05,129.5238,129.5238,132.3712,1.8868,-1.0989,-2.8777,,,94044.3,0.3641,139.0,139.0,139.0,112.0,112.0,112.0,4.6106,4.2279,4.2279,1.9859,-2.8777,-2.8777,-2.8777,20.5357,20.5357
20250507,6230,尼得科超眾,listed,135.0,135.0,132.5,133.5,10094.0,1350031.0,,data/daily_price/20250507.csv,133.8,129.45,129.7045,129.7045,132.4653,-1.1111,-2.5547,6.3745,,,92535.25,0.1091,139.0,139.0,139.0,112.0,112.0,112.0,3.1286,2.9262,2.9262,0.7811,-3.9568,-3.9568,-3.9568,19.1964,19.1964
