date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260716,7814,海昌生技,TPEx,32.0,32.15,29.3,30.45,749000.0,22835550.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260716.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260717,7814,海昌生技,TPEx,30.35,38.0,29.95,37.05,896000.0,30502700.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260717.csv,,,,,,21.6749,,,,,,,,,,,,,,,,,,,,,
20260720,7814,海昌生技,TPEx,39.0,40.4,37.05,37.8,789000.0,30440000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260720.csv,,,,,,2.0243,,,,,,,,,,,,,,,,,,,,,
20260721,7814,海昌生技,TPEx,35.2,36.15,33.1,34.05,352000.0,11983450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260721.csv,,,,,,-9.9206,,,,,,,,,,,,,,,,,,,,,
20260722,7814,海昌生技,TPEx,34.3,38.85,32.15,33.0,280000.0,9684600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260722.csv,34.47,34.47,34.47,34.47,31.8758,-3.0837,,,,,613200.0,0.4566,40.4,40.4,40.4,29.3,29.3,29.3,-4.2646,-4.2646,-4.2646,3.5268,-18.3168,-18.3168,-18.3168,12.628,12.628
20260723,7814,海昌生技,TPEx,32.7,32.8,31.8,32.45,208000.0,6675750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260723.csv,34.87,34.1333,34.1333,34.1333,31.9237,-1.6667,6.5681,,,,545666.6667,0.3812,40.4,40.4,40.4,29.3,29.3,29.3,-4.9316,-4.9316,-4.9316,1.6487,-19.6782,-19.6782,-19.6782,10.7509,10.7509
20260724,7814,海昌生技,TPEx,32.4,32.4,30.75,30.9,121000.0,3776900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260724.csv,33.64,33.6714,33.6714,33.6714,31.8384,-4.7766,-16.5992,,,,485000.0,0.2495,40.4,40.4,40.4,29.3,29.3,29.3,-8.2308,-8.2308,-8.2308,-2.9472,-23.5149,-23.5149,-23.5149,5.4608,5.4608
20260727,7814,海昌生技,TPEx,30.5,31.0,30.05,31.0,72000.0,2193900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260727.csv,32.28,33.3375,33.3375,33.3375,31.7685,0.3236,-17.9894,,,,433375.0,0.1661,40.4,40.4,40.4,29.3,29.3,29.3,-7.0116,-7.0116,-7.0116,-2.419,-23.2673,-23.2673,-23.2673,5.802,5.802
20260728,7814,海昌生技,TPEx,30.5,31.25,30.1,30.45,60000.0,1820350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260728.csv,31.56,33.0167,33.0167,33.0167,31.6586,-1.7742,-10.5727,,,,391888.8889,0.1531,40.4,40.4,40.4,29.3,29.3,29.3,-7.7739,-7.7739,-7.7739,-3.8177,-24.6287,-24.6287,-24.6287,3.9249,3.9249
20260729,7814,海昌生技,TPEx,30.45,30.45,29.6,29.6,76000.0,2277100.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260729.csv,30.88,32.675,32.675,32.675,31.4871,-2.7915,-10.303,,,,360300.0,0.2109,40.4,40.4,40.4,29.3,29.3,29.3,-9.4109,-9.4109,-9.4109,-5.9931,-26.7327,-26.7327,-26.7327,1.0239,1.0239
