date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1580,新麥,otc,121.0,122.0,121.0,121.5,90109.0,10920521.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,1580,新麥,TPEx,129.0,133.5,125.0,133.0,226000.0,29345000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,9.465,,,,,,,,,,,,,,,,,,,,,
20250521,1580,新麥,TPEx,147.0,147.0,146.5,146.5,12000.0,1762500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,10.1504,,,,,,,,,,,,,,,,,,,,,
20250901,1580,新麥,otc,138.5,141.0,138.0,141.0,93000.0,12934000.0,,data/daily_price/20250901.csv,,,,,,-3.7543,,,,,,,,,,,,,,,,,,,,,
20250902,1580,新麥,otc,143.0,146.5,139.0,141.5,204000.0,29263000.0,,data/daily_price/20250902.csv,136.7,136.7,136.7,136.7,127.145,0.3546,,,,,125021.8,1.6317,147.0,147.0,147.0,121.0,121.0,121.0,3.5113,3.5113,3.5113,11.2903,-3.7415,-3.7415,-3.7415,16.9421,16.9421
20250903,1580,新麥,otc,141.5,142.0,139.0,140.5,33000.0,4625500.0,,data/daily_price/20250903.csv,140.5,137.3333,137.3333,137.3333,128.2579,-0.7067,15.6379,,,,109684.8333,0.3009,147.0,147.0,147.0,121.0,121.0,121.0,2.3058,2.3058,2.3058,9.5449,-4.4218,-4.4218,-4.4218,16.1157,16.1157
20250904,1580,新麥,otc,140.5,141.0,139.5,140.5,20000.0,2804500.0,,data/daily_price/20250904.csv,142.0,137.7857,137.7857,137.7857,129.2781,0.0,5.6391,,,,96872.7143,0.2065,147.0,147.0,147.0,121.0,121.0,121.0,1.9699,1.9699,1.9699,8.6804,-4.4218,-4.4218,-4.4218,16.1157,16.1157
20250905,1580,新麥,otc,139.5,141.5,139.0,141.5,39000.0,5458000.0,,data/daily_price/20250905.csv,141.0,138.25,138.25,138.25,130.2966,0.7117,-3.413,,,,89638.625,0.4351,147.0,147.0,147.0,121.0,121.0,121.0,2.3508,2.3508,2.3508,8.5984,-3.7415,-3.7415,-3.7415,16.9421,16.9421
20250908,1580,新麥,TPEx,139.5,141.5,139.5,141.5,25000.0,3514000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,141.1,138.6111,138.6111,138.6111,131.2302,0.0,0.3546,,,,82456.5556,0.3032,147.0,147.0,147.0,121.0,121.0,121.0,2.0842,2.0842,2.0842,7.8258,-3.7415,-3.7415,-3.7415,16.9421,16.9421
20250909,1580,新麥,otc,141.5,141.5,140.0,140.5,22000.0,3089500.0,,data/daily_price/20250909.csv,140.9,138.8,138.8,138.8,132.0027,-0.7067,-0.7067,,,,76410.9,0.2879,147.0,147.0,147.0,121.0,121.0,121.0,1.2248,1.2248,1.2248,6.4372,-4.4218,-4.4218,-4.4218,16.1157,16.1157
