date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250806,3135,凌航,listed,33.35,33.4,31.5,32.35,3116471.0,100529918.0,,data/daily_price/20250806.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250807,3135,凌航,listed,32.45,32.75,31.15,31.15,1384515.0,44188088.0,,data/daily_price/20250807.csv,,,,,,-3.7094,,,,,,,,,,,,,,,,,,,,,
20250808,3135,凌航,listed,31.55,32.5,31.3,32.3,1520826.0,48573330.0,,data/daily_price/20250808.csv,,,,,,3.6918,,,,,,,,,,,,,,,,,,,,,
20250811,3135,凌航,listed,32.35,32.4,31.25,31.5,1151792.0,36404781.0,,data/daily_price/20250811.csv,,,,,,-2.4768,,,,,,,,,,,,,,,,,,,,,
20250812,3135,凌航,listed,31.75,37.0,31.75,37.0,4175005.0,145492140.0,,data/daily_price/20250812.csv,32.86,32.86,32.86,32.86,32.592,17.4603,,,,,2269721.8,1.8394,37.0,37.0,37.0,31.15,31.15,31.15,12.5989,12.5989,12.5989,13.5246,0.0,0.0,0.0,18.7801,18.7801
20250813,3135,凌航,listed,40.45,40.7,39.05,40.7,5109470.0,206753276.0,,data/daily_price/20250813.csv,34.53,34.1667,34.1667,34.1667,33.2677,10.0,25.8114,,,,2743013.1667,1.8627,40.7,40.7,40.7,31.15,31.15,31.15,19.122,19.122,19.122,22.3409,0.0,0.0,0.0,30.6581,30.6581
20250814,3135,凌航,listed,38.1,39.4,36.65,38.2,4936033.0,186103135.0,,data/daily_price/20250814.csv,35.94,34.7429,34.7429,34.7429,33.6787,-6.1425,22.6324,,,,3056301.7143,1.615,40.7,40.7,40.7,31.15,31.15,31.15,9.9507,9.9507,9.9507,13.4247,-6.1425,-6.1425,-6.1425,22.6324,22.6324
20250815,3135,凌航,listed,37.1,37.6,34.4,36.45,2858958.0,102019381.0,,data/daily_price/20250815.csv,36.77,34.9562,34.9562,34.9562,33.9097,-4.5812,12.8483,,,,3031633.75,0.943,40.7,40.7,40.7,31.15,31.15,31.15,4.2732,4.2732,4.2732,7.4915,-10.4423,-10.4423,-10.4423,17.0144,17.0144
20250818,3135,凌航,listed,35.5,35.6,33.2,33.7,1667135.0,56660413.0,,data/daily_price/20250818.csv,37.21,34.8167,34.8167,34.8167,33.8922,-7.5446,6.9841,,,,2880022.7778,0.5789,40.7,40.7,40.7,31.15,31.15,31.15,-3.2073,-3.2073,-3.2073,-0.5671,-17.199,-17.199,-17.199,8.1862,8.1862
20250819,3135,凌航,listed,34.0,34.05,32.55,33.05,1125258.0,37114125.0,,data/daily_price/20250819.csv,36.42,34.64,34.64,34.64,33.822,-1.9288,-10.6757,,,,2704546.3,0.4161,40.7,40.7,40.7,31.15,31.15,31.15,-4.5901,-4.5901,-4.5901,-2.2826,-18.7961,-18.7961,-18.7961,6.0995,6.0995
