date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260717,009825,聯邦美國金融創新,TPEx,9.78,9.79,9.62,9.63,6616000.0,64085160.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260717.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260720,009825,聯邦美國金融創新,TPEx,9.64,9.77,9.62,9.74,2733000.0,26393780.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260720.csv,,,,,,1.1423,,,,,,,,,,,,,,,,,,,,,
20260721,009825,聯邦美國金融創新,TPEx,9.8,9.92,9.8,9.91,1308000.0,12889870.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260721.csv,,,,,,1.7454,,,,,,,,,,,,,,,,,,,,,
20260722,009825,聯邦美國金融創新,TPEx,10.0,10.0,9.84,9.91,3192000.0,31633150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260722.csv,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
20260723,009825,聯邦美國金融創新,TPEx,9.85,9.91,9.77,9.78,997000.0,9780190.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260723.csv,9.794,9.794,9.794,9.794,9.6906,-1.3118,,,,,2969200.0,0.3358,10.0,10.0,10.0,9.62,9.62,9.62,-0.1429,-0.1429,-0.1429,0.923,-2.2,-2.2,-2.2,1.6632,1.6632
20260724,009825,聯邦美國金融創新,TPEx,9.77,9.77,9.68,9.69,518000.0,5028570.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260724.csv,9.806,9.7767,9.7767,9.7767,9.6905,-0.9202,0.6231,,,,2560666.6667,0.2023,10.0,10.0,10.0,9.62,9.62,9.62,-0.8865,-0.8865,-0.8865,-0.0053,-3.1,-3.1,-3.1,0.7277,0.7277
20260727,009825,聯邦美國金融創新,TPEx,9.62,9.9,9.62,9.74,964000.0,9325800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260727.csv,9.806,9.7714,9.7714,9.7714,9.6946,0.516,0.0,,,,2332571.4286,0.4133,10.0,10.0,10.0,9.62,9.62,9.62,-0.3216,-0.3216,-0.3216,0.468,-2.6,-2.6,-2.6,1.2474,1.2474
20260728,009825,聯邦美國金融創新,TPEx,9.74,9.74,9.68,9.68,1196000.0,11613310.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260728.csv,9.76,9.76,9.76,9.76,9.6934,-0.616,-2.3209,,,,2190500.0,0.546,10.0,10.0,10.0,9.62,9.62,9.62,-0.8197,-0.8197,-0.8197,-0.1384,-3.2,-3.2,-3.2,0.6237,0.6237
20260729,009825,聯邦美國金融創新,TPEx,9.76,9.83,9.75,9.83,2642000.0,25869040.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260729.csv,9.744,9.7678,9.7678,9.7678,9.7048,1.5496,-0.8073,,,,2240666.6667,1.1791,10.0,10.0,10.0,9.62,9.62,9.62,0.637,0.637,0.637,1.2901,-1.7,-1.7,-1.7,2.183,2.183
20260730,009825,聯邦美國金融創新,TPEx,9.61,9.8,9.61,9.75,769000.0,7494670.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260730.csv,9.738,9.766,9.766,9.766,9.7086,-0.8138,-0.3067,,,,2093500.0,0.3673,10.0,10.0,10.0,9.61,9.61,9.61,-0.1638,-0.1638,-0.1638,0.4268,-2.5,-2.5,-2.5,1.4568,1.4568
20260731,009825,聯邦美國金融創新,TPEx,9.8,9.92,9.8,9.8,1129000.0,11119130.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260731.csv,9.76,9.7691,9.7691,9.7691,9.7162,0.5128,1.1352,,,,2005818.1818,0.5629,10.0,10.0,10.0,9.61,9.61,9.61,0.3164,0.3164,0.3164,0.8627,-2.0,-2.0,-2.0,1.9771,1.9771
20260803,009825,聯邦美國金融創新,TPEx,9.79,9.87,9.79,9.8,782000.0,7698290.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20260803.csv,9.772,9.7717,9.7717,9.7717,9.7232,0.0,0.616,,,,1903833.3333,0.4108,10.0,10.0,10.0,9.61,9.61,9.61,0.29,0.29,0.29,0.7902,-2.0,-2.0,-2.0,1.9771,1.9771
