date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20260129,4590,富田-創,TWSE,87.0,92.7,86.5,91.6,1184845.0,,,data/daily_price/20260129.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260130,4590,富田-創,TWSE,92.0,95.5,87.2,87.7,837231.0,,,data/daily_price/20260130.csv,,,,,,-4.2576,,,,,,,,,,,,,,,,,,,,,
20260202,4590,富田-創,TWSE,87.0,87.0,80.1,81.0,527936.0,,,data/daily_price/20260202.csv,,,,,,-7.6397,,,,,,,,,,,,,,,,,,,,,
20260203,4590,富田-創,TWSE,82.2,82.9,80.2,81.4,234991.0,,,data/daily_price/20260203.csv,,,,,,0.4938,,,,,,,,,,,,,,,,,,,,,
20260204,4590,富田-創,TWSE,81.4,81.4,80.2,80.9,262275.0,,,data/daily_price/20260204.csv,84.52,84.52,84.52,84.52,88.9366,-0.6143,,,,,609455.6,0.4303,95.5,95.5,95.5,80.1,80.1,80.1,-4.283,-4.283,-4.283,-9.0363,-15.288,-15.288,-15.288,0.9988,0.9988
20260205,4590,富田-創,TWSE,80.9,80.9,79.0,80.0,178312.0,,,data/daily_price/20260205.csv,82.2,83.7667,83.7667,83.7667,88.1919,-1.1125,-12.6638,,,,537598.3333,0.3317,95.5,95.5,95.5,79.0,79.0,79.0,-4.4966,-4.4966,-4.4966,-9.2887,-16.2304,-16.2304,-16.2304,1.2658,1.2658
20260206,4590,富田-創,TWSE,79.1,79.3,78.0,78.1,207600.0,,,data/daily_price/20260206.csv,80.28,82.9571,82.9571,82.9571,87.3509,-2.375,-10.9464,,,,490455.7143,0.4233,95.5,95.5,95.5,78.0,78.0,78.0,-5.855,-5.855,-5.855,-10.5905,-18.2199,-18.2199,-18.2199,0.1282,0.1282
20260209,4590,富田-創,TWSE,79.1,80.0,78.1,79.5,101528.0,,,data/daily_price/20260209.csv,79.98,82.525,82.525,82.525,86.6966,1.7926,-1.8519,,,,441839.75,0.2298,95.5,95.5,95.5,78.0,78.0,78.0,-3.6656,-3.6656,-3.6656,-8.3009,-16.7539,-16.7539,-16.7539,1.9231,1.9231
20260210,4590,富田-創,TWSE,78.5,79.3,78.3,78.6,92848.0,,,data/daily_price/20260210.csv,79.42,82.0889,82.0889,82.0889,86.0219,-1.1321,-3.4398,,,,403062.8889,0.2304,95.5,95.5,95.5,78.0,78.0,78.0,-4.2501,-4.2501,-4.2501,-8.6279,-17.6963,-17.6963,-17.6963,0.7692,0.7692
20260211,4590,富田-創,TWSE,78.0,78.3,77.1,77.3,276849.0,,,data/daily_price/20260211.csv,78.7,81.61,81.61,81.61,85.2951,-1.6539,-4.4499,,,,390441.5,0.7091,95.5,95.5,95.5,77.1,77.1,77.1,-5.2812,-5.2812,-5.2812,-9.3735,-19.0576,-19.0576,-19.0576,0.2594,0.2594
20260223,4590,富田-創,TWSE,77.4,79.8,77.4,78.5,96785.0,,,data/daily_price/20260223.csv,78.4,81.3273,81.3273,81.3273,84.7288,1.5524,-1.875,,,,363745.4545,0.2661,95.5,95.5,95.5,77.1,77.1,77.1,-3.4764,-3.4764,-3.4764,-7.3515,-17.801,-17.801,-17.801,1.8158,1.8158
20260224,4590,富田-創,TWSE,78.5,78.5,77.1,77.7,207251.0,,,data/daily_price/20260224.csv,78.32,81.025,81.025,81.025,84.1431,-1.0191,-0.5122,,,,350704.25,0.591,95.5,95.5,95.5,77.1,77.1,77.1,-4.1037,-4.1037,-4.1037,-7.6573,-18.6387,-18.6387,-18.6387,0.7782,0.7782
20260225,4590,富田-創,TWSE,77.7,79.8,77.0,78.9,211822.0,,,data/daily_price/20260225.csv,78.2,80.8615,80.8615,80.8615,83.7062,1.5444,-0.7547,,,,340021.0,0.623,95.5,95.5,95.5,77.0,77.0,77.0,-2.4258,-2.4258,-2.4258,-5.7417,-17.3822,-17.3822,-17.3822,2.4675,2.4675
20260226,4590,富田-創,TWSE,79.1,82.3,79.1,81.1,275271.0,,,data/daily_price/20260226.csv,78.7,80.8786,80.8786,80.8786,83.489,2.7883,3.1807,,,,335396.0,0.8207,95.5,95.5,95.5,77.0,77.0,77.0,0.2738,0.2738,0.2738,-2.8614,-15.0785,-15.0785,-15.0785,5.3247,5.3247
20260302,4590,富田-創,TWSE,82.8,82.8,80.1,80.5,192161.0,,,data/daily_price/20260302.csv,79.34,80.8533,80.8533,80.8533,83.2399,-0.7398,4.1397,,,,325847.0,0.5897,95.5,95.5,95.5,77.0,77.0,77.0,-0.437,-0.437,-0.437,-3.2916,-15.7068,-15.7068,-15.7068,4.5455,4.5455
20260303,4590,富田-創,TWSE,80.3,80.3,78.4,79.0,144483.0,,,data/daily_price/20260303.csv,79.44,80.7375,80.7375,80.7375,82.8866,-1.8634,0.6369,,,,314511.75,0.4594,95.5,95.5,95.5,77.0,77.0,77.0,-2.152,-2.152,-2.152,-4.689,-17.2775,-17.2775,-17.2775,2.5974,2.5974
20260304,4590,富田-創,TWSE,78.0,78.2,75.5,75.6,214886.0,,,data/daily_price/20260304.csv,79.02,80.4353,80.4353,80.4353,82.2794,-4.3038,-2.7027,,,,308651.4118,0.6962,95.5,95.5,95.5,75.5,75.5,75.5,-6.0114,-6.0114,-6.0114,-8.1179,-20.8377,-20.8377,-20.8377,0.1325,0.1325
20260305,4590,富田-創,TWSE,75.6,78.8,75.6,77.6,94255.0,,,data/daily_price/20260305.csv,78.76,80.2778,80.2778,80.2778,81.8894,2.6455,-1.6477,,,,296740.5,0.3176,95.5,95.5,95.5,75.5,75.5,75.5,-3.3356,-3.3356,-3.3356,-5.2381,-18.7435,-18.7435,-18.7435,2.7815,2.7815
20260306,4590,富田-創,TWSE,77.2,77.4,76.5,76.7,88935.0,,,data/daily_price/20260306.csv,77.88,80.0895,80.0895,80.0895,81.457,-1.1598,-5.4254,,,,285803.3684,0.3112,95.5,95.5,95.5,75.5,75.5,75.5,-4.2321,-4.2321,-4.2321,-5.8399,-19.6859,-19.6859,-19.6859,1.5894,1.5894
20260309,4590,富田-創,TWSE,74.6,74.6,69.2,73.2,166226.0,,,data/daily_price/20260309.csv,76.42,79.745,79.745,79.745,80.7689,-4.5632,-9.0683,,,,279824.5,0.594,95.5,95.5,95.5,69.2,69.2,69.2,-8.2074,-8.2074,-8.2074,-9.371,-23.3508,-23.3508,-23.3508,5.7803,5.7803
20260310,4590,富田-創,TWSE,73.5,74.3,71.9,72.0,93850.0,,,data/daily_price/20260310.csv,75.02,78.765,79.3762,79.3762,80.0381,-1.6393,-8.8608,-21.3974,,,225274.75,0.4166,95.5,95.5,95.5,69.2,69.2,69.2,-8.5888,-9.2927,-9.2927,-10.0429,-24.6073,-24.6073,-24.6073,4.0462,4.0462
20260311,4590,富田-創,TWSE,72.0,73.5,71.8,72.6,116569.0,,,data/daily_price/20260311.csv,74.42,78.01,79.0682,79.0682,79.4183,0.8333,-3.9683,-17.2178,,,189241.65,0.616,87.0,95.5,95.5,69.2,69.2,69.2,-6.935,-8.1805,-8.1805,-8.5853,-16.5517,-23.9791,-23.9791,4.9133,4.9133
20260312,4590,富田-創,TWSE,72.6,73.0,71.8,72.2,89377.0,,,data/daily_price/20260312.csv,73.34,77.57,78.7696,78.7696,78.8168,-0.551,-6.9588,-10.8642,,,167313.7,0.5342,82.9,95.5,95.5,69.2,69.2,69.2,-6.9228,-8.3402,-8.3402,-8.3951,-12.9071,-24.3979,-24.3979,4.3353,4.3353
20260313,4590,富田-創,TWSE,71.0,71.4,70.8,70.8,146804.0,,,data/daily_price/20260313.csv,72.16,77.04,78.4375,78.4375,78.1487,-1.9391,-7.6923,-13.0221,,,162904.35,0.9012,82.8,95.5,95.5,69.2,69.2,69.2,-8.0997,-9.7371,-9.7371,-9.4035,-14.4928,-25.8639,-25.8639,2.3121,2.3121
20260316,4590,富田-創,TWSE,76.5,77.8,76.2,77.8,270456.0,,,data/daily_price/20260316.csv,73.08,76.885,78.412,78.412,78.1197,9.887,6.2842,-3.8319,,,163313.4,1.6561,82.8,95.5,95.5,69.2,69.2,69.2,1.1901,-0.7805,-0.7805,-0.4092,-6.0386,-18.534,-18.534,12.4277,12.4277
20260317,4590,富田-創,TWSE,80.0,80.7,77.2,79.0,222029.0,,,data/daily_price/20260317.csv,74.48,76.835,78.4346,78.4346,78.193,1.5424,9.7222,-1.25,,,165499.25,1.3416,82.8,95.5,95.5,69.2,69.2,69.2,2.8177,0.7208,0.7208,1.032,-4.5894,-17.2775,-17.2775,14.1618,14.1618
20260318,4590,富田-創,TWSE,79.5,79.5,77.5,77.5,89141.0,,,data/daily_price/20260318.csv,75.46,76.805,78.4,78.4,78.1353,-1.8987,6.7493,-0.7682,,,159576.3,0.5586,82.8,95.5,95.5,69.2,69.2,69.2,0.9049,-1.148,-1.148,-0.813,-6.401,-18.8482,-18.8482,11.9942,11.9942
20260319,4590,富田-創,TWSE,77.5,77.5,74.2,74.3,120332.0,,,data/daily_price/20260319.csv,75.88,76.545,78.2536,78.2536,77.8157,-4.129,2.9086,-6.5409,,,160516.5,0.7497,82.8,95.5,95.5,69.2,69.2,69.2,-2.9329,-5.0523,-5.0523,-4.5179,-10.2657,-22.199,-22.199,7.3699,7.3699
20260320,4590,富田-創,TWSE,74.4,74.5,72.6,72.9,79022.0,,,data/daily_price/20260320.csv,76.3,76.26,78.069,78.069,77.406,-1.8843,2.9661,-7.2519,,,159825.2,0.4944,82.8,95.5,95.5,69.2,69.2,69.2,-4.406,-6.621,-6.621,-5.8213,-11.9565,-23.6649,-23.6649,5.3468,5.3468
20260323,4590,富田-創,TWSE,71.3,77.5,71.3,73.1,120894.0,,,data/daily_price/20260323.csv,75.36,76.05,77.9033,77.9033,77.0472,0.2743,-6.0411,-5.4334,,,152027.45,0.7952,82.8,95.5,95.5,69.2,69.2,69.2,-3.879,-6.1658,-6.1658,-5.1231,-11.715,-23.4555,-23.4555,5.6358,5.6358
20260324,4590,富田-創,TWSE,73.2,73.2,72.1,72.4,67775.0,,,data/daily_price/20260324.csv,74.04,75.745,77.7258,77.7258,76.6599,-0.9576,-8.3544,-7.7707,,,150576.95,0.4501,82.8,95.5,95.5,69.2,69.2,69.2,-4.4161,-6.852,-6.852,-5.5569,-12.5604,-24.1885,-24.1885,4.6243,4.6243
20260325,4590,富田-創,TWSE,73.6,74.4,72.5,74.4,131345.0,,,data/daily_price/20260325.csv,73.42,75.58,77.6219,77.6219,76.4716,2.7624,-4.0,-4.2471,,,146781.65,0.8948,82.8,95.5,95.5,69.2,69.2,69.2,-1.5613,-4.1507,-4.1507,-2.709,-10.1449,-22.0942,-22.0942,7.5145,7.5145
20260326,4590,富田-創,TWSE,75.5,76.3,74.2,74.3,172397.0,,,data/daily_price/20260326.csv,73.42,75.35,77.5212,77.5212,76.2906,-0.1344,0.0,-5.8302,,,144810.4,1.1905,82.8,95.5,95.5,69.2,69.2,69.2,-1.3935,-4.1553,-4.1553,-2.6093,-10.2657,-22.199,-22.199,7.3699,7.3699
20260327,4590,富田-創,TWSE,73.0,73.6,72.5,73.0,106587.0,,,data/daily_price/20260327.csv,73.44,74.945,77.3882,77.3882,76.0164,-1.7497,0.1372,-9.9877,,,136376.2,0.7816,82.8,95.5,95.5,69.2,69.2,69.2,-2.5952,-5.6704,-5.6704,-3.9681,-11.8357,-23.5602,-23.5602,5.4913,5.4913
20260330,4590,富田-創,TWSE,73.0,74.1,72.2,73.5,83652.0,,,data/daily_price/20260330.csv,73.52,74.595,77.2771,77.2771,75.8067,0.6849,0.5472,-8.6957,,,130950.75,0.6388,80.7,95.5,95.5,69.2,69.2,69.2,-1.4679,-4.8878,-4.8878,-3.0429,-8.9219,-23.0366,-23.0366,6.2139,6.2139
