date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,5284,jpp-KY,listed,133.0,133.0,133.0,133.0,43798.0,5825134.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,5284,jpp-KY,listed,120.0,120.0,120.0,120.0,121583.0,14589960.0,,data/daily_price/20250408.csv,,,,,,-9.7744,,,,,,,,,,,,,,,,,,,,,
20250409,5284,jpp-KY,listed,108.5,112.0,108.0,108.0,851015.0,92183444.0,,data/daily_price/20250409.csv,,,,,,-10.0,,,,,,,,,,,,,,,,,,,,,
20250410,5284,jpp-KY,listed,118.5,118.5,114.5,118.5,1040615.0,122165821.0,,data/daily_price/20250410.csv,,,,,,9.7222,,,,,,,,,,,,,,,,,,,,,
20250411,5284,jpp-KY,TWSE,109.0,113.0,107.0,112.0,1129563.0,123836497.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,118.3,118.3,118.3,118.3,127.5573,-5.4852,,,,,637314.8,1.7724,133.0,133.0,133.0,107.0,107.0,107.0,-5.3254,-5.3254,-5.3254,-12.1964,-15.7895,-15.7895,-15.7895,4.6729,4.6729
20250414,5284,jpp-KY,listed,120.0,122.0,117.0,118.0,967500.0,115352770.0,,data/daily_price/20250414.csv,115.3,118.25,118.25,118.25,126.7609,5.3571,-11.2782,,,,692345.6667,1.3974,133.0,133.0,133.0,107.0,107.0,107.0,-0.2114,-0.2114,-0.2114,-6.9114,-11.2782,-11.2782,-11.2782,10.2804,10.2804
20250415,5284,jpp-KY,listed,120.0,127.0,120.0,127.0,575783.0,71384037.0,,data/daily_price/20250415.csv,116.7,119.5,119.5,119.5,126.7808,7.6271,5.8333,,,,675693.8571,0.8521,133.0,133.0,133.0,107.0,107.0,107.0,6.2762,6.2762,6.2762,0.1729,-4.5113,-4.5113,-4.5113,18.6916,18.6916
20250416,5284,jpp-KY,listed,126.0,132.0,124.0,124.0,931707.0,118868868.0,,data/daily_price/20250416.csv,119.9,120.0625,120.0625,120.0625,126.5491,-2.3622,14.8148,,,,707695.5,1.3165,133.0,133.0,133.0,107.0,107.0,107.0,3.2795,3.2795,3.2795,-2.0143,-6.7669,-6.7669,-6.7669,15.8879,15.8879
20250417,5284,jpp-KY,listed,125.0,128.5,123.0,126.0,484725.0,60932801.0,,data/daily_price/20250417.csv,121.4,120.7222,120.7222,120.7222,126.5033,1.6129,6.3291,,,,682921.0,0.7098,133.0,133.0,133.0,107.0,107.0,107.0,4.3718,4.3718,4.3718,-0.3979,-5.2632,-5.2632,-5.2632,17.757,17.757
20250418,5284,jpp-KY,listed,127.0,128.5,125.5,126.5,285844.0,36245469.0,,data/daily_price/20250418.csv,124.3,121.3,121.3,121.3,126.5031,0.3968,12.9464,,,,643213.3,0.4444,133.0,133.0,133.0,107.0,107.0,107.0,4.2869,4.2869,4.2869,-0.0024,-4.8872,-4.8872,-4.8872,18.2243,18.2243
20250421,5284,jpp-KY,listed,128.5,129.5,119.5,120.5,797553.0,99478937.0,,data/daily_price/20250421.csv,124.8,121.2273,121.2273,121.2273,126.0028,-4.7431,2.1186,,,,657244.1818,1.2135,133.0,133.0,133.0,107.0,107.0,107.0,-0.5999,-0.5999,-0.5999,-4.3672,-9.3985,-9.3985,-9.3985,12.6168,12.6168
20250422,5284,jpp-KY,listed,118.5,124.0,118.0,118.5,584665.0,70729803.0,,data/daily_price/20250422.csv,123.1,121.0,121.0,121.0,125.3776,-1.6598,-6.6929,,,,651195.9167,0.8978,133.0,133.0,133.0,107.0,107.0,107.0,-2.0661,-2.0661,-2.0661,-5.4855,-10.9023,-10.9023,-10.9023,10.7477,10.7477
20250423,5284,jpp-KY,listed,122.0,130.0,122.0,130.0,910001.0,116428358.0,,data/daily_price/20250423.csv,124.3,121.6923,121.6923,121.6923,125.7628,9.7046,4.8387,,,,671104.0,1.356,133.0,133.0,133.0,107.0,107.0,107.0,6.8268,6.8268,6.8268,3.3692,-2.2556,-2.2556,-2.2556,21.4953,21.4953
20250424,5284,jpp-KY,listed,132.5,137.0,131.5,135.0,1626614.0,219205110.0,,data/daily_price/20250424.csv,126.1,122.6429,122.6429,122.6429,126.5325,3.8462,7.1429,,,,739354.7143,2.2,137.0,137.0,137.0,107.0,107.0,107.0,10.0757,10.0757,10.0757,6.6919,-1.4599,-1.4599,-1.4599,26.1682,26.1682
20250425,5284,jpp-KY,listed,140.0,142.5,136.5,137.0,888271.0,123726689.0,,data/daily_price/20250425.csv,128.2,123.6,123.6,123.6,127.4048,1.4815,8.3004,,,,749282.4667,1.1855,142.5,142.5,142.5,107.0,107.0,107.0,10.8414,10.8414,10.8414,7.5312,-3.8596,-3.8596,-3.8596,28.0374,28.0374
20250428,5284,jpp-KY,listed,138.5,139.0,134.5,136.0,398496.0,54165543.0,,data/daily_price/20250428.csv,131.3,124.375,124.375,124.375,128.1211,-0.7299,12.8631,,,,727358.3125,0.5479,142.5,142.5,142.5,107.0,107.0,107.0,9.3467,9.3467,9.3467,6.1496,-4.5614,-4.5614,-4.5614,27.1028,27.1028
20250429,5284,jpp-KY,listed,138.0,145.5,135.0,145.5,1370975.0,194320133.0,,data/daily_price/20250429.csv,136.7,125.6176,125.6176,125.6176,129.5693,6.9853,22.7848,,,,765218.1176,1.7916,145.5,145.5,145.5,107.0,107.0,107.0,15.8277,15.8277,15.8277,12.2951,0.0,0.0,0.0,35.9813,35.9813
