date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2064,晉椿,otc,13.75,14.05,13.75,13.8,12130.0,167855.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,2064,晉椿,TPEx,14.1,14.1,14.05,14.05,4000.0,56300.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,1.8116,,,,,,,,,,,,,,,,,,,,,
20250901,2064,晉椿,otc,14.05,14.2,13.95,14.0,12000.0,168400.0,,data/daily_price/20250901.csv,,,,,,-0.3559,,,,,,,,,,,,,,,,,,,,,
20250902,2064,晉椿,otc,13.75,13.75,13.7,13.7,6000.0,82250.0,,data/daily_price/20250902.csv,,,,,,-2.1429,,,,,,,,,,,,,,,,,,,,,
20250903,2064,晉椿,otc,13.7,13.7,13.7,13.7,10000.0,137000.0,,data/daily_price/20250903.csv,13.85,13.85,13.85,13.85,13.8141,0.0,,,,,8826.0,1.133,14.2,14.2,14.2,13.7,13.7,13.7,-1.083,-1.083,-1.083,-0.8258,-3.5211,-3.5211,-3.5211,0.0,0.0
20250905,2064,晉椿,otc,13.75,13.8,13.5,13.8,17000.0,232200.0,,data/daily_price/20250905.csv,13.85,13.8417,13.8417,13.8417,13.8129,0.7299,0.0,,,,10188.3333,1.6686,14.2,14.2,14.2,13.5,13.5,13.5,-0.301,-0.301,-0.301,-0.0934,-2.8169,-2.8169,-2.8169,2.2222,2.2222
20250908,2064,晉椿,TPEx,13.5,13.7,13.5,13.7,6000.0,81600.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,13.78,13.8214,13.8214,13.8214,13.8035,-0.7246,-2.4911,,,,9590.0,0.6257,14.2,14.2,14.2,13.5,13.5,13.5,-0.8786,-0.8786,-0.8786,-0.7498,-3.5211,-3.5211,-3.5211,1.4815,1.4815
20250909,2064,晉椿,otc,13.7,13.7,13.7,13.7,3000.0,41100.0,,data/daily_price/20250909.csv,13.72,13.8062,13.8062,13.8062,13.7949,0.0,-2.1429,,,,8766.25,0.3422,14.2,14.2,14.2,13.5,13.5,13.5,-0.7696,-0.7696,-0.7696,-0.6877,-3.5211,-3.5211,-3.5211,1.4815,1.4815
20250910,2064,晉椿,otc,13.65,13.65,13.65,13.65,2000.0,27300.0,,data/daily_price/20250910.csv,13.71,13.7889,13.7889,13.7889,13.7828,-0.365,-0.365,,,,8014.4444,0.2495,14.2,14.2,14.2,13.5,13.5,13.5,-1.0073,-1.0073,-1.0073,-0.9635,-3.8732,-3.8732,-3.8732,1.1111,1.1111
20250911,2064,晉椿,otc,13.6,13.65,13.5,13.65,11000.0,149000.0,,data/daily_price/20250911.csv,13.7,13.775,13.775,13.775,13.7717,0.0,-0.365,,,,8313.0,1.3232,14.2,14.2,14.2,13.5,13.5,13.5,-0.9074,-0.9074,-0.9074,-0.8839,-3.8732,-3.8732,-3.8732,1.1111,1.1111
20250912,2064,晉椿,TPEx,13.4,13.5,13.4,13.5,27000.0,363900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,13.64,13.75,13.75,13.75,13.7491,-1.0989,-2.1739,,,,10011.8182,2.6968,14.2,14.2,14.2,13.4,13.4,13.4,-1.8182,-1.8182,-1.8182,-1.8117,-4.9296,-4.9296,-4.9296,0.7463,0.7463
20250917,2064,晉椿,otc,13.5,13.5,13.15,13.3,18000.0,240000.0,,data/daily_price/20250917.csv,13.56,13.7125,13.7125,13.7125,13.7117,-1.4815,-2.9197,,,,10677.5,1.6858,14.2,14.2,14.2,13.15,13.15,13.15,-3.0082,-3.0082,-3.0082,-3.0023,-6.338,-6.338,-6.338,1.1407,1.1407
20250918,2064,晉椿,otc,13.45,13.95,13.35,13.35,18000.0,243450.0,,data/daily_price/20250918.csv,13.49,13.6846,13.6846,13.6846,13.6815,0.3759,-2.5547,,,,11240.7692,1.6013,14.2,14.2,14.2,13.15,13.15,13.15,-2.4452,-2.4452,-2.4452,-2.4232,-5.9859,-5.9859,-5.9859,1.5209,1.5209
20250919,2064,晉椿,otc,13.4,13.75,13.35,13.4,16000.0,214700.0,,data/daily_price/20250919.csv,13.44,13.6643,13.6643,13.6643,13.6581,0.3745,-1.8315,,,,11580.7143,1.3816,14.2,14.2,14.2,13.15,13.15,13.15,-1.9341,-1.9341,-1.9341,-1.8895,-5.6338,-5.6338,-5.6338,1.9011,1.9011
20250922,2064,晉椿,otc,13.35,13.7,13.35,13.45,12000.0,161300.0,,data/daily_price/20250922.csv,13.4,13.65,13.65,13.65,13.6407,0.3731,-1.4652,,,,11608.6667,1.0337,14.2,14.2,14.2,13.15,13.15,13.15,-1.4652,-1.4652,-1.4652,-1.3982,-5.2817,-5.2817,-5.2817,2.2814,2.2814
20250923,2064,晉椿,otc,13.45,13.45,13.4,13.4,6000.0,80650.0,,data/daily_price/20250923.csv,13.38,13.6344,13.6344,13.6344,13.6207,-0.3717,-0.7407,,,,11258.125,0.5329,14.2,14.2,14.2,13.15,13.15,13.15,-1.719,-1.719,-1.719,-1.6201,-5.6338,-5.6338,-5.6338,1.9011,1.9011
20250924,2064,晉椿,otc,13.25,13.4,13.25,13.35,19000.0,253100.0,,data/daily_price/20250924.csv,13.39,13.6176,13.6176,13.6176,13.5981,-0.3731,0.3759,,,,11713.5294,1.6221,14.2,14.2,14.2,13.15,13.15,13.15,-1.9654,-1.9654,-1.9654,-1.8246,-5.9859,-5.9859,-5.9859,1.5209,1.5209
