date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,2597,潤弘,listed,163.5,163.5,163.5,163.5,231134.0,37791201.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,2597,潤弘,listed,148.0,160.5,148.0,160.5,1004161.0,156774953.0,,data/daily_price/20250408.csv,,,,,,-1.8349,,,,,,,,,,,,,,,,,,,,,
20250409,2597,潤弘,listed,149.0,157.5,147.0,147.0,902135.0,136454501.0,,data/daily_price/20250409.csv,,,,,,-8.4112,,,,,,,,,,,,,,,,,,,,,
20250410,2597,潤弘,listed,161.5,161.5,161.5,161.5,121637.0,19644363.0,,data/daily_price/20250410.csv,,,,,,9.8639,,,,,,,,,,,,,,,,,,,,,
20250411,2597,潤弘,TWSE,157.0,171.5,152.0,166.5,1042899.0,170257237.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,159.8,159.8,159.8,159.8,162.2493,3.096,,,,,660393.2,1.5792,171.5,171.5,171.5,147.0,147.0,147.0,4.1927,4.1927,4.1927,2.6199,-2.9155,-2.9155,-2.9155,13.2653,13.2653
20250414,2597,潤弘,listed,171.0,175.0,169.0,173.0,574217.0,98952231.0,,data/daily_price/20250414.csv,161.7,162.0,162.0,162.0,163.1452,3.9039,5.8104,,,,646030.5,0.8888,175.0,175.0,175.0,147.0,147.0,147.0,6.7901,6.7901,6.7901,6.0405,-1.1429,-1.1429,-1.1429,17.6871,17.6871
20250415,2597,潤弘,listed,174.5,175.5,171.5,171.5,427178.0,73733318.0,,data/daily_price/20250415.csv,163.9,163.3571,163.3571,163.3571,163.8414,-0.8671,6.8536,,,,614765.8571,0.6949,175.5,175.5,175.5,147.0,147.0,147.0,4.9847,4.9847,4.9847,4.6744,-2.2792,-2.2792,-2.2792,16.6667,16.6667
20250416,2597,潤弘,listed,169.0,173.0,169.0,170.5,243448.0,41696104.0,,data/daily_price/20250416.csv,168.6,164.25,164.25,164.25,164.3963,-0.5831,15.9864,,,,568351.125,0.4283,175.5,175.5,175.5,147.0,147.0,147.0,3.8052,3.8052,3.8052,3.7128,-2.849,-2.849,-2.849,15.9864,15.9864
20250417,2597,潤弘,listed,170.0,172.0,169.0,169.5,181335.0,30868501.0,,data/daily_price/20250417.csv,170.2,164.8333,164.8333,164.8333,164.8216,-0.5865,4.9536,,,,525349.3333,0.3452,175.5,175.5,175.5,147.0,147.0,147.0,2.8311,2.8311,2.8311,2.8385,-3.4188,-3.4188,-3.4188,15.3061,15.3061
20250418,2597,潤弘,listed,169.5,177.0,168.5,173.0,362195.0,62795170.0,,data/daily_price/20250418.csv,171.5,165.65,165.65,165.65,165.5031,2.0649,3.9039,,,,509033.9,0.7115,177.0,177.0,177.0,147.0,147.0,147.0,4.4371,4.4371,4.4371,4.5297,-2.2599,-2.2599,-2.2599,17.6871,17.6871
20250421,2597,潤弘,listed,171.5,175.5,170.5,170.5,361914.0,62678933.0,,data/daily_price/20250421.csv,171.0,166.0909,166.0909,166.0909,165.9195,-1.4451,-1.4451,,,,495659.3636,0.7302,177.0,177.0,177.0,147.0,147.0,147.0,2.6546,2.6546,2.6546,2.7607,-3.6723,-3.6723,-3.6723,15.9864,15.9864
20250422,2597,潤弘,listed,170.5,175.0,168.5,168.5,403270.0,68836620.0,,data/daily_price/20250422.csv,170.4,166.2917,166.2917,166.2917,166.1346,-1.173,-1.7493,,,,487960.25,0.8264,177.0,177.0,177.0,147.0,147.0,147.0,1.328,1.328,1.328,1.4238,-4.8023,-4.8023,-4.8023,14.6259,14.6259
