date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4903,聯光通,otc,44.05,45.0,43.6,44.85,1541266.0,68212298.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4903,聯光通,TPEx,23.0,23.55,22.0,23.3,748000.0,17098350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-48.0491,,,,,,,,,,,,,,,,,,,,,
20250521,4903,聯光通,TPEx,28.7,28.9,28.4,28.55,197000.0,5634950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,22.5322,,,,,,,,,,,,,,,,,,,,,
20250901,4903,聯光通,otc,34.75,34.95,33.5,33.7,1089000.0,37094850.0,,data/daily_price/20250901.csv,,,,,,18.0385,,,,,,,,,,,,,,,,,,,,,
20250902,4903,聯光通,otc,34.25,34.55,32.25,32.6,893000.0,29496750.0,,data/daily_price/20250902.csv,32.6,32.6,32.6,32.6,40.4528,-3.2641,,,,,893653.2,0.9993,45.0,45.0,45.0,22.0,22.0,22.0,0.0,0.0,0.0,-19.4123,-27.5556,-27.5556,-27.5556,48.1818,48.1818
20250903,4903,聯光通,otc,32.65,33.15,32.6,33.05,408000.0,13440900.0,,data/daily_price/20250903.csv,30.24,32.675,32.675,32.675,39.8359,1.3804,-26.3099,,,,812711.0,0.502,45.0,45.0,45.0,22.0,22.0,22.0,1.1477,1.1477,1.1477,-17.0346,-26.5556,-26.5556,-26.5556,50.2273,50.2273
20250904,4903,聯光通,otc,33.2,33.5,32.0,32.0,664000.0,21623050.0,,data/daily_price/20250904.csv,31.98,32.5786,32.5786,32.5786,39.1829,-3.177,37.3391,,,,791466.5714,0.8389,45.0,45.0,45.0,22.0,22.0,22.0,-1.7759,-1.7759,-1.7759,-18.3317,-28.8889,-28.8889,-28.8889,45.4545,45.4545
20250905,4903,聯光通,otc,32.15,32.9,32.15,32.3,618000.0,19998750.0,,data/daily_price/20250905.csv,32.73,32.5438,32.5438,32.5438,38.6093,0.9375,13.1349,,,,769783.25,0.8028,45.0,45.0,45.0,22.0,22.0,22.0,-0.749,-0.749,-0.749,-16.3415,-28.2222,-28.2222,-28.2222,46.8182,46.8182
20250908,4903,聯光通,TPEx,32.55,34.05,32.55,33.8,881000.0,29611800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,32.75,32.6833,32.6833,32.6833,38.2086,4.644,0.2967,,,,782140.6667,1.1264,45.0,45.0,45.0,22.0,22.0,22.0,3.4166,3.4166,3.4166,-11.5381,-24.8889,-24.8889,-24.8889,53.6364,53.6364
20250909,4903,聯光通,otc,34.3,34.3,33.25,33.3,780000.0,26339300.0,,data/daily_price/20250909.csv,32.89,32.745,32.745,32.745,37.7995,-1.4793,2.1472,,,,781926.6,0.9975,45.0,45.0,45.0,22.0,22.0,22.0,1.6949,1.6949,1.6949,-11.9036,-26.0,-26.0,-26.0,51.3636,51.3636
20250910,4903,聯光通,otc,33.3,33.6,32.4,32.45,726000.0,23702600.0,,data/daily_price/20250910.csv,32.77,32.7182,32.7182,32.7182,37.3537,-2.5526,-1.8154,,,,776842.3636,0.9346,45.0,45.0,45.0,22.0,22.0,22.0,-0.8197,-0.8197,-0.8197,-13.1278,-27.8889,-27.8889,-27.8889,47.5,47.5
20250911,4903,聯光通,otc,32.45,32.75,30.7,30.8,1011000.0,31975800.0,,data/daily_price/20250911.csv,32.53,32.5583,32.5583,32.5583,36.8076,-5.0847,-3.75,,,,796355.5,1.2695,45.0,45.0,45.0,22.0,22.0,22.0,-5.4006,-5.4006,-5.4006,-16.3216,-31.5556,-31.5556,-31.5556,40.0,40.0
20250912,4903,聯光通,TPEx,30.7,32.15,30.7,31.05,588000.0,18507950.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,32.28,32.4423,32.4423,32.4423,36.3278,0.8117,-3.87,,,,780328.1538,0.7535,45.0,45.0,45.0,22.0,22.0,22.0,-4.2916,-4.2916,-4.2916,-14.5282,-31.0,-31.0,-31.0,41.1364,41.1364
20250916,4903,聯光通,TPEx,30.45,32.3,30.3,31.65,509000.0,15802250.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,31.85,32.3857,32.3857,32.3857,35.938,1.9324,-6.3609,,,,760947.5714,0.6689,45.0,45.0,45.0,22.0,22.0,22.0,-2.2717,-2.2717,-2.2717,-11.9316,-29.6667,-29.6667,-29.6667,43.8636,43.8636
20250917,4903,聯光通,otc,32.1,32.1,31.25,31.35,415000.0,13054500.0,,data/daily_price/20250917.csv,31.46,32.3167,32.3167,32.3167,35.5556,-0.9479,-5.8559,,,,737884.4,0.5624,45.0,45.0,45.0,22.0,22.0,22.0,-2.9912,-2.9912,-2.9912,-11.8283,-30.3333,-30.3333,-30.3333,42.5,42.5
20250918,4903,聯光通,otc,31.35,31.7,31.0,31.2,484000.0,15137550.0,,data/daily_price/20250918.csv,31.21,32.2469,32.2469,32.2469,35.1927,-0.4785,-3.8521,,,,722016.625,0.6703,45.0,45.0,45.0,22.0,22.0,22.0,-3.2464,-3.2464,-3.2464,-11.3452,-30.6667,-30.6667,-30.6667,41.8182,41.8182
20250919,4903,聯光通,otc,31.55,32.75,31.3,32.25,1055000.0,34135400.0,,data/daily_price/20250919.csv,31.5,32.2471,32.2471,32.2471,34.9474,3.3654,4.7078,,,,741603.8824,1.4226,45.0,45.0,45.0,22.0,22.0,22.0,0.0091,0.0091,0.0091,-7.7186,-28.3333,-28.3333,-28.3333,46.5909,46.5909
20250922,4903,聯光通,otc,32.25,32.6,31.8,32.0,473000.0,15187750.0,,data/daily_price/20250922.csv,31.69,32.2333,32.2333,32.2333,34.7018,-0.7752,3.0596,,,,726681.4444,0.6509,45.0,45.0,45.0,22.0,22.0,22.0,-0.7239,-0.7239,-0.7239,-7.7858,-28.8889,-28.8889,-28.8889,45.4545,45.4545
20250923,4903,聯光通,otc,32.0,32.2,31.3,31.5,434000.0,13782550.0,,data/daily_price/20250923.csv,31.66,32.1947,32.1947,32.1947,34.435,-1.5625,-0.4739,,,,711277.1579,0.6102,45.0,45.0,45.0,22.0,22.0,22.0,-2.1579,-2.1579,-2.1579,-8.5233,-30.0,-30.0,-30.0,43.1818,43.1818
20250924,4903,聯光通,otc,31.3,31.45,30.7,30.7,484000.0,15051300.0,,data/daily_price/20250924.csv,31.53,32.12,32.12,32.12,34.1238,-2.5397,-2.0734,,,,699913.3,0.6915,45.0,45.0,45.0,22.0,22.0,22.0,-4.4209,-4.4209,-4.4209,-10.0333,-31.7778,-31.7778,-31.7778,39.5455,39.5455
20250925,4903,聯光通,otc,30.6,32.2,30.6,30.9,492000.0,15494050.0,,data/daily_price/20250925.csv,31.47,31.4225,32.0619,32.0619,33.8551,0.6515,-0.9615,-31.1037,,,647450.0,0.7599,34.95,45.0,45.0,22.0,22.0,22.0,-1.6628,-3.6239,-3.6239,-8.7287,-11.588,-31.3333,-31.3333,40.4545,40.4545
20250926,4903,聯光通,otc,30.9,30.95,29.85,30.0,662000.0,19961500.0,,data/daily_price/20250926.csv,31.02,31.7575,31.9682,31.9682,33.5338,-2.9126,-6.9767,28.7554,,,643150.0,1.0293,34.95,45.0,45.0,28.4,22.0,22.0,-5.5341,-6.1567,-6.1567,-10.5382,-14.1631,-33.3333,-33.3333,36.3636,36.3636
20250930,4903,聯光通,otc,30.1,30.5,29.55,30.4,346000.0,10352700.0,,data/daily_price/20250930.csv,30.7,31.85,31.9,31.9,33.2727,1.3333,-5.0,6.4799,,,650600.0,0.5318,34.95,45.0,45.0,29.55,22.0,22.0,-4.5526,-4.7022,-4.7022,-8.6338,-13.0186,-32.4444,-32.4444,38.1818,38.1818
