date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,6865,偉康科技,otc,26.5,26.5,25.9,25.9,10610.0,279324.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,6865,偉康科技,TPEx,62.0,65.8,62.0,64.7,51000.0,3288500.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,149.8069,,,,,,,,,,,,,,,,,,,,,
20250521,6865,偉康科技,TPEx,69.0,69.6,67.0,69.6,34000.0,2335800.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,7.5734,,,,,,,,,,,,,,,,,,,,,
20250901,6865,偉康科技,otc,53.0,53.9,52.5,52.9,37000.0,1961400.0,,data/daily_price/20250901.csv,,,,,,-23.9943,,,,,,,,,,,,,,,,,,,,,
20250902,6865,偉康科技,otc,53.9,53.9,52.5,52.9,18000.0,952400.0,,data/daily_price/20250902.csv,53.2,53.2,53.2,53.2,35.763,0.0,,,,,30122.0,0.5976,69.6,69.6,69.6,25.9,25.9,25.9,-0.5639,-0.5639,-0.5639,47.9182,-23.9943,-23.9943,-23.9943,104.2471,104.2471
20250903,6865,偉康科技,otc,53.7,54.3,52.8,53.6,5000.0,268100.0,,data/daily_price/20250903.csv,58.74,53.2667,53.2667,53.2667,37.2494,1.3233,106.9498,,,,25935.0,0.1928,69.6,69.6,69.6,25.9,25.9,25.9,0.6258,0.6258,0.6258,43.8949,-22.9885,-22.9885,-22.9885,106.9498,106.9498
20250904,6865,偉康科技,otc,54.5,54.5,52.8,53.6,28000.0,1490600.0,,data/daily_price/20250904.csv,56.52,53.3143,53.3143,53.3143,38.612,0.0,-17.1561,,,,26230.0,1.0675,69.6,69.6,69.6,25.9,25.9,25.9,0.5359,0.5359,0.5359,38.8171,-22.9885,-22.9885,-22.9885,106.9498,106.9498
20250905,6865,偉康科技,otc,53.7,53.7,52.0,52.5,59000.0,3108100.0,,data/daily_price/20250905.csv,53.1,53.2125,53.2125,53.2125,39.7693,-2.0522,-24.569,,,,30326.25,1.9455,69.6,69.6,69.6,25.9,25.9,25.9,-1.339,-1.339,-1.339,32.0114,-24.569,-24.569,-24.569,102.7027,102.7027
20250908,6865,偉康科技,TPEx,53.3,53.3,50.2,52.5,31000.0,1601900.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,53.02,53.1333,53.1333,53.1333,40.8302,0.0,-0.7561,,,,30401.1111,1.0197,69.6,69.6,69.6,25.9,25.9,25.9,-1.192,-1.192,-1.192,28.5813,-24.569,-24.569,-24.569,102.7027,102.7027
20250909,6865,偉康科技,otc,52.5,53.5,52.0,52.7,10000.0,526300.0,,data/daily_price/20250909.csv,52.98,53.09,53.09,53.09,41.8193,0.381,-0.3781,,,,28361.0,0.3526,69.6,69.6,69.6,25.9,25.9,25.9,-0.7346,-0.7346,-0.7346,26.0182,-24.2816,-24.2816,-24.2816,103.4749,103.4749
20250910,6865,偉康科技,otc,54.0,54.0,51.7,52.5,17000.0,895900.0,,data/daily_price/20250910.csv,52.76,53.0364,53.0364,53.0364,42.7094,-0.3795,-2.0522,,,,27328.1818,0.6221,69.6,69.6,69.6,25.9,25.9,25.9,-1.0113,-1.0113,-1.0113,22.9238,-24.569,-24.569,-24.569,102.7027,102.7027
20250911,6865,偉康科技,otc,52.2,52.2,49.5,51.7,140000.0,7042600.0,,data/daily_price/20250911.csv,52.38,52.925,52.925,52.925,43.4586,-1.5238,-3.5448,,,,36717.5,3.8129,69.6,69.6,69.6,25.9,25.9,25.9,-2.3146,-2.3146,-2.3146,18.9638,-25.7184,-25.7184,-25.7184,99.6139,99.6139
20250912,6865,偉康科技,TPEx,50.0,51.4,50.0,50.6,15000.0,762000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,52.0,52.7462,52.7462,52.7462,44.0537,-2.1277,-3.619,,,,35046.9231,0.428,69.6,69.6,69.6,25.9,25.9,25.9,-4.0688,-4.0688,-4.0688,14.8597,-27.2989,-27.2989,-27.2989,95.3668,95.3668
