date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1110,東泥,listed,16.95,17.9,16.95,17.6,629039.0,10841917.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1110,東泥,listed,17.85,17.95,17.35,17.8,731292.0,12897171.0,,data/daily_price/20250408.csv,,,,,,1.1364,,,,,,,,,,,,,,,,,,,,,
20250409,1110,東泥,listed,17.8,17.95,16.55,17.95,745202.0,12665594.0,,data/daily_price/20250409.csv,,,,,,0.8427,,,,,,,,,,,,,,,,,,,,,
20250410,1110,東泥,listed,18.3,18.85,17.8,17.8,1008196.0,18409264.0,,data/daily_price/20250410.csv,,,,,,-0.8357,,,,,,,,,,,,,,,,,,,,,
20250411,1110,東泥,TWSE,17.35,17.6,17.15,17.15,314260.0,5439096.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,17.66,17.66,17.66,17.66,17.6151,-3.6517,,,,,685597.8,0.4584,18.85,18.85,18.85,16.55,16.55,16.55,-2.8879,-2.8879,-2.8879,-2.6405,-9.0186,-9.0186,-9.0186,3.6254,3.6254
20250414,1110,東泥,listed,17.2,17.8,17.15,17.8,530117.0,9241270.0,,data/daily_price/20250414.csv,17.7,17.6833,17.6833,17.6833,17.6305,3.7901,1.1364,,,,659684.3333,0.8036,18.85,18.85,18.85,16.55,16.55,16.55,0.6598,0.6598,0.6598,0.9612,-5.5703,-5.5703,-5.5703,7.5529,7.5529
20250415,1110,東泥,listed,17.95,18.4,17.85,18.15,311000.0,5647750.0,,data/daily_price/20250415.csv,17.77,17.75,17.75,17.75,17.6738,1.9663,1.9663,,,,609872.2857,0.5099,18.85,18.85,18.85,16.55,16.55,16.55,2.2535,2.2535,2.2535,2.6943,-3.7135,-3.7135,-3.7135,9.6677,9.6677
20250416,1110,東泥,listed,18.15,18.15,17.55,17.6,253300.0,4496500.0,,data/daily_price/20250416.csv,17.7,17.7312,17.7312,17.7312,17.6677,-3.0303,-1.9499,,,,565300.75,0.4481,18.85,18.85,18.85,16.55,16.55,16.55,-0.7402,-0.7402,-0.7402,-0.383,-6.6313,-6.6313,-6.6313,6.3444,6.3444
20250417,1110,東泥,listed,17.65,17.9,17.6,17.65,162283.0,2876099.0,,data/daily_price/20250417.csv,17.67,17.7222,17.7222,17.7222,17.6662,0.2841,-0.8427,,,,520521.0,0.3118,18.85,18.85,18.85,16.55,16.55,16.55,-0.4075,-0.4075,-0.4075,-0.0917,-6.366,-6.366,-6.366,6.6465,6.6465
20250418,1110,東泥,listed,17.8,17.9,17.45,17.65,708398.0,12517242.0,,data/daily_price/20250418.csv,17.77,17.715,17.715,17.715,17.6648,0.0,2.9155,,,,539308.7,1.3135,18.85,18.85,18.85,16.55,16.55,16.55,-0.3669,-0.3669,-0.3669,-0.084,-6.366,-6.366,-6.366,6.6465,6.6465
