date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,4121,優盛,otc,14.1,14.15,13.75,13.95,392411.0,5473936.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,4121,優盛,TPEx,12.25,12.85,12.05,12.6,138000.0,1718350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,-9.6774,,,,,,,,,,,,,,,,,,,,,
20250521,4121,優盛,TPEx,15.75,16.15,15.75,16.0,163000.0,2599400.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,26.9841,,,,,,,,,,,,,,,,,,,,,
20250901,4121,優盛,otc,14.95,14.95,14.8,14.9,65000.0,967950.0,,data/daily_price/20250901.csv,,,,,,-6.875,,,,,,,,,,,,,,,,,,,,,
20250902,4121,優盛,otc,14.95,15.05,14.8,14.95,85000.0,1269650.0,,data/daily_price/20250902.csv,14.48,14.48,14.48,14.48,14.1628,0.3356,,,,,168682.2,0.5039,16.15,16.15,16.15,12.05,12.05,12.05,3.2459,3.2459,3.2459,5.5582,-7.4303,-7.4303,-7.4303,24.0664,24.0664
20250903,4121,優盛,otc,14.95,15.1,14.85,14.95,69000.0,1031550.0,,data/daily_price/20250903.csv,14.68,14.5583,14.5583,14.5583,14.2284,0.0,7.1685,,,,152068.5,0.4537,16.15,16.15,16.15,12.05,12.05,12.05,2.6903,2.6903,2.6903,5.0716,-7.4303,-7.4303,-7.4303,24.0664,24.0664
20250904,4121,優盛,otc,15.0,15.0,14.85,14.85,61000.0,909100.0,,data/daily_price/20250904.csv,15.13,14.6,14.6,14.6,14.2802,-0.6689,17.8571,,,,139058.7143,0.4387,16.15,16.15,16.15,12.05,12.05,12.05,1.7123,1.7123,1.7123,3.9902,-8.0495,-8.0495,-8.0495,23.2365,23.2365
20250905,4121,優盛,otc,14.85,14.9,14.75,14.8,78000.0,1154550.0,,data/daily_price/20250905.csv,14.89,14.625,14.625,14.625,14.3235,-0.3367,-7.5,,,,131426.375,0.5935,16.15,16.15,16.15,12.05,12.05,12.05,1.1966,1.1966,1.1966,3.3266,-8.3591,-8.3591,-8.3591,22.8216,22.8216
20250908,4121,優盛,TPEx,14.7,15.2,14.7,15.0,231000.0,3462050.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,14.91,14.6667,14.6667,14.6667,14.3799,1.3514,0.6711,,,,142490.1111,1.6212,16.15,16.15,16.15,12.05,12.05,12.05,2.2727,2.2727,2.2727,4.3124,-7.1207,-7.1207,-7.1207,24.4813,24.4813
20250909,4121,優盛,otc,15.0,15.1,14.95,14.95,102000.0,1531700.0,,data/daily_price/20250909.csv,14.91,14.695,14.695,14.695,14.4274,-0.3333,0.0,,,,138441.1,0.7368,16.15,16.15,16.15,12.05,12.05,12.05,1.7353,1.7353,1.7353,3.6223,-7.4303,-7.4303,-7.4303,24.0664,24.0664
20250910,4121,優盛,otc,15.0,15.05,14.9,14.95,146000.0,2184700.0,,data/daily_price/20250910.csv,14.91,14.7182,14.7182,14.7182,14.4709,0.0,0.0,,,,139128.2727,1.0494,16.15,16.15,16.15,12.05,12.05,12.05,1.575,1.575,1.575,3.3104,-7.4303,-7.4303,-7.4303,24.0664,24.0664
