date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3703,欣陸,listed,24.7,24.7,24.7,24.7,660423.0,16314142.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3703,欣陸,listed,22.75,24.4,22.75,24.3,2904483.0,69059752.0,,data/daily_price/20250408.csv,,,,,,-1.6194,,,,,,,,,,,,,,,,,,,,,
20250409,3703,欣陸,listed,24.05,24.1,22.15,22.35,2820204.0,65273113.0,,data/daily_price/20250409.csv,,,,,,-8.0247,,,,,,,,,,,,,,,,,,,,,
20250410,3703,欣陸,listed,24.5,24.55,24.05,24.55,2560513.0,62743583.0,,data/daily_price/20250410.csv,,,,,,9.8434,,,,,,,,,,,,,,,,,,,,,
20250411,3703,欣陸,TWSE,24.95,24.95,23.4,24.4,1195339.0,28896303.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,24.06,24.06,24.06,24.06,24.4733,-0.611,,,,,2028192.4,0.5894,24.95,24.95,24.95,22.15,22.15,22.15,1.4131,1.4131,1.4131,-0.2996,-2.2044,-2.2044,-2.2044,10.158,10.158
20250414,3703,欣陸,listed,24.4,24.9,24.25,24.4,1571039.0,38506999.0,,data/daily_price/20250414.csv,24.0,24.1167,24.1167,24.1167,24.4672,0.0,-1.2146,,,,1952000.1667,0.8048,24.95,24.95,24.95,22.15,22.15,22.15,1.1748,1.1748,1.1748,-0.2747,-2.2044,-2.2044,-2.2044,10.158,10.158
20250415,3703,欣陸,listed,24.45,25.2,24.45,25.1,692934.0,17262007.0,,data/daily_price/20250415.csv,24.16,24.2571,24.2571,24.2571,24.5199,2.8689,3.2922,,,,1772133.5714,0.391,25.2,25.2,25.2,22.15,22.15,22.15,3.4747,3.4747,3.4747,2.3657,-0.3968,-0.3968,-0.3968,13.3183,13.3183
20250416,3703,欣陸,listed,24.95,25.1,24.65,24.65,576043.0,14277972.0,,data/daily_price/20250416.csv,24.62,24.3062,24.3062,24.3062,24.5308,-1.7928,10.2908,,,,1622622.25,0.355,25.2,25.2,25.2,22.15,22.15,22.15,1.4142,1.4142,1.4142,0.486,-2.1825,-2.1825,-2.1825,11.2867,11.2867
20250417,3703,欣陸,listed,24.65,24.65,24.15,24.35,726927.0,17672092.0,,data/daily_price/20250417.csv,24.58,24.3111,24.3111,24.3111,24.5157,-1.217,-0.8147,,,,1523100.5556,0.4773,25.2,25.2,25.2,22.15,22.15,22.15,0.16,0.16,0.16,-0.6759,-3.373,-3.373,-3.373,9.9323,9.9323
20250418,3703,欣陸,listed,24.45,24.45,24.2,24.3,456557.0,11086773.0,,data/daily_price/20250418.csv,24.56,24.31,24.31,24.31,24.4977,-0.2053,-0.4098,,,,1416446.2,0.3223,25.2,25.2,25.2,22.15,22.15,22.15,-0.0411,-0.0411,-0.0411,-0.8072,-3.5714,-3.5714,-3.5714,9.7065,9.7065
20250421,3703,欣陸,listed,24.3,24.3,23.5,23.6,1069774.0,25465079.0,,data/daily_price/20250421.csv,24.4,24.2455,24.2455,24.2455,24.4229,-2.8807,-3.2787,,,,1384930.5455,0.7724,25.2,25.2,25.2,22.15,22.15,22.15,-2.6622,-2.6622,-2.6622,-3.3695,-6.3492,-6.3492,-6.3492,6.5463,6.5463
20250422,3703,欣陸,listed,23.5,23.55,23.2,23.3,581342.0,13596387.0,,data/daily_price/20250422.csv,24.04,24.1667,24.1667,24.1667,24.3293,-1.2712,-7.1713,,,,1317964.8333,0.4411,25.2,25.2,25.2,22.15,22.15,22.15,-3.5862,-3.5862,-3.5862,-4.2309,-7.5397,-7.5397,-7.5397,5.1919,5.1919
