date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3259,鑫創,otc,17.15,17.3,16.75,16.75,70353.0,1193365.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250411,3259,鑫創,TPEx,20.2,22.7,20.1,22.0,38000.0,809000.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,31.3433,,,,,,,,,,,,,,,,,,,,,
20250521,3259,鑫創,TPEx,22.0,22.4,22.0,22.35,25000.0,556450.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,1.5909,,,,,,,,,,,,,,,,,,,,,
20250901,3259,鑫創,otc,21.45,21.65,21.3,21.5,31000.0,664850.0,,data/daily_price/20250901.csv,,,,,,-3.8031,,,,,,,,,,,,,,,,,,,,,
20250902,3259,鑫創,otc,21.4,23.2,21.4,21.6,75000.0,1653450.0,,data/daily_price/20250902.csv,20.84,20.84,20.84,20.84,18.2461,0.4651,,,,,47870.6,1.5667,23.2,23.2,23.2,16.75,16.75,16.75,3.6468,3.6468,3.6468,18.3813,-6.8966,-6.8966,-6.8966,28.9552,28.9552
20250903,3259,鑫創,otc,21.6,21.8,21.4,21.5,63000.0,1359850.0,,data/daily_price/20250903.csv,21.79,20.95,20.95,20.95,18.5173,-0.463,28.3582,,,,50392.1667,1.2502,23.2,23.2,23.2,16.75,16.75,16.75,2.6253,2.6253,2.6253,16.1077,-7.3276,-7.3276,-7.3276,28.3582,28.3582
20250904,3259,鑫創,otc,21.8,21.8,21.65,21.8,69000.0,1496550.0,,data/daily_price/20250904.csv,21.75,21.0714,21.0714,21.0714,18.7908,1.3953,-0.9091,,,,53050.4286,1.3006,23.2,23.2,23.2,16.75,16.75,16.75,3.4576,3.4576,3.4576,16.0139,-6.0345,-6.0345,-6.0345,30.1493,30.1493
20250905,3259,鑫創,otc,21.8,23.95,21.8,23.0,431000.0,10016900.0,,data/daily_price/20250905.csv,21.88,21.3125,21.3125,21.3125,19.1416,5.5046,2.9083,,,,100294.125,4.2974,23.95,23.95,23.95,16.75,16.75,16.75,7.9179,7.9179,7.9179,20.1571,-3.9666,-3.9666,-3.9666,37.3134,37.3134
20250908,3259,鑫創,TPEx,23.05,23.05,21.5,22.0,292000.0,6455750.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,21.98,21.3889,21.3889,21.3889,19.3798,-4.3478,2.3256,,,,121594.7778,2.4014,23.95,23.95,23.95,16.75,16.75,16.75,2.8571,2.8571,2.8571,13.5202,-8.142,-8.142,-8.142,31.3433,31.3433
20250909,3259,鑫創,otc,22.05,22.3,22.0,22.2,29000.0,642600.0,,data/daily_price/20250909.csv,22.1,21.47,21.47,21.47,19.6148,0.9091,2.7778,,,,112335.3,0.2582,23.95,23.95,23.95,16.75,16.75,16.75,3.4001,3.4001,3.4001,13.1797,-7.3069,-7.3069,-7.3069,32.5373,32.5373
20250910,3259,鑫創,otc,22.0,22.0,21.7,21.75,56000.0,1220300.0,,data/daily_price/20250910.csv,22.15,21.4955,21.4955,21.4955,19.7928,-2.027,1.1628,,,,107213.9091,0.5223,23.95,23.95,23.95,16.75,16.75,16.75,1.1842,1.1842,1.1842,9.8887,-9.1858,-9.1858,-9.1858,29.8507,29.8507
20250911,3259,鑫創,otc,21.8,21.85,21.4,21.7,98000.0,2121400.0,,data/daily_price/20250911.csv,22.13,21.5125,21.5125,21.5125,19.9517,-0.2299,-0.4587,,,,106446.0833,0.9207,23.95,23.95,23.95,16.75,16.75,16.75,0.8716,0.8716,0.8716,8.7627,-9.3946,-9.3946,-9.3946,29.5522,29.5522
20250912,3259,鑫創,TPEx,21.7,21.75,21.6,21.6,38000.0,822650.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,21.85,21.5192,21.5192,21.5192,20.0891,-0.4608,-6.087,,,,101181.0,0.3756,23.95,23.95,23.95,16.75,16.75,16.75,0.3753,0.3753,0.3753,7.5213,-9.8121,-9.8121,-9.8121,28.9552,28.9552
20250916,3259,鑫創,TPEx,21.35,21.85,21.3,21.85,65000.0,1406150.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,21.82,21.5429,21.5429,21.5429,20.2358,1.1574,-0.6818,,,,98596.6429,0.6593,23.95,23.95,23.95,16.75,16.75,16.75,1.4257,1.4257,1.4257,7.977,-8.7683,-8.7683,-8.7683,30.4478,30.4478
20250917,3259,鑫創,otc,22.5,22.5,21.5,21.55,36000.0,783850.0,,data/daily_price/20250917.csv,21.69,21.5433,21.5433,21.5433,20.3453,-1.373,-2.9279,,,,94423.5333,0.3813,23.95,23.95,23.95,16.75,16.75,16.75,0.0309,0.0309,0.0309,5.9212,-10.0209,-10.0209,-10.0209,28.6567,28.6567
20250918,3259,鑫創,otc,21.55,22.1,21.55,22.0,34000.0,745350.0,,data/daily_price/20250918.csv,21.74,21.5719,21.5719,21.5719,20.4832,2.0882,1.1494,,,,90647.0625,0.3751,23.95,23.95,23.95,16.75,16.75,16.75,1.9846,1.9846,1.9846,7.4051,-8.142,-8.142,-8.142,31.3433,31.3433
20250919,3259,鑫創,otc,22.3,23.1,21.9,22.35,83000.0,1877100.0,,data/daily_price/20250919.csv,21.87,21.6176,21.6176,21.6176,20.6388,1.5909,2.9954,,,,90197.2353,0.9202,23.95,23.95,23.95,16.75,16.75,16.75,3.3878,3.3878,3.3878,8.2913,-6.6806,-6.6806,-6.6806,33.4328,33.4328
20250922,3259,鑫創,otc,22.1,23.3,22.0,22.8,99000.0,2260250.0,,data/daily_price/20250922.csv,22.11,21.6833,21.6833,21.6833,20.8189,2.0134,5.5556,,,,90686.2778,1.0917,23.95,23.95,23.95,16.75,16.75,16.75,5.1499,5.1499,5.1499,9.516,-4.8017,-4.8017,-4.8017,36.1194,36.1194
