date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,1229,聯華,listed,45.4,45.4,45.4,45.4,1213577.0,55096111.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,1229,聯華,listed,41.0,44.9,41.0,44.8,5954049.0,259940169.0,,data/daily_price/20250408.csv,,,,,,-1.3216,,,,,,,,,,,,,,,,,,,,,
20250409,1229,聯華,listed,44.65,45.5,41.35,41.65,4913367.0,212539711.0,,data/daily_price/20250409.csv,,,,,,-7.0312,,,,,,,,,,,,,,,,,,,,,
20250410,1229,聯華,listed,45.8,45.8,45.25,45.8,2112667.0,96706708.0,,data/daily_price/20250410.csv,,,,,,9.964,,,,,,,,,,,,,,,,,,,,,
20250411,1229,聯華,TWSE,43.25,45.15,43.1,45.05,2051761.0,90976287.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,44.54,44.54,44.54,44.54,45.1003,-1.6376,,,,,3249084.2,0.6315,45.8,45.8,45.8,41.0,41.0,41.0,1.145,1.145,1.145,-0.1115,-1.6376,-1.6376,-1.6376,9.878,9.878
20250414,1229,聯華,listed,45.6,46.15,45.2,45.55,1787648.0,81503376.0,,data/daily_price/20250414.csv,44.57,44.7083,44.7083,44.7083,45.1378,1.1099,0.3304,,,,3005511.5,0.5948,46.15,46.15,46.15,41.0,41.0,41.0,1.8826,1.8826,1.8826,0.9133,-1.3001,-1.3001,-1.3001,11.0976,11.0976
20250415,1229,聯華,listed,45.45,45.9,45.1,45.8,972212.0,44363580.0,,data/daily_price/20250415.csv,44.77,44.8643,44.8643,44.8643,45.193,0.5488,2.2321,,,,2715040.1429,0.3581,46.15,46.15,46.15,41.0,41.0,41.0,2.0857,2.0857,2.0857,1.3432,-0.7584,-0.7584,-0.7584,11.7073,11.7073
20250416,1229,聯華,listed,45.3,45.45,45.0,45.2,1268786.0,57351254.0,,data/daily_price/20250416.csv,45.48,44.9062,44.9062,44.9062,45.1935,-1.31,8.5234,,,,2534258.375,0.5007,46.15,46.15,46.15,41.0,41.0,41.0,0.6541,0.6541,0.6541,0.0143,-2.0585,-2.0585,-2.0585,10.2439,10.2439
20250417,1229,聯華,listed,45.1,45.1,44.6,45.1,602360.0,27035733.0,,data/daily_price/20250417.csv,45.34,44.9278,44.9278,44.9278,45.1857,-0.2212,-1.5284,,,,2319603.0,0.2597,46.15,46.15,46.15,41.0,41.0,41.0,0.3833,0.3833,0.3833,-0.1898,-2.2752,-2.2752,-2.2752,10.0,10.0
20250418,1229,聯華,listed,45.5,45.5,45.05,45.2,479479.0,21669951.0,,data/daily_price/20250418.csv,45.37,44.955,44.955,44.955,45.1869,0.2217,0.333,,,,2135590.6,0.2245,46.15,46.15,46.15,41.0,41.0,41.0,0.545,0.545,0.545,0.0289,-2.0585,-2.0585,-2.0585,10.2439,10.2439
