date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250407,3017,奇鋐,listed,419.5,419.5,419.5,419.5,295599.0,124003439.0,,data/daily_price/20250407.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250408,3017,奇鋐,listed,378.0,378.0,378.0,378.0,2931624.0,1108169610.0,,data/daily_price/20250408.csv,,,,,,-9.8927,,,,,,,,,,,,,,,,,,,,,
20250409,3017,奇鋐,listed,346.0,357.5,340.5,340.5,10095428.0,3496524919.0,,data/daily_price/20250409.csv,,,,,,-9.9206,,,,,,,,,,,,,,,,,,,,,
20250410,3017,奇鋐,listed,374.5,374.5,374.5,374.5,2646685.0,991183403.0,,data/daily_price/20250410.csv,,,,,,9.9853,,,,,,,,,,,,,,,,,,,,,
20250411,3017,奇鋐,TWSE,365.5,411.5,347.0,411.5,16450778.0,6393857030.0,TWSE_RWD_JSON_MI_INDEX,data/daily_price/daily_price_20250411.csv,384.8,384.8,384.8,384.8,407.2002,9.8798,,,,,6484022.8,2.5371,419.5,419.5,419.5,340.5,340.5,340.5,6.9387,6.9387,6.9387,1.0559,-1.907,-1.907,-1.907,20.8517,20.8517
20250414,3017,奇鋐,listed,432.0,445.0,413.0,422.0,11963470.0,5124998602.0,,data/daily_price/20250414.csv,385.3,391.0,391.0,391.0,408.4335,2.5516,0.5959,,,,7397264.0,1.6173,445.0,445.0,445.0,340.5,340.5,340.5,7.9284,7.9284,7.9284,3.3216,-5.1685,-5.1685,-5.1685,23.9354,23.9354
20250415,3017,奇鋐,listed,424.5,437.5,421.0,435.0,7848977.0,3385809199.0,,data/daily_price/20250415.csv,396.7,397.2857,397.2857,397.2857,410.6474,3.0806,15.0794,,,,7461794.4286,1.0519,445.0,445.0,445.0,340.5,340.5,340.5,9.493,9.493,9.493,5.9303,-2.2472,-2.2472,-2.2472,27.7533,27.7533
20250416,3017,奇鋐,listed,425.0,437.0,411.5,415.5,8033731.0,3400215820.0,,data/daily_price/20250416.csv,411.7,399.5625,399.5625,399.5625,411.0518,-4.4828,22.0264,,,,7533286.5,1.0664,445.0,445.0,445.0,340.5,340.5,340.5,3.9887,3.9887,3.9887,1.0822,-6.6292,-6.6292,-6.6292,22.0264,22.0264
20250417,3017,奇鋐,listed,409.5,421.0,401.0,418.5,9351255.0,3846588341.0,,data/daily_price/20250417.csv,420.5,401.6667,401.6667,401.6667,411.6725,0.722,11.749,,,,7735283.0,1.2089,445.0,445.0,445.0,340.5,340.5,340.5,4.1909,4.1909,4.1909,1.6585,-5.9551,-5.9551,-5.9551,22.9075,22.9075
20250418,3017,奇鋐,listed,415.0,421.0,410.0,417.0,6511983.0,2709173920.0,,data/daily_price/20250418.csv,421.6,403.2,403.2,403.2,412.1164,-0.3584,1.3366,,,,7612953.0,0.8554,445.0,445.0,445.0,340.5,340.5,340.5,3.4226,3.4226,3.4226,1.185,-6.2921,-6.2921,-6.2921,22.467,22.467
20250421,3017,奇鋐,listed,411.0,416.0,400.0,403.0,5323387.0,2161500329.0,,data/daily_price/20250421.csv,417.8,403.1818,403.1818,403.1818,411.3567,-3.3573,-4.5024,,,,7404810.6364,0.7189,445.0,445.0,445.0,340.5,340.5,340.5,-0.0451,-0.0451,-0.0451,-2.0315,-9.4382,-9.4382,-9.4382,18.3554,18.3554
20250422,3017,奇鋐,listed,393.0,413.5,392.5,398.5,8101364.0,3258984828.0,,data/daily_price/20250422.csv,410.5,402.7917,402.7917,402.7917,410.2853,-1.1166,-8.3908,,,,7462856.75,1.0856,445.0,445.0,445.0,340.5,340.5,340.5,-1.0655,-1.0655,-1.0655,-2.8725,-10.4494,-10.4494,-10.4494,17.0338,17.0338
20250423,3017,奇鋐,listed,417.5,429.5,414.0,428.0,7870926.0,3323919073.0,,data/daily_price/20250423.csv,413.0,404.7308,404.7308,404.7308,411.7616,7.4028,3.0084,,,,7494246.6923,1.0503,445.0,445.0,445.0,340.5,340.5,340.5,5.7493,5.7493,5.7493,3.9437,-3.8202,-3.8202,-3.8202,25.6975,25.6975
20250424,3017,奇鋐,listed,434.0,445.0,424.0,441.0,10753572.0,4680639613.0,,data/daily_price/20250424.csv,417.5,407.3214,407.3214,407.3214,414.1981,3.0374,5.3763,,,,7727055.6429,1.3917,445.0,445.0,445.0,340.5,340.5,340.5,8.2683,8.2683,8.2683,6.4708,-0.8989,-0.8989,-0.8989,29.5154,29.5154
20250425,3017,奇鋐,listed,465.0,485.0,461.0,471.0,14118355.0,6695939233.0,,data/daily_price/20250425.csv,428.3,411.5667,411.5667,411.5667,418.9316,6.8027,12.9496,,,,8153142.2667,1.7316,485.0,485.0,485.0,340.5,340.5,340.5,14.4408,14.4408,14.4408,12.4289,-2.8866,-2.8866,-2.8866,38.326,38.326
20250428,3017,奇鋐,listed,473.5,485.0,471.5,480.5,9981629.0,4772882248.0,,data/daily_price/20250428.csv,443.8,415.875,415.875,415.875,424.0623,2.017,19.2308,,,,8267422.6875,1.2073,485.0,485.0,485.0,340.5,340.5,340.5,15.5395,15.5395,15.5395,13.3088,-0.9278,-0.9278,-0.9278,41.116,41.116
20250429,3017,奇鋐,listed,478.0,479.0,471.5,477.0,5041390.0,2395841806.0,,data/daily_price/20250429.csv,459.5,419.4706,419.4706,419.4706,428.4738,-0.7284,19.6989,,,,8077656.0588,0.6241,485.0,485.0,485.0,340.5,340.5,340.5,13.7148,13.7148,13.7148,11.3254,-1.6495,-1.6495,-1.6495,40.0881,40.0881
20250430,3017,奇鋐,listed,473.0,474.0,463.0,464.0,5199919.0,2433773102.0,,data/daily_price/20250430.csv,466.7,421.9444,421.9444,421.9444,431.4343,-2.7254,8.4112,,,,7917781.7778,0.6567,485.0,485.0,485.0,340.5,340.5,340.5,9.9671,9.9671,9.9671,7.5482,-4.3299,-4.3299,-4.3299,36.2702,36.2702
