date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source,source_file,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,return_60d,return_120d,volume_ma20,volume_ratio,high_20,high_60,high_120,low_20,low_60,low_120,distance_to_ma20_pct,distance_to_ma60_pct,distance_to_ma120_pct,distance_to_ema23_pct,distance_to_high_20_pct,distance_to_high_60_pct,distance_to_high_120_pct,distance_to_low_60_pct,distance_to_low_120_pct
20250411,00858,永豐美國500大,TPEx,28.15,28.61,28.0,28.57,2309000.0,65445350.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250411.csv,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250521,00858,永豐美國500大,TPEx,29.57,29.57,29.42,29.44,1095000.0,32248730.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250521.csv,,,,,,3.0452,,,,,,,,,,,,,,,,,,,,,
20250908,00858,永豐美國500大,TPEx,31.16,31.16,31.03,31.07,1450000.0,45041410.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250908.csv,,,,,,5.5367,,,,,,,,,,,,,,,,,,,,,
20250912,00858,永豐美國500大,TPEx,31.37,31.37,31.27,31.3,813000.0,25450480.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250912.csv,,,,,,0.7403,,,,,,,,,,,,,,,,,,,,,
20250916,00858,永豐美國500大,TPEx,31.39,31.41,31.36,31.39,1148000.0,36020720.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20250916.csv,30.354,30.354,30.354,30.354,29.2444,0.2875,,,,,1363000.0,0.8423,31.41,31.41,31.41,28.0,28.0,28.0,3.4131,3.4131,3.4131,7.3366,-0.0637,-0.0637,-0.0637,12.1071,12.1071
20251015,00858,永豐美國500大,TPEx,32.33,32.33,32.23,32.28,1456000.0,46978210.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251015.csv,31.096,30.675,30.675,30.675,29.4974,2.8353,12.9856,,,,1378500.0,1.0562,32.33,32.33,32.33,28.0,28.0,28.0,5.2323,5.2323,5.2323,9.4334,-0.1547,-0.1547,-0.1547,15.2857,15.2857
20251017,00858,永豐美國500大,TPEx,32.0,32.08,31.91,31.92,1449000.0,46337610.0,TPEX_OTC_QUOTES_NO1430_JSON,data/daily_price/daily_price_20251017.csv,31.592,30.8529,30.8529,30.8529,29.6993,-1.1152,8.4239,,,,1388571.4286,1.0435,32.33,32.33,32.33,28.0,28.0,28.0,3.4588,3.4588,3.4588,7.4773,-1.2682,-1.2682,-1.2682,14.0,14.0
20260522,00858,永豐美國500大,TPEx,35.74,35.8,35.74,35.8,36000.0,603878.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260522.csv,32.538,31.4712,31.4712,31.4712,30.2077,12.1554,15.2237,,,,1219500.0,0.0295,35.8,35.8,35.8,28.0,28.0,28.0,13.7546,13.7546,13.7546,18.5129,0.0,0.0,0.0,27.8571,27.8571
20260525,00858,永豐美國500大,TPEx,35.9,35.97,35.88,35.94,36000.0,723575.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260525.csv,33.466,31.9678,31.9678,31.9678,30.6854,0.3911,14.8243,,,,1088000.0,0.0331,35.97,35.97,35.97,28.0,28.0,28.0,12.4257,12.4257,12.4257,17.1242,-0.0834,-0.0834,-0.0834,28.3571,28.3571
20260526,00858,永豐美國500大,TPEx,35.95,35.96,35.84,35.92,36000.0,452856.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260526.csv,34.372,32.363,32.363,32.363,31.1216,-0.0556,14.4313,,,,982800.0,0.0366,35.97,35.97,35.97,28.0,28.0,28.0,10.9909,10.9909,10.9909,15.4183,-0.139,-0.139,-0.139,28.2857,28.2857
20260527,00858,永豐美國500大,TPEx,35.92,35.95,35.89,35.91,36000.0,857864.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260527.csv,35.098,32.6855,32.6855,32.6855,31.5206,-0.0278,11.2454,,,,896727.2727,0.0401,35.97,35.97,35.97,28.0,28.0,28.0,9.8654,9.8654,9.8654,13.9254,-0.1668,-0.1668,-0.1668,28.25,28.25
20260528,00858,永豐美國500大,TPEx,35.92,35.93,35.7,35.7,36000.0,747747.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260528.csv,35.854,32.9367,32.9367,32.9367,31.8689,-0.5848,11.8421,,,,825000.0,0.0436,35.97,35.97,35.97,28.0,28.0,28.0,8.3898,8.3898,8.3898,12.0214,-0.7506,-0.7506,-0.7506,27.5,27.5
20260529,00858,永豐美國500大,TPEx,35.73,36.06,35.73,36.05,36000.0,832830.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260529.csv,35.904,33.1762,33.1762,33.1762,32.2173,0.9804,0.6983,,,,764307.6923,0.0471,36.06,36.06,36.06,28.0,28.0,28.0,8.6624,8.6624,8.6624,11.8963,-0.0277,-0.0277,-0.0277,28.75,28.75
20260601,00858,永豐美國500大,TPEx,36.05,36.1,36.01,36.1,36000.0,805372.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260601.csv,35.936,33.385,33.385,33.385,32.5409,0.1387,0.4452,,,,712285.7143,0.0505,36.1,36.1,36.1,28.0,28.0,28.0,8.1324,8.1324,8.1324,10.9374,0.0,0.0,0.0,28.9286,28.9286
20260602,00858,永豐美國500大,TPEx,35.91,36.05,35.91,36.05,36.0,1060045.0,TPEX_OLD_DAILY_CSV,data/daily_price/daily_price_20260602.csv,35.962,33.5627,33.5627,33.5627,32.8333,-0.1385,0.3619,,,,664802.4,0.0001,36.1,36.1,36.1,28.0,28.0,28.0,7.411,7.411,7.411,9.797,-0.1385,-0.1385,-0.1385,28.75,28.75
20260603,00858,永豐美國500大,TPEx,36.21,36.23,36.16,36.19,36000.0,510477.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260603.csv,36.018,33.7269,33.7269,33.7269,33.113,0.3883,0.7797,,,,625502.25,0.0576,36.23,36.23,36.23,28.0,28.0,28.0,7.3032,7.3032,7.3032,9.2923,-0.1104,-0.1104,-0.1104,29.25,29.25
20260604,00858,永豐美國500大,TPEx,36.12,36.14,36.0,36.03,36000.0,410143.0,TPEX_OLD_DAILY_JSON,data/daily_price/daily_price_20260604.csv,36.084,33.8624,33.8624,33.8624,33.3561,-0.4421,0.9244,,,,590825.6471,0.0609,36.23,36.23,36.23,28.0,28.0,28.0,6.4013,6.4013,6.4013,8.0162,-0.552,-0.552,-0.552,28.6786,28.6786
